,0
3123,1.0
4050,1.0
5307,1.0
708,1.0
3796,1.0
5123,1.0
5612,1.0
160,1.0
1004,1.0
1555,1.0
2888,1.0
3813,1.0
574,1.0
909,1.0
1759,1.0
2124,1.0
2376,1.0
3184,1.0
3500,1.0
3620,1.0
746,1.0
1031,1.0
1927,1.0
2053,1.0
2163,1.0
4122,1.0
4951,1.0
5337,1.0078125
4269,1.0
4366,1.0
4861,1.0
5656,1.0
198,1.0
1009,1.0
1780,1.0
321,1.0
1117,1.0
1348,1.0
2795,1.0
3461,1.0
5040,1.0
5114,1.0
5522,1.0
105,1.0
332,1.0
562,1.0
829,1.0
1092,1.0
1429,1.0
2876,1.0
2880,1.0
78,1.0
1933,1.0
2494,1.0
4578,1.0
4663,1.0
4988,1.0
6058,1.0
4531,1.0
5335,1.0
6312,1.0
2706,1.0
3429,1.0
4518,1.0
6190,1.0
299,1.0078125
381,1.0
923,1.015625
1240,1.0390625
3138,1.0
3529,1.0
4116,1.0
4645,1.0
280,1.0
1126,1.0
1920,1.0
2597,1.0
3030,1.0
3901,1.0
4224,1.0
4855,1.0
421,1.0
1250,1.0
2193,1.0
5672,1.0
6104,1.0
52,1.0
5118,1.0078125
720,1.0
2774,1.0
2909,1.0
3261,1.0
3435,1.0
3491,1.0
3677,1.0
4064,1.0
1127,1.0
1523,1.0
2264,1.0
2549,1.0
3563,1.0
3994,1.0
4653,1.0
4995,1.0
1731,1.0
2989,1.0
4670,1.0
4928,1.0
5922,1.0
6502,1.0
943,1.0
1742,1.0
2633,1.0
4325,1.0
6564,1.0
1180,1.0
3486,1.0
4148,1.0
517,1.0
905,1.0
2096,1.0
2915,1.0
3051,1.0
4040,1.0
4618,1.0
5166,1.0
1017,1.0
1689,1.0
1902,1.0
2374,1.0
3242,1.0
3253,1.0
4030,1.0
4394,1.0
1049,1.0
1359,1.0
2404,1.0
2473,1.0
3285,1.0
3492,1.0
530,1.0
763,1.0
1316,1.0
1338,1.0
1377,1.0
1546,1.0
2493,1.0
3943,1.0
635,1.0
974,1.0078125
2467,1.0
3913,1.0
4389,1.0
5157,1.0
1938,1.0
2355,1.0
2940,1.0
3019,1.0
3743,1.0
3824,1.0
5760,1.0
5823,1.0
1621,1.0
6215,1.0
48,1.0
1615,1.0078125
1763,1.0
2228,1.0
5600,1.0
5824,1.0
6280,1.0
6384,1.0
372,1.0078125
578,1.0078125
626,1.0078125
840,1.0078125
1897,1.0078125
4393,1.0
4844,1.0078125
5274,1.0078125
226,1.0078125
497,1.0078125
585,1.0078125
1402,1.0078125
2478,1.0
3278,1.0078125
6576,1.0078125
89,1.0
1570,1.0
4216,1.0
5971,1.0
85,1.015625
427,1.0
1866,1.0
2161,1.0
2265,1.0
3712,1.0
4683,1.0078125
5549,1.0
1609,1.0078125
5794,1.0
647,1.0
1568,1.0
1729,1.0
2504,1.0
2926,1.0
3012,1.0
3192,1.0
3989,1.0
1312,1.0
2195,1.0
2625,1.0
2762,1.0
3110,1.0
3537,1.0
3538,1.0
3967,1.0
704,1.015625
1130,1.015625
2476,1.015625
2537,1.015625
2866,1.015625
3104,1.015625
4654,1.015625
5137,1.015625
140,1.0
143,1.03125
1371,1.0
1674,1.0078125
2513,1.0078125
4931,1.0078125
4971,1.0
5685,1.0
313,1.0
518,1.015625
678,1.0078125
1146,1.0078125
1219,1.015625
1795,1.015625
1915,1.0078125
2708,1.0
81,1.1171875
1894,1.0546875
2967,1.25
3197,1.109375
2448,1.0
3406,1.0078125
5300,1.0
418,1.0
501,1.0
649,1.0
977,1.0
3239,1.015625
4767,1.0
4923,1.0
5400,1.0
5,1.0
76,1.0078125
486,1.0
1353,1.0
2323,1.0078125
2938,1.0
2954,1.0
3333,1.0
402,1.0
1617,1.0
2744,1.0078125
3545,1.015625
3999,1.0078125
4027,1.015625
4677,1.0078125
109,1.0
1105,1.0
1397,1.0
1757,1.0
2271,1.0
2639,1.0
2714,1.0
2904,1.0
46,1.0
839,1.0
1533,1.0
1571,1.0
2569,1.0
3446,1.0
6402,1.0
642,1.0
1029,1.046875
1499,1.0
4377,1.0
5345,1.0078125
506,1.0
1295,1.0
113,1.0
312,1.0078125
591,1.0078125
714,1.0
984,1.0
1334,1.0
1492,1.0
2256,1.078125
20,1.0
361,1.0
564,1.0
885,1.0
1025,1.0078125
2363,1.0
3146,1.0
4380,1.0
629,1.0
2094,1.0
5030,1.0
6589,1.0
4133,1.0
5352,1.0078125
6070,1.0
2749,1.0078125
3652,1.0
4347,1.0
4436,1.0
413,1.0078125
426,1.0
1713,1.0
2663,1.0
4496,1.0
4808,1.0
5625,1.0078125
5637,1.0
40,1.0
1113,1.0
1664,1.0
3114,1.0078125
3516,1.0
3709,1.0
4236,1.0
5653,1.0
1012,1.0
2532,1.0
2557,1.0
4688,1.0
6296,1.0
179,1.0
1235,1.0
1690,1.0078125
5433,1.0078125
832,1.0
919,1.0
948,1.0234375
1201,1.0
1426,1.0
2654,1.0
2906,1.0
3319,1.0078125
132,1.0390625
560,1.0
1075,1.0
1132,1.0
1140,1.0
1697,1.0
6089,1.0
6336,1.0078125
1227,1.0
1852,1.0
4239,1.0
138,1.0
596,1.0
666,1.0
1623,1.0078125
2561,1.0
2823,1.0
3616,1.0
4063,1.0
