,0
175,4.8125
176,3.796875
177,3.859375
178,4.15625
179,4.09375
180,3.6875
181,3.71875
182,3.890625
183,3.71875
184,3.984375
185,3.6875
186,4.09375
187,4.28125
188,5.03125
189,3.578125
190,3.921875
191,3.75
192,5.15625
193,4.1875
194,4.34375
195,4.03125
196,3.65625
197,3.796875
198,3.71875
199,4.21875
200,3.859375
201,4.1875
202,3.71875
203,4.65625
204,3.46875
205,3.78125
206,3.6875
207,3.6875
208,5.15625
209,4.0625
210,3.546875
211,3.6875
212,3.921875
213,3.78125
214,3.75
215,4.21875
216,3.75
217,3.71875
218,3.78125
219,3.6875
220,4.125
221,3.625
222,4.25
223,3.546875
224,3.890625
225,4.09375
226,4.09375
227,4.125
228,3.78125
229,5.03125
230,5.28125
231,4.25
232,3.78125
233,4.3125
234,3.78125
235,4.8125
236,4.46875
237,3.75
238,4.09375
239,5.125
240,5.28125
241,3.859375
242,4.34375
243,3.546875
244,3.953125
245,3.828125
246,4.21875
247,3.828125
248,3.71875
249,4.03125
250,3.65625
251,3.953125
252,4.125
253,3.71875
254,3.921875
255,3.796875
256,5.15625
257,3.828125
258,4.125
259,3.796875
260,3.921875
261,3.4375
262,5.0
263,3.625
264,4.28125
265,4.96875
266,3.859375
267,4.34375
268,4.84375
269,3.75
270,3.953125
271,3.75
272,4.1875
273,3.59375
274,3.59375
275,4.3125
276,3.921875
277,3.953125
278,3.4375
279,3.625
280,3.984375
281,3.828125
282,4.21875
283,4.84375
284,3.578125
285,3.796875
286,3.890625
287,3.78125
288,3.75
289,3.71875
290,3.515625
291,3.921875
292,3.71875
293,4.28125
294,4.84375
295,4.03125
296,3.78125
297,3.6875
298,3.6875
299,4.46875
300,4.21875
301,4.21875
302,3.890625
303,3.625
304,3.625
305,5.03125
306,4.5625
307,3.625
308,3.859375
309,4.0625
310,3.40625
311,5.53125
312,3.796875
313,3.625
314,4.875
315,3.953125
316,3.859375
317,3.71875
318,4.03125
319,4.28125
320,4.28125
321,5.15625
322,3.75
323,3.921875
324,5.28125
325,5.53125
326,5.125
327,3.75
328,4.15625
329,3.6875
330,4.34375
331,5.28125
332,3.71875
333,3.953125
334,3.828125
335,5.3125
336,3.59375
337,4.125
338,3.4375
339,4.34375
340,3.859375
341,3.953125
342,4.09375
343,4.21875
344,3.515625
345,3.484375
346,3.890625
347,3.890625
348,4.375
349,3.75
350,3.6875
351,5.4375
352,3.828125
353,3.40625
354,4.03125
355,5.09375
356,3.828125
357,3.71875
358,4.46875
359,3.984375
360,3.984375
361,3.46875
362,3.75
363,3.890625
364,5.8125
365,5.09375
366,4.5625
367,4.03125
368,4.03125
369,4.78125
370,3.984375
371,4.1875
372,3.515625
373,4.8125
374,4.0625
375,5.03125
376,3.828125
377,4.53125
378,3.6875
379,4.21875
380,3.6875
381,3.921875
382,4.03125
383,3.796875
384,3.921875
385,3.515625
386,3.75
387,3.75
388,4.1875
389,3.984375
390,3.59375
391,4.8125
392,3.0625
393,3.984375
394,3.75
395,3.828125
396,3.921875
397,5.40625
398,3.796875
399,4.25
400,3.796875
401,3.65625
402,3.828125
403,3.859375
404,4.34375
405,3.796875
406,3.71875
407,3.984375
408,4.03125
409,3.78125
410,3.796875
411,3.859375
412,3.796875
413,4.25
414,5.0
415,3.75
416,3.078125
417,3.828125
418,3.78125
419,4.0625
420,4.0625
421,3.46875
422,3.78125
423,3.40625
424,3.40625
425,5.28125
426,4.125
427,3.75
428,3.78125
429,3.59375
430,3.65625
431,4.09375
432,4.0625
433,3.796875
434,3.75
435,3.890625
436,3.921875
437,5.3125
438,5.125
439,3.921875
440,4.375
441,4.15625
442,5.15625
443,4.8125
444,3.984375
445,3.71875
446,4.96875
447,3.4375
448,3.890625
449,4.3125
450,3.953125
451,3.71875
452,3.6875
453,3.71875
454,3.78125
455,4.1875
456,3.859375
457,3.890625
458,4.1875
459,4.1875
460,3.984375
461,3.46875
462,3.984375
463,4.09375
464,3.71875
465,3.78125
466,3.515625
467,3.890625
468,3.515625
469,4.71875
470,3.75
471,3.78125
472,3.984375
473,5.625
474,4.03125
475,3.296875
476,3.828125
477,4.15625
478,4.21875
479,4.8125
480,4.125
481,5.40625
482,3.796875
483,5.03125
484,4.34375
485,3.859375
486,3.828125
487,3.25
488,4.875
489,5.03125
490,4.0625
491,3.59375
492,3.71875
493,5.15625
494,3.75
495,3.546875
496,3.75
497,4.125
498,4.46875
499,4.21875
500,4.0625
501,3.796875
502,3.859375
503,4.0625
504,3.796875
505,5.15625
506,3.75
507,3.75
508,5.40625
509,4.1875
510,4.0625
511,4.8125
512,3.515625
513,5.15625
514,5.15625
515,4.34375
516,3.6875
517,3.890625
518,3.828125
519,3.40625
520,4.0625
521,3.984375
522,4.34375
523,4.0625
524,4.6875
525,3.921875
526,3.40625
527,4.71875
528,5.15625
529,4.96875
530,3.984375
531,3.59375
532,3.328125
533,3.921875
534,4.25
535,4.21875
536,4.1875
537,3.859375
538,3.828125
539,3.546875
540,3.984375
541,4.28125
542,4.96875
543,5.03125
544,3.890625
545,3.59375
546,4.25
547,3.890625
548,3.578125
549,4.375
550,4.53125
551,4.84375
552,5.15625
553,4.625
554,4.46875
555,3.515625
556,3.890625
557,3.890625
558,3.71875
559,3.75
560,3.828125
561,3.65625
562,3.890625
563,3.578125
564,3.515625
565,3.203125
566,4.28125
567,4.125
568,5.28125
569,3.75
570,5.09375
571,3.59375
572,5.15625
573,5.8125
574,4.03125
575,3.921875
576,3.484375
577,3.578125
578,3.921875
579,3.796875
580,3.6875
581,3.890625
582,4.4375
583,3.984375
584,3.625
585,3.59375
586,4.0625
587,4.03125
588,3.78125
589,4.25
590,3.71875
591,4.28125
592,3.578125
593,3.4375
594,3.296875
595,4.6875
596,3.859375
597,3.796875
598,4.125
599,4.03125
600,3.78125
601,4.84375
602,4.25
603,5.28125
604,3.984375
605,4.15625
606,5.28125
607,4.03125
608,5.15625
609,3.796875
610,4.21875
611,3.75
612,3.625
613,4.5625
614,3.75
615,3.59375
616,5.0
617,4.8125
618,3.796875
619,3.6875
620,4.25
621,3.796875
622,3.984375
623,3.59375
624,3.984375
625,4.0625
626,3.890625
627,4.0625
628,4.03125
629,3.4375
630,4.15625
631,3.6875
632,3.828125
633,3.953125
634,4.03125
635,3.578125
636,3.984375
637,4.0625
638,3.796875
639,3.796875
640,4.21875
641,3.828125
642,3.796875
643,3.828125
644,4.6875
645,3.75
646,3.65625
647,4.5625
648,3.75
649,4.125
650,4.875
651,3.578125
652,3.984375
653,3.984375
654,3.6875
655,3.953125
656,3.75
657,3.546875
658,3.71875
659,4.25
660,3.78125
661,4.8125
662,4.34375
663,3.75
664,3.78125
665,3.75
666,3.40625
667,5.15625
668,3.921875
669,4.1875
670,4.03125
671,3.828125
672,3.953125
673,3.75
674,4.09375
675,3.796875
676,3.65625
677,3.75
678,3.75
679,3.328125
680,3.890625
681,3.953125
682,4.53125
683,3.890625
684,4.40625
685,3.78125
686,5.75
687,4.53125
688,3.625
689,3.578125
690,3.359375
691,3.859375
692,3.859375
693,3.796875
694,3.78125
695,3.921875
696,5.625
697,3.828125
698,3.75
699,4.0625
700,3.828125
701,4.28125
702,3.796875
703,3.6875
704,5.0
705,3.625
706,5.09375
707,3.78125
708,3.390625
709,4.78125
710,3.984375
711,3.828125
712,3.625
713,5.125
714,3.859375
715,4.125
716,4.125
717,3.65625
718,3.65625
719,4.125
720,3.71875
721,3.6875
722,3.78125
723,3.890625
724,3.625
725,3.953125
726,3.921875
727,4.84375
728,4.25
729,3.6875
730,4.40625
731,3.75
732,3.234375
733,5.125
734,4.40625
735,3.828125
736,4.15625
737,4.03125
738,4.375
739,3.71875
740,5.28125
741,3.125
742,4.03125
743,3.921875
744,4.1875
745,5.15625
746,3.6875
747,3.859375
748,4.125
749,4.96875
750,3.59375
751,3.71875
752,3.984375
753,3.859375
754,4.21875
755,4.8125
756,4.0625
757,3.25
758,5.3125
759,4.40625
760,3.890625
761,5.28125
762,4.09375
763,3.59375
764,3.984375
765,3.859375
766,4.03125
767,4.96875
768,3.65625
769,3.921875
770,3.953125
771,5.03125
772,3.953125
773,4.125
774,3.71875
775,3.6875
776,3.65625
777,4.03125
778,3.859375
779,3.65625
780,3.953125
781,4.03125
782,4.59375
783,3.828125
784,3.984375
785,3.59375
786,5.15625
787,4.03125
788,4.84375
789,3.71875
790,3.953125
791,3.59375
792,3.796875
793,3.65625
794,5.03125
795,3.71875
796,4.84375
797,3.71875
798,3.71875
799,4.125
800,4.5625
801,4.25
802,4.03125
803,3.953125
804,3.984375
805,3.46875
806,3.828125
807,5.03125
808,4.09375
809,5.03125
810,3.546875
811,3.515625
812,4.1875
813,4.84375
814,3.78125
815,4.15625
816,3.859375
817,3.578125
818,3.796875
819,5.15625
820,5.375
821,3.828125
822,4.53125
823,3.6875
824,5.28125
825,3.46875
826,3.578125
827,4.71875
