,0
5251,4.84375
5252,3.890625
5253,4.28125
5254,4.125
5255,3.75
5256,3.796875
5257,3.890625
5258,3.828125
5259,4.0625
5260,3.859375
5261,4.03125
5262,3.71875
5263,3.546875
5264,3.78125
5265,4.40625
5266,3.75
5267,3.78125
5268,5.8125
5269,4.09375
5270,5.125
5271,4.0625
5272,3.984375
5273,4.125
5274,4.0625
5275,4.53125
5276,4.3125
5277,3.796875
5278,4.03125
5279,4.84375
5280,5.75
5281,4.84375
5282,3.921875
5283,3.71875
5284,3.6875
5285,3.65625
5286,3.859375
5287,5.625
5288,3.625
5289,3.515625
5290,3.65625
5291,3.890625
5292,3.4375
5293,4.09375
5294,3.578125
5295,3.984375
5296,4.03125
5297,5.15625
5298,4.6875
5299,3.78125
5300,4.3125
5301,4.1875
5302,3.40625
5303,3.859375
5304,5.15625
5305,4.5625
5306,3.359375
5307,4.03125
5308,3.65625
5309,4.5625
5310,3.71875
5311,3.890625
5312,4.21875
5313,4.375
5314,4.71875
5315,4.0625
5316,5.28125
5317,3.625
5318,4.5625
5319,4.1875
5320,3.890625
5321,3.78125
5322,3.546875
5323,3.78125
5324,3.78125
5325,3.6875
5326,3.859375
5327,3.71875
5328,3.78125
5329,5.15625
5330,3.78125
5331,3.859375
5332,3.921875
5333,3.75
5334,4.03125
5335,3.578125
5336,3.6875
5337,3.46875
5338,3.953125
5339,5.0
5340,4.125
5341,3.859375
5342,3.796875
5343,3.796875
5344,3.78125
5345,3.921875
5346,3.75
5347,3.71875
5348,3.515625
5349,3.46875
5350,3.65625
5351,4.21875
5352,3.828125
5353,3.890625
5354,3.46875
5355,3.984375
5356,3.625
5357,3.828125
5358,4.09375
5359,3.578125
5360,4.0625
5361,3.796875
5362,3.578125
5363,3.578125
5364,3.859375
5365,3.78125
5366,4.8125
5367,3.4375
5368,3.828125
5369,3.75
5370,3.921875
5371,3.75
5372,3.359375
5373,4.0625
5374,3.828125
5375,4.03125
5376,4.15625
5377,3.78125
5378,3.953125
5379,3.515625
5380,3.625
5381,4.28125
5382,3.828125
5383,3.953125
5384,3.46875
5385,4.125
5386,3.625
5387,3.828125
5388,3.71875
5389,3.953125
5390,4.84375
5391,4.1875
5392,3.984375
5393,3.953125
5394,3.984375
5395,3.75
5396,3.75
5397,3.515625
5398,3.796875
5399,3.78125
5400,3.71875
5401,3.40625
5402,4.0625
5403,4.1875
5404,3.796875
5405,4.96875
5406,3.625
5407,4.84375
5408,3.890625
5409,4.125
5410,3.296875
5411,4.09375
5412,3.984375
5413,3.484375
5414,3.75
5415,4.125
5416,3.953125
5417,3.859375
5418,4.03125
5419,4.375
5420,3.859375
5421,3.828125
5422,4.125
5423,3.71875
5424,4.125
5425,5.125
5426,3.578125
5427,4.8125
5428,3.859375
5429,3.328125
5430,3.171875
5431,3.65625
5432,4.34375
5433,3.828125
5434,4.59375
5435,4.125
5436,3.546875
5437,3.984375
5438,4.40625
5439,4.25
5440,5.28125
5441,3.859375
5442,4.28125
5443,3.78125
5444,3.71875
5445,4.09375
5446,4.96875
5447,3.859375
5448,4.03125
5449,3.984375
5450,4.46875
5451,3.890625
5452,4.09375
5453,3.859375
5454,4.28125
5455,3.75
5456,3.796875
5457,4.40625
5458,4.40625
5459,3.984375
5460,3.859375
5461,4.84375
5462,3.71875
5463,3.65625
5464,4.71875
5465,4.03125
5466,3.59375
5467,4.1875
5468,3.796875
5469,5.15625
5470,3.859375
5471,4.09375
5472,3.40625
5473,4.1875
5474,3.921875
5475,4.875
5476,3.796875
5477,4.375
5478,4.875
5479,3.921875
5480,3.859375
5481,3.953125
5482,4.4375
5483,4.125
5484,3.796875
5485,5.1875
5486,5.15625
5487,3.78125
5488,3.796875
5489,3.984375
5490,5.09375
5491,3.71875
5492,3.75
5493,3.46875
5494,5.0
5495,3.75
5496,4.09375
5497,3.890625
5498,3.859375
5499,4.84375
5500,4.28125
5501,5.0
5502,3.71875
5503,3.984375
5504,3.78125
5505,3.890625
5506,3.75
5507,4.1875
5508,3.796875
5509,3.515625
5510,3.953125
5511,3.6875
5512,3.78125
5513,3.6875
5514,3.890625
5515,3.921875
5516,3.890625
5517,4.375
5518,3.984375
5519,5.09375
5520,5.4375
5521,3.828125
5522,5.15625
5523,3.484375
5524,3.71875
5525,4.84375
5526,5.0
5527,3.6875
5528,3.890625
5529,4.78125
5530,4.25
5531,5.28125
5532,5.09375
5533,3.78125
5534,4.0625
5535,4.03125
5536,3.78125
5537,4.15625
5538,4.53125
5539,3.328125
5540,3.796875
5541,3.515625
5542,5.09375
5543,4.96875
5544,3.578125
5545,3.828125
5546,4.21875
5547,3.921875
5548,3.71875
5549,4.0625
5550,3.65625
5551,4.0625
5552,3.890625
5553,3.46875
5554,3.859375
5555,4.3125
5556,3.953125
5557,3.546875
5558,4.0625
5559,3.6875
5560,4.84375
5561,3.546875
5562,3.984375
5563,3.59375
5564,3.578125
5565,3.828125
5566,3.921875
5567,3.890625
5568,5.09375
5569,3.234375
5570,3.625
5571,4.65625
5572,3.65625
5573,3.03125
5574,3.59375
5575,3.78125
5576,3.6875
5577,3.859375
5578,3.828125
5579,3.796875
5580,5.28125
5581,3.984375
5582,3.796875
5583,4.46875
5584,3.75
5585,3.6875
5586,3.484375
5587,4.03125
5588,3.796875
5589,3.6875
5590,3.796875
5591,3.40625
5592,3.859375
5593,3.71875
5594,3.953125
5595,5.15625
5596,4.21875
5597,4.375
5598,3.484375
5599,4.46875
5600,4.0625
5601,3.796875
5602,3.953125
5603,5.03125
5604,3.78125
5605,4.03125
5606,3.484375
5607,3.75
5608,3.65625
5609,3.625
5610,4.84375
5611,3.796875
5612,3.796875
5613,3.75
5614,3.828125
5615,4.25
5616,3.796875
5617,3.953125
5618,4.96875
5619,3.78125
5620,4.1875
5621,3.75
5622,4.65625
5623,3.828125
5624,4.125
5625,4.09375
5626,3.46875
5627,3.625
5628,3.921875
5629,3.515625
5630,3.796875
5631,4.78125
5632,5.125
5633,4.09375
5634,3.515625
5635,3.828125
5636,4.46875
5637,3.953125
5638,4.875
5639,3.65625
5640,3.78125
5641,4.5625
5642,3.859375
5643,4.65625
5644,4.3125
5645,5.40625
5646,4.34375
5647,3.71875
5648,4.96875
5649,3.296875
5650,3.796875
5651,3.984375
5652,4.15625
5653,3.984375
5654,5.84375
5655,3.71875
5656,3.828125
5657,4.8125
5658,3.71875
5659,4.03125
5660,4.28125
5661,3.859375
5662,3.6875
5663,4.40625
5664,3.46875
5665,4.84375
5666,4.8125
5667,3.796875
5668,4.40625
5669,3.71875
5670,3.390625
5671,3.71875
5672,3.859375
5673,4.34375
5674,4.84375
5675,4.6875
5676,4.875
5677,3.890625
5678,4.15625
5679,4.5625
5680,3.59375
5681,3.953125
5682,3.203125
5683,5.15625
5684,3.953125
5685,3.71875
5686,3.796875
5687,3.828125
5688,4.34375
5689,4.0625
5690,3.546875
5691,3.796875
5692,3.484375
5693,3.796875
5694,3.6875
5695,4.15625
5696,3.59375
5697,4.15625
5698,5.0
5699,3.625
5700,5.28125
5701,3.46875
5702,4.03125
5703,3.953125
5704,3.984375
5705,4.125
5706,3.6875
5707,3.890625
5708,3.484375
5709,3.859375
5710,3.75
5711,3.6875
5712,3.65625
5713,3.546875
5714,4.15625
5715,3.78125
5716,3.65625
5717,3.984375
5718,5.0
5719,4.09375
5720,4.0625
5721,3.78125
5722,4.8125
5723,5.28125
5724,4.34375
5725,4.125
5726,3.578125
5727,3.28125
5728,3.921875
5729,3.859375
5730,3.890625
5731,4.09375
5732,3.796875
5733,4.3125
5734,3.484375
5735,3.71875
5736,3.546875
5737,4.40625
5738,4.21875
5739,3.796875
5740,3.890625
5741,3.71875
5742,3.46875
5743,3.984375
5744,3.921875
5745,3.953125
5746,5.09375
5747,3.984375
5748,4.15625
5749,3.796875
5750,3.984375
5751,4.84375
5752,3.78125
5753,4.1875
5754,4.09375
5755,5.0
5756,3.6875
5757,3.65625
5758,3.59375
5759,3.359375
5760,3.578125
5761,4.4375
5762,3.6875
5763,4.71875
5764,5.15625
5765,4.78125
5766,3.984375
5767,3.890625
5768,4.03125
5769,4.3125
5770,3.953125
5771,4.46875
5772,3.359375
5773,3.78125
5774,3.828125
5775,4.84375
5776,3.984375
5777,3.515625
5778,4.03125
5779,3.953125
5780,4.28125
5781,3.625
5782,3.890625
5783,3.921875
5784,3.65625
5785,5.0
5786,3.71875
5787,3.171875
