,0
741,1.0078125
1468,1.0
5429,1.0
5834,1.0
6131,1.0
6,1.0078125
95,1.0078125
772,1.0078125
1020,1.0
2408,1.0078125
4161,1.0078125
615,1.0
1367,1.0
3724,1.0078125
4963,1.0
1344,1.0
2400,1.0
3324,1.0
5510,1.0078125
5642,1.0
627,1.0
736,1.015625
1010,1.015625
1333,1.0078125
1946,1.0
2211,1.015625
2605,1.0
4769,1.0
842,1.0
920,1.0
996,1.0
1324,1.0
1548,1.0078125
1802,1.0
3707,1.0
4184,1.0
412,1.0
980,1.0
1387,1.0
1858,1.0
2642,1.0
3590,1.0
4212,1.0
6047,1.0078125
201,1.015625
2118,1.015625
2337,1.015625
2340,1.015625
4631,1.0
4843,1.015625
6212,1.0
538,1.015625
804,1.0078125
1482,1.015625
2700,1.34375
3021,1.0234375
3221,1.03125
3614,1.0546875
4309,1.0234375
515,1.0078125
669,1.015625
1111,1.0703125
1131,1.0703125
1755,1.0234375
3209,1.0390625
3264,1.0078125
3415,1.0234375
535,1.1015625
1335,1.0546875
1528,1.0078125
1962,1.0546875
2604,1.1015625
4093,1.0078125
4533,1.1015625
4540,1.0078125
659,1.0078125
1924,1.015625
1987,1.1171875
3008,1.0078125
4234,1.0078125
4874,1.0703125
5116,1.015625
5269,1.015625
170,1.0078125
1057,1.140625
1060,1.015625
2811,1.0078125
4119,1.015625
3558,1.0
3787,1.015625
4256,1.0078125
4299,1.0078125
4783,1.03125
4898,1.0078125
5126,1.0
6341,1.0078125
3170,1.0078125
3714,1.0
4292,1.0
4685,1.0078125
209,1.03125
956,1.015625
3053,1.015625
4130,1.1640625
5517,1.015625
275,1.015625
3730,1.78125
4337,1.015625
4616,1.0390625
5120,1.015625
6542,1.0390625
725,1.0
1008,1.0
1592,1.0
2682,1.0
3665,1.0
3790,1.0
3915,1.0
3927,1.0
870,1.0078125
1095,1.0078125
1725,1.0078125
1940,1.0
2455,1.0078125
3084,1.0
3194,1.0078125
3638,1.0
2006,1.0
2324,1.0
3474,1.0
4442,1.0
5159,1.0
6307,1.0
148,1.0
347,1.0
703,1.0
1657,1.0
6157,1.0
6503,1.0
1563,1.0
3112,1.0
3335,1.0
4862,1.0
6268,1.0
478,1.0
610,1.0
1703,1.0
2091,1.0
2486,1.0
2530,1.0
3654,1.0
4266,1.0
713,1.015625
858,1.015625
1415,1.015625
1831,1.015625
2601,1.015625
3152,1.015625
3265,1.015625
3276,1.015625
446,1.0859375
916,1.0859375
1273,1.0859375
1934,1.0859375
2443,1.0859375
3808,1.0859375
3831,1.0859375
3895,1.0859375
17,1.0546875
264,1.0078125
952,1.03125
1474,1.0234375
2491,1.0078125
3389,1.0
4011,1.015625
5719,1.0
383,1.0
407,1.0
959,1.015625
2652,1.0078125
3962,1.234375
5842,1.0
6295,1.0
6467,1.0078125
436,1.0
4128,1.0
4383,1.0
5271,1.0
6098,1.0078125
1515,1.0
4132,1.0
6469,1.0
222,1.0
1517,1.0
3425,1.0
4281,1.0
4921,1.0
5192,1.0
5575,1.0
5587,1.0
950,1.03125
2935,1.015625
3741,1.0234375
3753,1.0234375
4550,1.0390625
5540,1.046875
169,1.0
1445,1.0
1869,1.0
4255,1.0
5069,1.0
5867,1.0
6261,1.0
561,1.0
1475,1.0
2528,1.0
5772,1.0
348,1.0
1161,1.0
1849,1.0
2137,1.0078125
3176,1.0078125
4306,1.0
4609,1.0078125
4724,1.0
97,1.0
341,1.0
1266,1.0078125
1740,1.0
1997,1.0
2709,1.0
4179,1.0
4336,1.0078125
1501,1.0
2482,1.0
3052,1.0
3193,1.0
3338,1.0
3342,1.0
3920,1.0
5832,1.0
990,1.0
1321,1.0
2745,1.0
6145,1.0
6360,1.0
630,1.0078125
3982,1.0078125
4416,1.0078125
6102,1.0078125
694,1.0
1093,1.0078125
3589,1.0
3708,1.0
4289,1.0
306,1.0
1003,1.0
1602,1.0
2060,1.0
2460,1.0
3213,1.0
3362,1.0
3427,1.0
369,1.0078125
709,1.0078125
1670,1.0078125
1875,1.0078125
2441,1.0078125
2650,1.0078125
3095,1.0078125
3126,1.0078125
356,1.0078125
875,1.0
1447,1.0
1572,1.0
1747,1.0078125
3097,1.0
3180,1.0078125
3855,1.0
908,1.0
2356,1.0
4819,1.0
5439,1.0078125
6305,1.0
6473,1.0
1011,1.0
3024,1.0
3729,1.0
3856,1.0
3899,1.0
6376,1.0
374,1.0078125
566,1.0
801,1.0078125
1416,1.0
1727,1.0
2042,1.0
2616,1.0
2806,1.0
293,1.03125
634,1.0
1461,1.0
1726,1.015625
1785,1.0
1975,1.0078125
2401,1.0078125
2834,1.0078125
162,1.0
354,1.0234375
406,1.0
1835,1.0
2108,1.0
2928,1.0
2964,1.0
3205,1.0
1091,1.0078125
1566,1.0078125
2306,1.0078125
2360,1.0078125
2535,1.0078125
4013,1.0078125
5466,1.0078125
5873,1.0078125
1065,1.0078125
2026,1.0234375
2583,1.0234375
