,0
1803,1.0
3254,1.0
3521,1.0
4950,1.0
5127,1.0
5256,1.0
363,1.0
1246,1.0
1732,1.0
2379,1.0
2771,1.0
1434,1.0
3289,1.0
3478,1.0
3746,1.0078125
4274,1.0
5530,1.0
1320,1.0
2672,1.0
4868,1.0
5821,1.0
6289,1.0
6492,1.0078125
98,1.0
590,1.0078125
853,1.0078125
1422,1.0
1660,1.0
1958,1.0
2069,1.0
3026,1.03125
2261,1.015625
3295,1.0
3672,1.0078125
4564,1.0
5563,1.0
444,1.0
884,1.0078125
2702,1.0
3334,1.0
5193,1.0
1587,1.0
2320,1.0078125
3764,1.0
4561,1.0
658,1.0
2362,1.0
2761,1.0
2944,1.0
3579,1.0
4167,1.0
4260,1.0
4523,1.0
254,1.0
507,1.0
764,1.015625
915,1.0
995,1.0078125
1288,1.0078125
1411,1.0
2259,1.0078125
9,1.0
215,1.0
750,1.0
1794,1.0
2972,1.0
3403,1.0
5050,1.0
5216,1.0078125
1671,1.0
1746,1.0
5509,1.0
5536,1.0
5615,1.0
6553,1.0
270,1.0
579,1.0
816,1.0
2328,1.0
2350,1.0
3134,1.0
3159,1.0
3629,1.0
664,1.0
2613,1.0
2746,1.0
3258,1.0078125
3419,1.0
3507,1.0
4006,1.0
4018,1.0
180,1.0078125
766,1.0078125
1328,1.0
1580,1.0
1909,1.0
2364,1.0
3816,1.0078125
4866,1.0
938,1.0
4058,1.0
6319,1.0
286,1.0078125
2677,1.0
3339,1.015625
5171,1.0
5851,1.015625
110,1.0
164,1.0
2301,1.0
2999,1.0
3266,1.0
4771,1.0078125
5261,1.0
926,1.0
1222,1.0
3954,1.0
4666,1.0
4937,1.0
6409,1.0
688,1.0078125
1483,1.0
2420,1.0
3464,1.0078125
4001,1.0
4623,1.0
5457,1.0078125
991,1.0
1595,1.0
1616,1.0
3125,1.0
5245,1.0
5463,1.0
429,1.0
945,1.0
1512,1.0
1543,1.0078125
1618,1.0
2757,1.0
3487,1.0
3995,1.0078125
249,1.0
770,1.0078125
510,1.015625
847,1.0
1847,1.0
2348,1.0
2858,1.0
3641,1.0
3841,1.0078125
3919,1.0
117,1.0
1156,1.0
1672,1.0
1954,1.0
2913,1.0
3220,1.0
3689,1.0
4795,1.0
346,1.0078125
422,1.0
504,1.015625
1327,1.0
2209,1.0
3089,1.0
3257,1.0
3944,1.0078125
3002,1.0
4425,1.0
4558,1.0
4983,1.0
5203,1.0
533,1.0
3165,1.0
5412,1.0
6478,1.0
3570,1.0
5007,1.0
5668,1.0078125
5984,1.0078125
104,1.0
3322,1.0
3667,1.0
5184,1.0
5829,1.0
21,1.0
1276,1.0
1560,1.0
2815,1.0078125
4801,1.0
6436,1.0078125
1364,1.0
2018,1.0
2914,1.0
4101,1.0
5015,1.0
5966,1.0
404,1.0078125
856,1.0078125
968,1.0
1169,1.0
2343,1.0
2610,1.0078125
3336,1.03125
3533,1.0078125
476,1.0
1500,1.0078125
2325,1.0
2629,1.0078125
5988,1.0
1299,1.0
1448,1.0
2552,1.0
2621,1.0
3136,1.0
3318,1.0
3495,1.0
3586,1.0
2066,1.0
4014,1.0
6516,1.0
159,1.0
814,1.0
2117,1.0
2194,1.0
2309,1.0078125
2433,1.0
2570,1.0
3070,1.0
3775,1.0
5317,1.0
278,1.0
1256,1.0
2017,1.0
2154,1.0
2174,1.0
3116,1.0
4376,1.0
6173,1.0
2162,1.0
3450,1.0
4164,1.0
4358,1.0
4402,1.0
5853,1.0
6191,1.0
2862,1.0
3306,1.0
3552,1.0
5186,1.0
5267,1.0
5639,1.0
6072,1.0
353,1.0
1200,1.0
2463,1.0
3926,1.0
4972,1.0
6379,1.0
127,1.0
451,1.0
2426,1.0
4556,1.0
4857,1.0
4913,1.0
4930,1.0
5252,1.0
60,1.0
297,1.0
614,1.0
660,1.0
1292,1.0078125
1375,1.0
2366,1.0
2678,1.0
826,1.0
1142,1.0
1304,1.0078125
3294,1.0
4005,1.0
65,1.0
593,1.0
623,1.0
778,1.0
823,1.0
2120,1.0
3370,1.0
6028,1.0
34,1.0
1311,1.0
2518,1.0
4298,1.0
4922,1.0
4943,1.0
5034,1.0
1536,1.0
1645,1.0
2059,1.0
2179,1.0
2237,1.0
3980,1.0
5442,1.078125
5449,1.0
1718,1.0
2877,1.0
3226,1.0
3246,1.0
3666,1.0
5397,1.0
6066,1.0
4714,1.0
5363,1.0
5436,1.0
1188,1.0
3187,1.0
3681,1.0
5075,1.0
5087,1.0
6056,1.0
271,1.0078125
287,1.0
690,1.0078125
1457,1.0
2004,1.0859375
2219,1.0078125
2311,1.0
3392,1.0078125
