,0
6360,3.6875
6361,3.78125
6362,3.65625
6363,3.984375
6364,3.71875
6365,3.484375
6366,4.03125
6367,3.65625
6368,3.828125
6369,5.28125
6370,3.890625
6371,3.65625
6372,3.75
6373,4.5625
6374,3.796875
6375,3.625
6376,3.921875
6377,3.75
6378,3.796875
6379,3.46875
6380,5.15625
6381,3.921875
6382,4.03125
6383,4.28125
6384,3.59375
6385,3.40625
6386,4.3125
6387,3.78125
6388,5.15625
6389,4.25
6390,4.0625
6391,3.203125
6392,4.875
6393,3.625
6394,3.28125
6395,3.6875
6396,3.65625
6397,5.15625
6398,3.546875
6399,3.890625
6400,5.53125
6401,3.6875
6402,3.6875
6403,4.40625
6404,3.953125
6405,4.15625
6406,3.6875
6407,3.234375
6408,3.890625
6409,3.984375
6410,3.890625
6411,3.78125
6412,3.71875
6413,3.859375
6414,3.75
6415,3.984375
6416,5.84375
6417,3.796875
6418,4.15625
6419,3.515625
6420,5.28125
6421,3.75
6422,3.546875
6423,4.46875
6424,5.09375
6425,3.984375
6426,3.625
6427,3.890625
6428,5.8125
6429,3.828125
6430,5.1875
6431,3.984375
6432,4.0625
6433,5.15625
6434,3.796875
6435,5.09375
6436,4.03125
6437,4.25
6438,3.78125
6439,3.484375
6440,4.03125
6441,3.796875
6442,4.09375
6443,4.03125
6444,4.84375
6445,3.546875
6446,5.15625
6447,4.53125
6448,4.21875
6449,5.15625
6450,3.796875
6451,4.25
6452,3.921875
6453,3.71875
6454,3.921875
6455,3.71875
6456,3.796875
6457,4.09375
6458,3.46875
6459,3.46875
6460,5.28125
6461,4.71875
6462,3.890625
6463,4.15625
6464,3.953125
6465,5.125
6466,3.921875
6467,4.1875
6468,4.09375
6469,3.625
6470,4.40625
6471,3.921875
6472,3.625
6473,3.796875
6474,3.78125
6475,4.78125
6476,5.28125
6477,3.984375
6478,3.578125
6479,3.390625
6480,3.828125
6481,3.75
6482,3.890625
6483,4.03125
6484,4.0625
6485,3.578125
6486,3.953125
6487,3.625
6488,4.84375
6489,3.4375
6490,4.21875
6491,4.0625
6492,4.125
6493,4.21875
6494,3.796875
6495,4.25
6496,3.828125
6497,3.65625
6498,3.890625
6499,4.15625
6500,3.625
6501,3.65625
6502,3.625
6503,3.6875
6504,3.59375
6505,3.796875
6506,5.15625
6507,3.6875
6508,5.28125
6509,4.84375
6510,4.0625
6511,3.828125
6512,3.890625
6513,4.15625
6514,4.15625
6515,3.65625
6516,3.6875
6517,4.84375
6518,3.984375
6519,4.84375
6520,5.09375
6521,3.828125
6522,3.75
6523,3.890625
6524,3.484375
6525,4.03125
6526,3.890625
6527,4.03125
6528,3.984375
6529,4.1875
6530,3.578125
6531,4.15625
6532,4.6875
6533,3.578125
6534,3.65625
6535,3.59375
6536,3.46875
6537,3.65625
6538,4.34375
6539,3.71875
6540,3.921875
6541,3.921875
6542,4.65625
6543,4.0625
6544,4.09375
6545,3.515625
6546,3.578125
6547,4.125
6548,3.75
6549,3.859375
6550,3.546875
6551,3.796875
6552,3.234375
6553,3.625
6554,3.828125
6555,3.953125
6556,3.65625
6557,3.859375
6558,4.0625
6559,5.03125
6560,3.125
6561,3.984375
6562,3.65625
6563,4.21875
6564,3.75
6565,4.875
6566,4.09375
6567,4.21875
6568,3.890625
6569,4.84375
6570,3.625
6571,4.96875
6572,4.34375
6573,4.3125
6574,4.15625
6575,3.953125
6576,4.09375
6577,5.28125
6578,3.890625
6579,3.71875
6580,3.78125
6581,3.625
6582,3.796875
6583,4.4375
6584,4.4375
6585,4.84375
6586,3.859375
6587,3.859375
6588,3.234375
6589,3.65625
6590,4.25
6591,3.796875
6592,3.859375
6593,3.796875
6594,3.984375
6595,5.03125
6596,4.65625
6597,3.59375
6598,3.75
6599,3.46875
6600,4.09375
6601,3.71875
6602,3.78125
6603,3.515625
6604,3.71875
6605,3.796875
6606,3.78125
6607,5.1875
6608,5.40625
6609,4.03125
6610,4.125
6611,3.796875
