,0
3999,2.359375
267,2.265625
6477,2.265625
692,2.234375
4263,2.265625
4400,2.265625
102,2.15625
2675,2.375
3527,2.234375
1656,2.171875
5100,2.203125
120,2.25
315,2.3125
1354,2.28125
1539,2.15625
2526,2.21875
3643,2.25
3669,2.125
91,2.234375
500,2.28125
665,2.234375
1868,2.4375
1901,2.21875
3680,2.265625
5188,2.328125
5748,2.34375
1241,2.15625
3782,2.15625
3851,2.203125
282,2.40625
1178,2.40625
5242,2.28125
6001,2.21875
4323,2.234375
4737,2.296875
5108,2.296875
1181,2.3125
2082,2.296875
6183,2.328125
456,2.265625
2856,2.25
518,2.234375
2395,2.15625
4178,2.21875
4743,2.234375
1301,2.28125
1423,2.140625
3206,2.28125
2232,2.125
2274,2.1875
3150,2.28125
109,2.078125
1105,2.203125
1757,2.171875
2271,2.265625
2569,2.078125
3149,2.140625
3446,2.1875
6208,2.0625
642,2.1875
1029,2.328125
1499,2.1875
4377,2.25
506,2.1875
1295,2.1875
46,2.078125
1533,2.078125
1571,2.15625
839,2.21875
1397,2.125
2639,2.28125
3445,2.15625
1415,2.984375
1831,2.984375
2601,2.984375
3152,2.984375
713,2.984375
858,2.984375
4870,2.984375
5135,2.984375
842,2.140625
920,2.203125
996,2.265625
1324,2.203125
412,2.25
980,2.15625
1858,2.140625
2642,2.09375
1387,2.140625
3642,2.15625
4212,2.28125
820,3.125
1384,3.125
1511,3.125
1530,3.125
986,3.125
3479,3.125
4100,3.125
4372,3.125
1266,2.3125
1740,2.25
1997,2.25
4179,2.28125
8,2.296875
509,2.296875
2510,2.21875
2559,2.28125
3193,2.234375
3338,2.1875
3342,2.234375
5832,2.1875
3302,2.140625
5020,2.21875
6481,2.09375
6527,2.21875
990,2.25
1321,2.3125
2745,2.265625
5788,2.15625
1501,2.171875
2482,2.171875
3052,2.328125
3920,2.3125
97,2.1875
341,2.21875
57,2.078125
318,2.25
405,2.234375
985,2.15625
2931,2.171875
3675,2.0625
3973,2.1875
5093,2.1875
409,2.1875
970,2.1875
3646,2.25
4072,2.1875
24,2.1875
1183,2.265625
1840,2.328125
2990,2.359375
3489,2.234375
4848,2.28125
1392,2.34375
4370,2.265625
4815,2.25
393,2.28125
2315,2.21875
2405,2.125
2952,2.28125
3102,2.421875
6032,2.296875
6265,2.15625
1880,3.203125
1932,3.203125
4718,3.203125
5953,3.203125
2155,3.078125
3554,3.078125
4551,3.078125
4897,3.078125
527,3.109375
6115,3.109375
3694,2.984375
4190,2.984375
4676,2.984375
1381,3.109375
3117,3.109375
1827,2.5
3188,2.4375
3981,2.375
6159,2.4375
35,2.203125
273,2.21875
1409,2.1875
3079,2.25
2410,2.34375
3569,2.265625
6522,2.28125
5,2.21875
1353,2.28125
2938,2.34375
2954,2.203125
258,2.28125
330,2.359375
388,2.359375
4109,2.359375
382,2.359375
2704,2.40625
3016,2.40625
6036,2.359375
546,2.265625
3961,2.328125
6529,2.375
1646,2.359375
1908,2.375
1998,2.453125
6214,2.3125
2224,2.265625
2949,2.3125
3256,2.234375
3592,2.171875
2632,2.203125
4574,2.265625
5083,2.171875
747,2.21875
4300,2.1875
5480,2.328125
6245,2.21875
1508,2.328125
1872,2.265625
4395,2.28125
4600,2.3125
1330,2.1875
2145,2.28125
5062,2.1875
5933,2.15625
1557,2.265625
5927,2.28125
2148,2.40625
2584,2.1875
6590,2.296875
472,2.265625
5132,2.40625
5195,2.40625
1645,2.171875
2059,2.1875
4032,2.21875
4625,2.109375
2951,2.203125
4193,2.109375
5431,2.21875
1112,3.125
1151,3.125
3992,3.125
4905,3.125
351,3.015625
4763,3.015625
4773,3.015625
105,2.15625
562,2.15625
1092,2.25
2876,2.1875
78,2.15625
2494,2.109375
4578,2.28125
4663,2.171875
4531,2.140625
5335,2.109375
2706,2.15625
4518,2.125
6190,2.078125
1429,2.1875
1933,2.265625
3443,2.25
5766,2.234375
332,2.234375
829,2.15625
2880,2.109375
3429,2.21875
727,3.125
3635,3.125
4247,3.125
4832,3.125
30,3.15625
375,3.15625
1322,3.15625
2199,3.15625
1326,3.125
3948,3.125
4427,3.125
4567,3.125
1286,3.15625
5603,3.15625
860,2.25
1639,2.1875
1765,2.15625
2647,2.40625
2166,2.15625
2469,2.140625
2492,2.1875
6125,2.1875
1961,2.1875
2273,2.359375
5248,2.296875
5488,2.15625
851,2.21875
3530,2.3125
4791,2.25
743,2.1875
1752,2.171875
3231,2.140625
5239,2.1875
598,2.265625
4218,2.28125
1790,2.21875
3676,2.234375
3952,2.15625
5805,2.140625
2669,2.25
3494,2.21875
4232,2.15625
6472,2.234375
44,2.296875
246,2.296875
1918,2.21875
2925,2.296875
1789,2.359375
3866,2.25
4805,2.359375
6218,2.3125
3457,2.1875
3760,2.125
1667,2.28125
2040,2.234375
2887,2.21875
3414,2.265625
828,2.078125
2730,2.15625
4615,2.203125
4624,2.09375
4960,2.078125
5481,2.1875
2722,2.296875
3105,2.15625
3183,2.21875
567,2.25
2115,2.1875
5104,2.0625
5827,2.0625
1053,2.09375
3386,2.109375
6207,2.125
1860,2.21875
6580,2.1875
1608,2.1875
1929,2.21875
2717,2.296875
3467,2.296875
1077,3.203125
1352,3.203125
3844,3.203125
4597,3.203125
514,3.03125
2748,3.03125
2692,3.078125
3059,3.078125
6254,3.078125
13,2.1875
1088,2.125
1753,2.140625
2153,2.09375
1114,2.03125
2146,2.171875
2294,2.21875
3151,2.21875
1207,2.125
4573,2.0625
1243,2.0625
4475,2.078125
6599,2.09375
1764,2.0625
2388,2.21875
3573,2.25
4140,2.140625
4849,2.21875
5112,2.140625
1015,2.203125
5523,2.203125
949,2.09375
1521,2.15625
6385,2.171875
86,2.265625
675,2.21875
1290,2.109375
4945,2.34375
961,2.28125
2508,2.28125
5225,2.140625
6550,2.171875
296,2.203125
729,2.171875
1206,2.171875
4016,2.296875
2336,2.921875
2427,2.921875
5144,2.921875
5751,2.921875
934,2.921875
3100,2.921875
3129,2.921875
4719,2.921875
2753,2.921875
6166,2.921875
3686,2.40625
4396,2.234375
4835,2.3125
812,2.3125
2415,2.40625
2993,2.375
3314,2.234375
398,2.1875
1737,2.28125
3726,2.3125
4713,2.25
1619,2.34375
3925,2.265625
4527,2.3125
28,3.015625
93,3.015625
1562,3.015625
1881,3.015625
18,2.171875
234,2.09375
1454,2.140625
2438,2.171875
716,2.234375
2300,2.15625
4067,2.203125
4793,2.21875
765,2.171875
1990,2.15625
4206,2.078125
4243,2.09375
1064,2.28125
2077,2.1875
2819,2.25
4141,2.125
284,2.125
494,2.140625
1067,2.15625
6534,2.15625
5621,2.171875
5916,2.125
6570,2.09375
1099,2.15625
3396,2.203125
5259,2.234375
5782,2.1875
1493,2.046875
2110,2.109375
3154,2.1875
2391,2.09375
6158,2.171875
1787,2.28125
6011,2.234375
1581,2.234375
2499,2.203125
906,2.109375
1948,2.125
2182,2.28125
2207,2.234375
5344,2.09375
6016,2.15625
6141,2.25
6238,2.125
5231,2.078125
6401,2.15625
6545,2.0625
940,2.15625
2030,2.078125
4505,2.03125
495,2.03125
1405,2.0
3372,2.21875
0,2.09375
1741,2.28125
2308,2.140625
2284,2.15625
3828,2.09375
5138,2.078125
5915,2.15625
2660,2.171875
3503,2.09375
1507,2.09375
1635,2.28125
1770,2.203125
2619,2.15625
3698,2.15625
3873,2.15625
5691,2.109375
154,2.234375
1506,2.3125
1818,2.234375
4048,2.1875
525,2.28125
1842,2.28125
2997,2.171875
5000,2.15625
492,2.234375
2698,2.203125
2791,2.234375
4031,2.234375
470,2.28125
3048,2.28125
4745,2.234375
4789,2.3125
4071,2.21875
4756,2.15625
5250,2.265625
4065,2.203125
4709,2.28125
5315,2.28125
1706,2.125
5039,2.15625
4953,2.71875
5053,2.71875
5438,2.71875
2012,2.734375
2223,2.734375
2917,2.734375
3139,2.734375
4680,2.703125
6061,2.703125
3750,2.828125
4113,2.828125
4131,2.828125
4259,2.828125
2345,2.21875
3823,2.21875
4893,2.234375
6451,2.234375
499,2.28125
1754,2.28125
2371,2.3125
2690,2.25
59,2.171875
366,2.359375
1772,2.359375
3195,2.3125
2116,2.15625
4752,2.1875
2013,2.046875
3310,2.109375
4085,2.28125
4438,2.078125
605,2.21875
4545,2.21875
4997,2.1875
5110,2.1875
2074,2.171875
3023,2.203125
3626,2.171875
6255,2.203125
3262,2.28125
3778,2.21875
3173,2.171875
4804,2.171875
2079,2.03125
2295,2.171875
2372,2.0625
2840,2.0625
1830,2.234375
3123,2.1875
4050,2.1875
5307,2.1875
429,2.140625
1512,2.046875
1595,2.25
3125,2.0625
156,2.015625
657,2.03125
2593,2.09375
3297,2.0625
1851,2.15625
3549,2.1875
1616,2.140625
1618,2.140625
5584,2.21875
2277,2.1875
5904,2.09375
3995,2.265625
5891,2.25
2447,2.15625
3487,2.265625
1981,2.84375
3546,2.84375
796,2.875
1799,2.875
2103,2.875
2489,2.875
1275,2.890625
4017,2.890625
4061,2.890625
4895,2.890625
479,2.84375
4761,2.84375
2253,2.84375
6331,2.84375
428,2.328125
757,2.0625
979,2.09375
994,2.171875
1133,2.1875
3757,2.125
5201,2.203125
5806,2.125
2187,2.125
2497,2.09375
5085,2.078125
1174,2.15625
3940,2.078125
3820,2.21875
4295,2.21875
5553,2.109375
1066,2.15625
1590,2.21875
3092,2.125
3972,2.3125
680,2.1875
1074,2.15625
1144,2.09375
1251,2.21875
2332,2.09375
2961,2.140625
3305,2.109375
3710,2.140625
100,2.171875
3541,2.21875
719,2.25
1364,2.203125
2914,2.140625
4101,2.15625
2562,2.1875
5029,2.265625
1325,2.21875
2845,2.09375
5667,2.1875
3618,2.25
3745,2.1875
5148,2.140625
173,2.140625
532,2.09375
632,2.171875
2686,2.140625
92,2.28125
1693,2.140625
2020,2.1875
4883,2.3125
216,2.078125
2740,2.15625
3378,2.15625
4450,2.234375
5693,2.1875
760,2.28125
1941,2.21875
2798,2.15625
2969,2.25
1781,2.125
3454,2.296875
4458,2.125
5758,2.09375
2874,2.28125
3452,2.15625
4310,2.234375
5074,2.140625
1134,2.203125
1850,2.15625
6164,2.21875
283,3.125
294,3.125
551,3.125
1102,3.125
2733,3.015625
3640,3.015625
3777,3.015625
5142,3.015625
6013,2.984375
6113,2.984375
3140,3.015625
3561,3.015625
4092,3.015625
6373,3.015625
413,2.328125
1690,2.359375
1713,2.296875
2663,2.265625
1113,2.234375
1664,2.265625
3114,2.1875
3516,2.1875
1012,2.21875
2532,2.3125
2557,2.203125
4688,2.203125
1641,2.359375
1782,2.28125
40,2.3125
426,2.296875
5653,2.296875
179,2.25
2217,2.203125
98,2.140625
853,2.234375
1422,2.1875
1660,2.25
2261,2.296875
3295,2.15625
3672,2.265625
5563,2.1875
444,2.25
884,2.15625
3334,2.234375
5193,2.265625
1587,2.125
2320,2.203125
3764,2.15625
4561,2.1875
590,2.265625
1958,2.21875
4564,2.234375
5456,2.296875
586,2.28125
1236,2.109375
2169,2.109375
2473,2.125
53,2.21875
1159,2.25
1355,2.140625
5236,2.15625
1349,2.15625
1982,2.15625
4433,2.25
4570,2.0625
1407,2.265625
4499,2.25
1175,2.234375
5917,2.140625
368,2.21875
4059,2.359375
4566,2.28125
5097,2.3125
64,2.15625
825,2.1875
1202,2.15625
1209,2.171875
604,2.21875
1565,2.28125
3085,2.28125
4612,2.25
3731,2.203125
3848,2.109375
4411,2.328125
4878,2.359375
1921,2.34375
1957,2.359375
2292,2.25
269,2.234375
4222,2.265625
1756,2.15625
2200,2.328125
3662,2.28125
4481,2.140625
447,2.125
947,2.09375
1773,2.15625
4405,2.15625
4267,2.265625
5750,2.296875
1154,2.3125
1244,2.109375
1308,2.125
1515,2.265625
141,2.375
3793,2.28125
4027,2.296875
79,2.09375
3181,2.25
5726,2.078125
5732,2.078125
1848,2.25
4463,2.1875
5035,2.140625
445,2.15625
837,2.0625
3535,2.140625
4033,2.15625
1156,2.0
1672,2.109375
1954,2.09375
2913,2.0625
856,2.109375
968,2.171875
2348,2.171875
3336,2.21875
241,2.15625
302,2.140625
1723,2.078125
3388,2.0625
3322,2.078125
5829,2.140625
3574,2.046875
3923,2.140625
5611,2.15625
1169,2.140625
3689,2.140625
4087,2.171875
2034,2.328125
5096,2.296875
781,2.21875
1245,2.234375
1675,2.296875
2894,2.203125
2081,2.15625
4042,2.265625
5636,2.3125
5673,2.25
972,2.3125
4452,2.328125
6437,2.25
799,2.1875
1786,2.359375
2000,2.296875
4023,2.25
1642,2.28125
2839,2.296875
3716,2.203125
4692,2.265625
469,2.4375
1361,2.234375
1455,2.28125
1687,2.34375
932,2.25
2703,2.25
3405,2.25
3606,2.1875
891,2.25
1297,2.34375
3198,2.28125
4404,2.25
1367,2.234375
3724,2.25
673,2.171875
1940,2.109375
6548,2.09375
4122,2.109375
5681,2.1875
3007,2.40625
6093,2.34375
2058,2.3125
2180,2.203125
4251,2.234375
4449,2.28125
4486,2.421875
6403,2.4375
2462,2.171875
5487,2.203125
2419,2.421875
4695,2.3125
566,2.265625
1416,2.21875
2042,2.328125
2806,2.203125
293,2.328125
1785,2.34375
2401,2.28125
5460,2.28125
354,2.296875
2928,2.296875
5377,2.28125
1065,2.359375
2026,2.28125
2583,2.328125
1566,2.265625
2306,2.234375
2360,2.28125
2535,2.21875
1793,2.28125
2281,2.4375
2628,2.28125
818,2.203125
1575,2.375
2781,2.359375
4554,2.375
1589,2.1875
5778,2.21875
374,2.28125
1835,2.28125
3722,2.265625
3854,2.25
162,2.265625
801,2.265625
1727,2.25
2108,2.28125
