,0
1386,1.1640625
2186,1.1640625
4346,1.1640625
6078,1.1640625
520,1.0
716,1.0078125
1265,1.0
2300,1.0
3396,1.0078125
4067,1.0078125
4793,1.0
5259,1.0
59,1.0078125
366,1.0078125
1772,1.0078125
3195,1.0078125
3993,1.0
5724,1.0078125
1099,1.0
1414,1.0
3081,1.0
3142,1.0
5374,1.0
5782,1.0
5883,1.0
6155,1.0
