,0
2666,1.0078125
2695,1.0078125
4192,1.0078125
212,1.0078125
502,1.0
731,1.0
1257,1.0078125
1564,1.0
2231,1.0
2248,1.0
2879,1.0
244,1.0
435,1.0
581,1.0
1605,1.0
2185,1.0
3645,1.0
4786,1.0
6096,1.0
219,1.0
1520,1.0078125
1779,1.0
2575,1.0
3009,1.0078125
3655,1.0
4448,1.0
4790,1.0078125
5796,1.0
6320,1.0
983,1.0
3204,1.0
3233,1.0078125
3950,1.0078125
6057,1.0078125
521,1.0078125
966,1.015625
1389,1.21875
1612,1.0078125
2025,1.015625
2252,1.0
3259,1.9296875
3921,1.4609375
257,1.0078125
1063,1.0078125
2466,1.0
3135,1.0625
3175,1.0
3597,1.015625
3888,1.0
5743,1.0078125
457,1.0234375
1234,1.0
1252,1.0078125
1711,1.0
1968,1.0
2189,1.0
2229,1.0078125
2365,1.0078125
1724,1.0
1767,1.0
1815,1.0
5011,1.0
5752,1.0078125
5983,1.0078125
6193,1.0078125
633,1.0
2694,1.0078125
5792,1.0078125
3795,1.0078125
4142,1.0
791,1.0
936,1.0
3688,1.0
5596,1.0078125
6009,1.0
123,1.0
399,1.0
893,1.0
1525,1.0
1977,1.0
2614,1.0
2792,1.0
3185,1.0
107,1.0
544,1.0
1552,1.0
3017,1.0
3056,1.0
3498,1.0
3583,1.0078125
4620,1.0
1585,1.0
3252,1.0
4699,1.015625
6317,1.0
2970,1.0078125
4398,1.0078125
5308,1.0
6273,1.0
548,1.0
2495,1.0
2963,1.0
3434,1.0
4678,1.0
5071,1.0
6014,1.0
6406,1.0
423,1.0
871,1.0078125
1150,1.0
2208,1.0
2872,1.0078125
4002,1.0
4250,1.0
4430,1.0
387,1.0
2895,1.0
2733,1.0078125
3140,1.0078125
3561,1.0078125
3640,1.0078125
3777,1.0078125
4092,1.0078125
5142,1.0078125
5309,1.0078125
514,1.015625
1077,1.015625
1352,1.015625
2692,1.015625
2748,1.015625
3059,1.015625
3844,1.015625
4597,1.015625
587,1.0
670,1.0
1135,1.0
3291,1.0078125
3481,1.0078125
4253,1.0
4350,1.015625
4858,1.0078125
2015,1.0
2092,1.0078125
2912,1.0
4107,1.0
4421,1.0
5165,1.0
5364,1.0
6121,1.0078125
3222,1.0
4555,1.0078125
5091,1.0
5094,1.0
6387,1.0
3390,1.0546875
4391,1.2109375
5708,1.0
6119,1.0078125
6371,1.0
2500,1.0
3686,1.0234375
4396,1.0
4835,1.03125
5124,1.0
5906,1.0
1372,1.015625
1823,1.0078125
2810,1.0078125
2828,1.0078125
3426,1.015625
3565,1.015625
3612,1.0390625
4940,1.0078125
2484,1.0
2857,1.0078125
3531,1.0
4054,1.0
4103,1.0
5046,1.0
888,1.0078125
3766,1.0234375
4899,1.0
2119,1.0
3367,1.0
3997,1.0078125
4375,1.015625
5167,1.0
5482,1.0078125
5658,1.0
6002,1.0
928,1.0390625
1166,1.015625
1901,1.0859375
2805,1.0546875
3680,1.1953125
4526,1.0390625
5748,1.015625
6404,1.0078125
2257,1.0390625
2563,1.0234375
2797,1.015625
2939,1.015625
3007,1.0078125
3202,1.0
4326,1.0234375
4382,1.0
227,1.0078125
3810,1.015625
5240,1.0
536,1.0078125
622,1.0078125
775,1.015625
1043,1.0390625
1784,1.0078125
1807,1.0703125
1826,1.0
2775,1.0
702,1.0
1395,1.0078125
1498,1.0
1812,1.0
2431,1.0
2488,1.0
359,1.0078125
880,1.0078125
1578,1.0078125
1804,1.015625
3296,1.0234375
4662,1.015625
4942,1.1015625
6171,1.0078125
252,1.0
607,1.0
1209,1.0078125
1220,1.0078125
1489,1.015625
1648,1.0078125
5198,1.0
5623,1.0
2992,1.0
4294,1.0
4980,1.0078125
6132,1.0078125
760,1.0
1941,1.0
2798,1.0078125
2969,1.0390625
3166,1.0
3200,1.0
3454,1.0
4875,1.0
274,1.0
2874,1.0
3452,1.015625
4310,1.2734375
5074,1.0078125
6364,1.015625
485,1.0
1781,1.0
4458,1.0
5758,1.0
6579,1.0
1134,1.0
1850,1.0
4385,1.0
6164,1.0
281,1.0
577,1.0
927,1.0
1253,1.0
1480,1.0
1510,1.0
2244,1.0078125
3229,1.0
190,1.0
380,1.0
4075,1.0
4704,1.0078125
6051,1.0
385,1.0
718,1.0
748,1.0078125
1628,1.0
2382,1.0
4655,1.0
4796,1.0
6327,1.0
27,1.0
1931,1.0
3148,1.0
103,1.0390625
650,1.0390625
2794,1.0390625
4012,1.0390625
4477,1.0390625
4892,1.0390625
5638,1.0390625
5676,1.0390625
799,1.0
1786,1.0078125
2000,1.0078125
2034,1.0
2839,1.0
4023,1.0
4692,1.0
4706,1.0
781,1.0
1245,1.0
1675,1.0
2894,1.0
3697,1.0
3716,1.0
3960,1.0
4882,1.0
1642,1.0
2081,1.0
4042,1.0
5636,1.0
5673,1.0
5972,1.0
6563,1.0
4452,1.015625
6437,1.0
806,1.0
1196,1.0
1634,1.0
1884,1.0
2272,1.0078125
2434,1.015625
2457,1.0
2684,1.0
75,1.0
2378,1.0
2474,1.0
3924,1.0
4758,1.0
200,1.0078125
1937,1.0
3271,1.0
3566,1.015625
4606,1.0
4772,1.0078125
5605,1.015625
11,1.0
2787,1.0
2832,1.0
6084,1.0
57,1.0
318,1.0
405,1.0
985,1.0
1183,1.0078125
1777,1.0
2685,1.0
2785,1.015625
970,1.0
1545,1.0
2931,1.0
3304,1.0
3675,1.0078125
3973,1.0
5093,1.0
6101,1.0
24,1.0
1392,1.0
1840,1.0078125
2990,1.0
3102,1.015625
3509,1.0078125
5907,1.0078125
6032,1.0
6265,1.0
393,1.0
2315,1.0
2405,1.0
2952,1.0
6396,1.0
13,1.0
1088,1.0
2407,1.0
2956,1.0
3465,1.0
3573,1.0
4990,1.0390625
675,1.0
1015,1.0
1207,1.0
1290,1.0
2153,1.0
4573,1.0
5523,1.0
6385,1.0
1764,1.0
4439,1.0
4475,1.0
4639,1.0
5112,1.0
5326,1.0
5747,1.0
6117,1.0
4140,1.0
6269,1.0
6454,1.0
1243,1.0
1809,1.0
2036,1.0
3613,1.0
3949,1.0
5893,1.0
351,1.0
1112,1.0
1151,1.0
3992,1.0
4763,1.0
4773,1.0
4905,1.0
5098,1.0
236,1.015625
459,1.0
624,1.0
1013,1.0
1836,1.0234375
2071,1.0234375
2456,1.0078125
4596,1.0
149,1.0078125
411,1.0
1285,1.015625
2416,1.0
3124,1.0078125
3317,1.0078125
4823,1.0
5870,1.0
3037,1.015625
3649,1.0
4621,1.0234375
441,1.0078125
5156,1.015625
5949,1.0
844,1.0
2986,1.0
3248,1.0234375
4636,1.0
5341,1.0078125
5833,1.0
532,1.0
632,1.0078125
1693,1.0
2686,1.0
3203,1.0078125
3957,1.0078125
4818,1.0078125
5051,1.0
556,1.0078125
1378,1.0
1477,1.0
1699,1.0234375
2548,1.0078125
2800,1.0078125
5413,1.0078125
6040,1.0
216,1.0
2740,1.0
3378,1.0
224,1.0
452,1.0
1282,1.0
1749,1.0
2687,1.0
3287,1.0
3607,1.0
6182,1.0
7,1.0
260,1.0
1912,1.0
2112,1.0
2826,1.0
3113,1.0
3547,1.0
3588,1.0
1708,1.0
2679,1.0
3381,1.0
4029,1.0
4146,1.0
4705,1.0
1068,1.0
1935,1.0
2369,1.0
3004,1.0
3814,1.0
4077,1.0
6574,1.0
6582,1.0
1340,1.0
1440,1.0
2003,1.0
2656,1.0
3088,1.0
3309,1.0
5379,1.0
