,0
4700,4.09375
4701,3.953125
4702,4.3125
4703,3.75
4704,3.59375
4705,3.59375
4706,4.03125
4707,3.984375
4708,4.28125
4709,3.6875
4710,3.65625
4711,3.859375
4712,5.1875
4713,4.03125
4714,3.71875
4715,3.71875
4716,3.828125
4717,4.03125
4718,4.71875
4719,4.84375
4720,3.546875
4721,3.546875
4722,3.984375
4723,3.65625
4724,4.34375
4725,5.84375
4726,4.875
4727,4.34375
4728,3.625
4729,4.40625
4730,3.359375
4731,3.859375
4732,4.03125
4733,3.71875
4734,3.859375
4735,3.78125
4736,3.859375
4737,3.796875
4738,4.40625
4739,4.1875
4740,3.953125
4741,3.625
4742,5.84375
4743,3.890625
4744,3.546875
4745,3.828125
4746,3.890625
4747,3.890625
4748,5.15625
4749,3.515625
4750,5.125
4751,3.828125
4752,3.921875
4753,5.15625
4754,3.71875
4755,4.21875
4756,3.546875
4757,4.09375
4758,3.546875
4759,3.546875
4760,3.859375
4761,4.8125
4762,3.46875
4763,5.4375
4764,3.71875
4765,4.84375
4766,4.96875
4767,3.984375
4768,3.59375
4769,3.984375
4770,3.78125
4771,4.46875
4772,3.6875
4773,5.4375
4774,3.796875
4775,3.859375
4776,3.953125
4777,4.0625
4778,3.859375
4779,3.921875
4780,5.03125
4781,3.75
4782,3.625
4783,3.796875
4784,4.0625
4785,4.125
4786,3.953125
4787,3.796875
4788,3.59375
4789,3.625
4790,4.125
4791,3.828125
4792,3.859375
4793,4.125
4794,3.515625
4795,3.6875
4796,3.953125
4797,3.890625
4798,3.78125
4799,3.828125
4800,3.984375
4801,3.859375
4802,3.625
4803,4.15625
4804,4.03125
4805,3.828125
4806,3.921875
4807,3.6875
4808,4.3125
4809,5.15625
4810,3.515625
4811,4.03125
4812,3.890625
4813,3.65625
4814,3.46875
4815,3.828125
4816,3.6875
4817,3.921875
4818,4.0625
4819,3.71875
4820,3.828125
4821,3.828125
4822,3.78125
4823,4.1875
4824,3.921875
4825,3.890625
4826,3.984375
4827,4.15625
4828,4.25
4829,3.78125
4830,4.3125
4831,3.625
4832,4.84375
4833,3.359375
4834,4.03125
4835,4.28125
4836,3.75
4837,4.1875
4838,3.796875
4839,3.25
4840,4.03125
4841,4.40625
4842,3.796875
4843,4.1875
4844,3.984375
4845,5.3125
4846,5.09375
4847,4.28125
4848,3.78125
4849,3.65625
4850,3.984375
4851,4.21875
4852,3.953125
4853,3.890625
4854,3.65625
4855,3.75
4856,3.828125
4857,3.859375
4858,3.515625
4859,3.171875
4860,3.546875
4861,3.484375
4862,3.515625
4863,5.125
4864,4.0625
4865,3.578125
4866,3.859375
4867,4.84375
4868,3.796875
4869,3.859375
4870,5.125
4871,3.828125
4872,3.796875
4873,4.03125
4874,4.0625
4875,4.03125
4876,3.71875
4877,3.65625
4878,4.25
4879,4.84375
4880,4.125
4881,3.796875
4882,4.15625
4883,4.0625
4884,3.796875
4885,3.859375
4886,3.59375
4887,4.03125
4888,4.03125
4889,3.40625
4890,5.09375
4891,5.3125
4892,4.875
4893,4.25
4894,3.890625
4895,4.8125
4896,5.0
4897,4.46875
4898,4.09375
4899,4.21875
4900,3.71875
4901,4.65625
4902,3.71875
4903,3.625
4904,4.40625
4905,5.4375
4906,4.53125
4907,3.953125
4908,3.859375
4909,4.15625
4910,3.953125
4911,3.796875
4912,5.15625
4913,3.75
4914,3.71875
4915,4.84375
4916,4.0625
4917,3.65625
4918,4.3125
4919,3.484375
4920,3.6875
4921,3.546875
4922,3.390625
4923,3.796875
4924,3.484375
4925,3.890625
4926,4.28125
4927,3.484375
4928,3.65625
4929,3.890625
4930,4.09375
4931,3.6875
4932,5.1875
4933,5.09375
4934,4.8125
4935,4.25
4936,4.21875
4937,4.15625
4938,4.96875
4939,3.78125
4940,4.40625
4941,3.859375
4942,4.1875
4943,3.71875
4944,3.515625
4945,4.09375
4946,4.09375
4947,3.984375
4948,3.796875
4949,3.78125
4950,4.1875
4951,3.46875
4952,3.625
4953,4.40625
4954,3.578125
4955,3.390625
4956,3.953125
4957,3.828125
4958,3.625
4959,4.71875
4960,3.78125
4961,3.328125
4962,4.21875
4963,3.578125
