,0
3161,3.984375
3162,4.34375
3163,4.71875
3164,3.921875
3165,4.15625
3166,3.78125
3167,5.125
3168,3.890625
3169,4.3125
3170,3.6875
3171,4.84375
3172,3.390625
3173,3.984375
3174,3.78125
3175,3.59375
3176,4.25
3177,4.1875
3178,3.984375
3179,3.921875
3180,3.953125
3181,4.125
3182,3.65625
3183,3.890625
3184,3.953125
3185,4.03125
3186,4.15625
3187,3.78125
3188,4.21875
3189,3.921875
3190,4.4375
3191,3.4375
3192,4.5625
3193,3.953125
3194,3.578125
3195,4.34375
3196,3.75
3197,3.859375
3198,4.15625
3199,3.515625
3200,3.890625
3201,3.796875
3202,4.25
3203,3.984375
3204,3.984375
3205,4.09375
3206,3.921875
3207,4.21875
3208,3.921875
3209,4.34375
3210,4.96875
3211,3.921875
3212,3.984375
3213,4.5625
3214,3.796875
3215,3.71875
3216,3.59375
3217,5.125
3218,3.953125
3219,3.6875
3220,3.828125
3221,4.125
3222,3.890625
3223,4.96875
3224,5.28125
3225,4.1875
3226,3.625
3227,3.65625
3228,3.75
3229,4.125
3230,5.03125
3231,3.484375
3232,4.375
3233,4.21875
3234,3.4375
3235,3.796875
3236,3.6875
3237,3.984375
3238,4.0625
3239,3.953125
3240,5.15625
3241,3.78125
3242,3.75
3243,4.1875
3244,3.953125
3245,4.03125
3246,4.03125
3247,3.921875
3248,3.890625
3249,3.71875
3250,3.78125
3251,3.75
3252,3.828125
3253,3.359375
3254,3.828125
3255,3.921875
3256,3.921875
3257,3.953125
3258,3.78125
3259,4.34375
3260,4.09375
3261,3.828125
3262,4.28125
3263,4.875
3264,4.34375
3265,5.125
3266,3.75
3267,3.75
3268,3.953125
3269,3.71875
3270,3.796875
3271,3.0625
3272,3.296875
3273,3.953125
3274,3.890625
3275,4.3125
3276,5.125
3277,4.15625
3278,3.953125
3279,3.78125
3280,4.15625
3281,3.546875
3282,4.125
3283,4.96875
3284,3.578125
3285,3.859375
3286,3.78125
3287,3.953125
3288,5.1875
3289,4.15625
3290,3.59375
3291,3.921875
3292,5.375
3293,5.53125
3294,3.171875
3295,3.515625
3296,4.21875
3297,3.75
3298,3.796875
3299,4.84375
3300,5.125
3301,3.75
3302,3.890625
3303,4.71875
3304,3.65625
3305,3.515625
3306,3.578125
3307,3.25
3308,3.6875
3309,3.6875
3310,3.75
3311,3.984375
