,0
2556,1.015625
2566,1.0703125
2572,1.0
1343,1.0
1893,1.0
1900,1.0
1906,1.0078125
1925,1.0078125
1928,1.0078125
1940,1.0
889,1.0
908,1.0
926,1.0078125
939,1.0078125
30,1.0078125
37,1.0078125
82,1.0078125
93,1.0078125
700,1.0
704,1.0
712,1.0078125
727,1.0078125
1703,1.0
1711,1.0
1718,1.0
1724,1.0
1731,1.0078125
1753,1.0
1763,1.0
1773,1.0
317,1.0078125
325,1.03125
337,1.015625
346,1.2578125
356,1.046875
374,1.15625
3011,1.125
2146,1.0
2153,1.0078125
244,1.0078125
257,1.0078125
266,1.015625
272,1.0234375
283,1.015625
298,1.0078125
654,1.015625
1145,1.015625
2354,1.0078125
2371,1.0078125
2378,1.0078125
2419,1.0078125
2425,1.0078125
2437,1.0078125
2441,1.0078125
640,1.0078125
2087,1.0625
2096,1.015625
2101,1.0078125
2114,1.0234375
2138,1.03125
817,1.0
845,1.0078125
854,1.0
857,1.046875
880,1.0078125
1125,1.046875
2222,1.0078125
2237,1.0078125
415,1.1015625
484,1.0625
860,1.15625
917,1.125
1690,1.1328125
1799,1.1796875
1898,1.21875
2220,1.1953125
407,1.109375
537,1.0546875
605,1.1484375
1093,1.1015625
1351,1.1171875
2143,1.125
2515,1.0625
542,1.296875
1100,1.5234375
2529,1.15625
225,1.125
358,1.0703125
731,1.1171875
1603,1.109375
2239,1.125
2301,1.1171875
2324,1.0625
2618,1.0859375
1622,1.125
2713,1.2578125
2767,1.2109375
2838,1.2734375
2897,1.171875
44,1.1171875
103,1.5234375
175,1.328125
549,1.1875
694,1.2421875
1615,1.2109375
1875,1.546875
1881,1.078125
107,1.203125
109,1.2578125
882,1.625
895,1.1328125
1160,1.8203125
1188,1.1640625
1349,1.65625
1472,1.484375
186,1.5
479,1.4609375
707,1.0703125
1244,1.609375
1564,1.421875
27,1.4609375
1794,1.4609375
1802,1.234375
1884,1.4609375
2151,1.1328125
2361,1.21875
2609,1.171875
2631,1.6015625
1007,1.4609375
2601,1.3046875
316,1.453125
897,1.25
1715,1.1015625
2161,1.109375
2166,1.65625
2467,1.1875
170,4.3125
319,4.0625
1095,3.65625
1156,5.15625
1229,4.53125
1246,3.40625
1616,2.203125
1698,1.1328125
835,1.0625
904,1.015625
1111,1.3671875
1426,1.46875
1723,1.59375
2080,1.3046875
2170,1.0703125
2384,1.2890625
247,1.015625
553,1.21875
1104,1.3515625
1962,1.1875
2215,1.375
2282,1.0234375
2853,1.5390625
182,2.234375
322,2.578125
828,1.0078125
967,1.6640625
1108,1.1640625
1489,2.28125
2292,5.09375
2377,1.0703125
102,1.0703125
812,1.2109375
1880,2.9375
2065,1.2421875
2142,1.4453125
2213,1.2109375
2355,1.171875
3014,1.046875
703,3.359375
1168,3.921875
1708,4.125
2458,4.3125
85,1.15625
280,1.1640625
1130,1.765625
1445,6.78125
1512,2.640625
1741,1.5078125
1837,1.15625
2717,1.125
212,2.53125
347,1.03125
424,1.1328125
743,1.3671875
995,1.4453125
1279,1.40625
2492,1.140625
