,0
3430,1.5390625
3431,1.4140625
3432,1.265625
3433,1.4296875
3434,1.578125
3435,1.7109375
3436,2.65625
3437,1.640625
3438,1.2734375
3439,1.5625
3440,1.4296875
3441,1.4921875
3442,1.3671875
3443,1.96875
3444,1.6015625
3445,1.8359375
3446,2.265625
3447,1.765625
3448,2.15625
3449,1.7890625
3450,2.15625
3451,1.40625
3452,1.4140625
3453,1.3515625
3454,2.46875
3455,2.984375
3456,1.4921875
3457,1.28125
3458,1.3515625
3459,2.265625
3460,2.109375
3461,1.4375
3462,1.984375
3463,2.015625
3464,1.875
3465,1.3984375
3466,1.9140625
3467,1.5
3468,1.9140625
3469,1.9765625
3470,1.625
3471,2.09375
3472,1.7109375
3473,1.5625
3474,1.421875
3475,2.0625
3476,1.3203125
3477,1.21875
3478,3.4375
3479,2.21875
3480,1.828125
3481,6.28125
3482,2.515625
3483,2.46875
3484,1.6953125
3485,2.109375
3486,1.1953125
3487,1.765625
3488,1.609375
3489,2.25
3490,2.453125
3491,1.734375
3492,2.65625
3493,1.3359375
3494,1.921875
3495,4.84375
3496,1.390625
3497,1.40625
3498,1.7265625
3499,2.171875
3500,1.6875
3501,1.4375
3502,2.125
3503,2.09375
3504,1.9140625
3505,3.828125
3506,1.9765625
3507,1.3984375
3508,1.875
3509,2.265625
3510,2.09375
3511,2.5
3512,2.015625
3513,6.0625
3514,2.203125
3515,1.921875
3516,1.9140625
3517,4.1875
3518,1.828125
3519,2.078125
3520,1.203125
3521,4.09375
3522,2.25
3523,5.90625
3524,1.3125
3525,2.03125
3526,2.484375
3527,1.984375
3528,1.953125
3529,4.53125
3530,2.0
3531,1.84375
3532,2.140625
3533,1.5078125
3534,1.3828125
3535,1.859375
3536,1.9921875
3537,2.21875
3538,1.921875
3539,1.5859375
3540,2.484375
3541,1.1875
3542,1.9765625
3543,3.6875
3544,2.21875
3545,2.390625
3546,2.421875
3547,1.3125
3548,1.9609375
3549,2.171875
3550,1.3828125
3551,1.890625
3552,5.53125
3553,2.421875
3554,1.6015625
3555,2.296875
3556,1.2421875
3557,1.90625
3558,2.140625
3559,1.7109375
3560,2.078125
3561,1.3359375
3562,1.25
3563,1.5078125
3564,1.703125
3565,2.453125
3566,1.9609375
3567,2.453125
3568,1.6796875
3569,2.1875
3570,1.46875
3571,2.21875
3572,1.953125
3573,2.484375
3574,2.140625
3575,1.4765625
3576,1.953125
3577,1.390625
3578,1.953125
3579,2.203125
3580,1.1640625
3581,2.015625
3582,1.7734375
3583,1.7265625
3584,2.359375
3585,2.0
3586,1.375
3587,2.671875
3588,1.2890625
3589,1.671875
3590,1.28125
3591,1.4921875
3592,2.28125
3593,6.5625
3594,2.140625
3595,1.984375
3596,6.875
3597,2.140625
3598,1.3671875
3599,1.3125
3600,2.078125
3601,1.5234375
3602,1.4296875
3603,1.734375
3604,2.09375
3605,1.7890625
3606,1.46875
3607,1.5234375
3608,1.7734375
3609,1.25
3610,1.96875
3611,2.359375
3612,1.3828125
3613,1.4453125
3614,1.6171875
3615,1.796875
3616,5.5
3617,1.390625
3618,2.28125
3619,1.390625
3620,2.84375
3621,1.453125
3622,1.5703125
3623,1.578125
3624,1.765625
3625,2.53125
3626,5.8125
3627,1.328125
3628,1.4296875
3629,1.375
3630,2.0
3631,1.828125
3632,1.6015625
3633,2.5
3634,1.3359375
3635,1.578125
3636,1.9375
3637,1.875
3638,1.3359375
3639,1.8828125
3640,1.8515625
3641,1.2265625
3642,1.84375
3643,1.453125
3644,1.8984375
3645,1.390625
3646,3.6875
3647,1.9453125
3648,1.578125
3649,2.234375
3650,1.6484375
3651,1.8203125
3652,1.3671875
3653,1.375
3654,1.5859375
3655,3.078125
3656,2.53125
3657,2.0625
3658,1.3515625
3659,2.015625
3660,1.9921875
3661,1.5546875
3662,1.2578125
3663,2.0625
3664,1.625
3665,1.3359375
3666,2.265625
3667,2.28125
3668,2.5625
3669,1.6640625
3670,1.578125
3671,1.9296875
3672,2.265625
3673,2.15625
3674,1.2578125
3675,2.734375
3676,1.5546875
3677,1.6796875
3678,1.609375
3679,1.5078125
3680,1.6328125
3681,1.5
3682,1.3984375
3683,2.1875
3684,2.46875
3685,1.671875
3686,2.34375
3687,1.4296875
3688,1.7109375
3689,2.03125
3690,2.625
3691,1.546875
3692,1.3828125
3693,2.140625
3694,2.21875
3695,1.140625
3696,1.8046875
3697,2.65625
3698,3.359375
3699,2.28125
3700,2.15625
3701,2.03125
3702,2.078125
3703,1.7265625
3704,1.859375
3705,3.15625
3706,2.0
3707,7.0
3708,10.125
3709,2.109375
3710,1.3125
3711,6.0625
3712,1.1953125
3713,3.859375
3714,1.8125
3715,2.265625
3716,1.6640625
3717,1.96875
3718,2.765625
3719,3.59375
3720,1.484375
3721,1.921875
3722,1.359375
3723,1.7109375
3724,1.9609375
3725,1.9921875
3726,6.9375
3727,1.8359375
3728,1.8359375
3729,2.734375
3730,1.9140625
3731,2.640625
3732,1.7734375
3733,1.390625
3734,3.46875
3735,1.359375
3736,2.34375
3737,1.90625
3738,1.6796875
3739,1.9453125
3740,2.515625
3741,1.4375
3742,2.203125
3743,2.203125
