,0
1775,1.3671875
1776,1.3359375
1777,1.2890625
1778,1.3515625
1779,1.5703125
1780,1.28125
1781,1.3125
1782,1.46875
1783,1.390625
1784,1.59375
1785,1.9453125
1786,2.5
1787,2.0
1788,1.3984375
1789,1.28125
1790,1.375
1791,1.546875
1792,2.140625
1793,1.28125
1794,2.25
1795,2.3125
1796,1.796875
1797,3.78125
1798,1.9296875
1799,2.421875
1800,3.46875
1801,1.359375
1802,1.8359375
1803,1.515625
1804,1.4375
1805,1.328125
1806,1.8203125
1807,6.84375
1808,1.4921875
1809,1.3359375
1810,1.640625
1811,2.109375
1812,1.3125
1813,1.6875
1814,3.859375
1815,1.2421875
1816,1.2421875
1817,1.625
1818,1.859375
1819,1.3671875
1820,1.84375
1821,5.15625
1822,1.2890625
1823,1.5625
1824,2.53125
1825,1.2734375
1826,5.375
1827,2.09375
1828,3.28125
1829,1.4453125
1830,1.953125
1831,1.3828125
1832,1.3125
1833,2.234375
1834,1.890625
1835,2.59375
1836,1.3828125
1837,1.3984375
1838,1.859375
1839,2.96875
1840,1.234375
1841,2.1875
1842,2.65625
1843,1.34375
1844,1.6171875
1845,1.7109375
1846,2.796875
1847,1.7265625
1848,1.359375
1849,1.8125
1850,4.59375
1851,1.4765625
1852,1.34375
1853,1.53125
1854,1.421875
1855,1.3828125
1856,2.375
1857,1.3671875
1858,1.78125
1859,2.71875
1860,1.8984375
1861,1.296875
1862,1.296875
1863,1.5859375
1864,1.3125
1865,3.984375
1866,1.8515625
1867,1.3515625
1868,1.2265625
1869,1.4140625
1870,1.734375
1871,1.3046875
