,0
6210,1.7890625
6211,1.8828125
6212,1.65625
6213,1.6484375
6214,1.8046875
6215,32.5
6216,191.0
6217,20.75
6218,42.5
6219,2.71875
6220,2.9375
6221,2.328125
6222,2.234375
6223,29.25
6224,26.625
6225,35.75
6226,34.25
6227,1.828125
6228,1.8203125
6229,1.921875
6230,1.8828125
6231,2.34375
6232,1.96875
6233,2.0625
6234,1.53125
6235,1.6640625
6236,1.5703125
6237,1.5859375
6238,1.9609375
6239,2.046875
6240,1.9453125
6241,1.84375
6242,2.03125
6243,2.015625
6244,1.9140625
6245,2.1875
6246,1.9609375
6247,1.9765625
6248,27.875
6249,3.359375
6250,26.625
6251,29.25
6252,74.5
6253,58.0
6254,216.0
6255,17.75
6256,1.734375
6257,1.828125
6258,1.8359375
6259,1.625
6260,1.6328125
6261,1.9609375
6262,2.15625
6263,2.015625
6264,1.84375
6265,1.90625
6266,1.8359375
6267,1.6484375
6268,4.03125
6269,3.75
6270,3.984375
6271,3.75
6272,1.6953125
6273,1.6328125
6274,1.7578125
6275,1.5546875
6276,1240.0
6277,148.0
6278,14.4375
6279,49.75
6280,112.0
6281,49.0
6282,1.6484375
6283,1.7890625
6284,16.125
6285,18.625
6286,25.375
6287,37.0
6288,42.5
6289,42.5
6290,1.765625
6291,2.328125
6292,2.046875
6293,19.75
6294,7.34375
6295,1.6015625
6296,1.671875
6297,52.0
6298,41.25
6299,3.125
6300,2.546875
6301,54.5
6302,13.5625
6303,2.140625
6304,1.6796875
6305,1.3359375
6306,1.28125
6307,20.75
6308,63.75
6309,1.890625
6310,1.71875
6311,31.625
6312,32.5
6313,74.5
6314,79.5
6315,112.0
6316,72.5
6317,2.671875
6318,3.234375
6319,2.453125
6320,2.265625
6321,2.203125
6322,2.046875
6323,2.1875
6324,2.1875
6325,1.7265625
6326,34.75
6327,53.75
6328,37.0
6329,54.5
6330,19.125
6331,1.5859375
6332,1.671875
6333,11.8125
6334,11.625
6335,1.5390625
6336,1.5625
6337,1.4609375
6338,1.625
6339,1.515625
6340,1.6015625
6341,2.015625
6342,1.796875
6343,1.8515625
6344,1.5078125
6345,1.7109375
6346,1.3671875
6347,2.0
6348,1.5390625
6349,1.953125
6350,1.9453125
6351,14.0
6352,17.125
6353,216.0
6354,11.0625
6355,11.25
6356,51.25
6357,87.0
6358,8.75
6359,19.75
6360,1.734375
6361,1.734375
6362,3.46875
6363,2.71875
6364,1.7421875
6365,1.6796875
6366,1.7890625
6367,1.546875
6368,1.796875
