,0
3620,46.75
3621,230.0
3622,1.578125
3623,163.0
3624,1.6796875
3625,1.84375
3626,1.890625
3627,1.8671875
3628,2.5625
3629,2.046875
3630,56.25
3631,2.046875
3632,2.5
3633,1.8359375
3634,1.7578125
3635,1.921875
3636,1.9296875
3637,1.8359375
3638,1.7109375
3639,2.046875
3640,2.703125
3641,1.9765625
3642,2.625
3643,2.703125
3644,1.9453125
3645,1.640625
3646,1.9453125
3647,1.953125
3648,1.6484375
3649,1.828125
3650,1.796875
3651,1.9375
3652,2.09375
3653,2.359375
3654,2.015625
3655,2.203125
3656,2.578125
3657,2.515625
3658,1.9140625
3659,1.859375
3660,1.8359375
3661,1.71875
3662,1.7578125
3663,1.7578125
3664,1.6953125
3665,2.046875
3666,1.8984375
3667,2.40625
3668,2.34375
3669,1.8984375
3670,1.8828125
3671,1.703125
3672,1.90625
3673,2.015625
3674,1.796875
3675,1.8203125
3676,1.671875
3677,1.8828125
3678,2.09375
3679,66.0
3680,2.046875
3681,43.75
3682,2.109375
3683,2.078125
3684,54.5
3685,2.015625
3686,2.1875
3687,23.875
3688,2.21875
3689,3.59375
3690,2.453125
3691,2.71875
3692,3.234375
3693,22.75
3694,2.28125
3695,2.703125
3696,3.0625
3697,2.796875
3698,34.25
3699,2.671875
3700,2.46875
3701,31.125
3702,2.140625
3703,25.375
3704,2.09375
3705,2.328125
3706,2.234375
3707,2.890625
3708,32.5
3709,2.46875
3710,35.75
3711,2.484375
3712,79.5
3713,2.390625
3714,2.25
3715,2.625
3716,2.734375
3717,2.15625
3718,2.015625
3719,2.03125
3720,2.125
3721,2.328125
3722,2.875
3723,2.625
3724,2.421875
3725,2.1875
3726,2.21875
3727,2.890625
3728,2.296875
3729,1.9453125
3730,3.390625
3731,18.875
3732,26.25
3733,2.5
3734,2.546875
3735,2.734375
3736,39.25
3737,2.171875
3738,3.390625
3739,45.25
3740,2.203125
3741,2.359375
3742,3.078125
3743,2.625
3744,2.671875
3745,2.25
3746,35.75
3747,36.25
3748,22.375
3749,54.5
3750,13.375
3751,1.53125
3752,22.75
3753,24.25
3754,1.671875
3755,18.0
3756,1.703125
3757,1.9453125
3758,53.0
3759,108.5
3760,15.875
3761,1.546875
3762,1.6015625
3763,31.625
3764,1.7578125
3765,1.7109375
3766,1.9609375
3767,1.9453125
3768,1.75
3769,1.6328125
3770,1.546875
3771,1.9453125
3772,1.7109375
3773,1.671875
3774,1.703125
3775,28.375
3776,33.0
3777,1.75
3778,1.71875
3779,40.5
3780,3.484375
3781,1.625
3782,108.5
3783,27.0
3784,23.125
3785,30.125
3786,1.734375
3787,1.6328125
3788,22.0
3789,1.765625
3790,16.125
3791,1.546875
3792,1.7109375
3793,1.6171875
3794,1.671875
3795,1.6328125
3796,1.6171875
3797,1.9296875
3798,1.96875
3799,1.875
3800,1.96875
3801,2.96875
3802,1.5546875
3803,2.046875
3804,20.75
3805,1.7109375
3806,1.8671875
3807,2.046875
3808,1.5703125
3809,1.46875
3810,1.7109375
3811,1.828125
3812,2.25
3813,37.5
3814,31.625
3815,163.0
3816,127.0
3817,1.875
3818,2.15625
3819,2.03125
3820,1.765625
3821,1.9453125
3822,2.0625
3823,1.6171875
3824,1.9453125
3825,1.578125
3826,1.796875
3827,1.5859375
3828,1.90625
3829,1.828125
3830,1.65625
3831,2.03125
3832,25.0
3833,1.5
3834,1.96875
3835,1.6015625
3836,2.3125
3837,179.0
3838,2.25
3839,1.8359375
3840,33.0
3841,105.0
3842,48.25
3843,2.796875
3844,1.890625
3845,34.25
3846,105.0
3847,1.75
3848,1.609375
3849,1.625
3850,1.546875
3851,1.4765625
3852,1.609375
3853,1.6015625
3854,1.5078125
3855,1.8359375
3856,1.5234375
3857,1.53125
3858,1.6328125
3859,1.609375
3860,1.8125
3861,1.59375
3862,1.4453125
3863,1.6875
3864,1.6015625
3865,1.5078125
3866,2.046875
3867,1.53125
3868,1.5703125
3869,1.6171875
3870,1.6484375
3871,1.5546875
3872,1.734375
3873,1.7421875
3874,1.8359375
3875,40.0
3876,70.0
3877,72.5
3878,41.25
3879,2.4375
3880,63.75
3881,29.25
3882,27.5
3883,2.921875
3884,2.5
3885,2.34375
3886,2.734375
3887,2.703125
3888,2.046875
3889,404.0
3890,2.328125
3891,2.203125
3892,2.890625
3893,314.0
3894,2.21875
3895,1.90625
3896,2.734375
3897,260.0
3898,296.0
3899,24.625
3900,2.703125
3901,60.0
3902,2.71875
3903,2.421875
3904,102.0
3905,2.484375
3906,1.953125
3907,2.234375
3908,216.0
3909,99.0
3910,56.25
3911,3.328125
3912,2.84375
3913,2.0625
3914,77.0
3915,1.8671875
3916,2.84375
3917,2.4375
3918,304.0
3919,1.984375
3920,68.0
3921,56.25
3922,1.6328125
3923,31.625
3924,33.0
3925,24.25
3926,197.0
3927,1.6171875
3928,1.6171875
3929,1.6640625
3930,31.625
3931,108.5
3932,34.25
3933,40.0
3934,50.5
3935,24.25
3936,1.6640625
3937,1.7265625
3938,1.78125
3939,1.5625
3940,1.5546875
3941,49.0
3942,33.0
3943,1.578125
3944,33.75
3945,25.75
3946,34.25
3947,21.375
3948,25.0
3949,1.765625
3950,1.671875
3951,1.640625
3952,1.5859375
3953,1.7578125
3954,9.5
3955,268.0
3956,1.59375
3957,168.0
3958,27.5
3959,8.0
3960,1.5
3961,108.5
3962,9.625
3963,1.6484375
3964,1.5390625
3965,25.75
3966,1.6875
3967,1.5859375
3968,1.515625
3969,1.7734375
3970,2.0
3971,416.0
3972,2.140625
3973,1.75
3974,191.0
3975,1.84375
3976,2.625
3977,2.171875
3978,2.09375
3979,2.78125
3980,2.140625
3981,77.0
3982,2.9375
3983,29.625
