,0
4909,1.8046875
4910,34.75
4911,2.0625
4912,2.46875
4913,2.21875
4914,1.9296875
4915,63.75
4916,1.9375
4917,2.171875
4918,2.0625
4919,2.171875
4920,22.375
4921,2.234375
4922,1.6640625
4923,2.34375
4924,2.3125
4925,2.203125
4926,1.7109375
4927,2.03125
4928,1.703125
4929,1.828125
4930,1.8359375
4931,1.71875
4932,2.1875
4933,2.265625
4934,1.75
4935,1.9921875
4936,1.75
4937,1.6875
4938,1.875
4939,1.765625
4940,2.140625
4941,1.7109375
4942,1.625
4943,1.953125
4944,1.625
4945,1.890625
4946,1.5703125
4947,2.140625
4948,27.0
4949,22.75
4950,2.046875
4951,1.890625
4952,1.7109375
4953,1.6328125
4954,1.7734375
4955,2.828125
4956,1.7890625
4957,1.8125
4958,1.6171875
4959,1.84375
4960,1.7109375
4961,1.75
4962,2.015625
4963,22.75
4964,68.0
4965,32.5
4966,54.5
4967,2.203125
4968,2.15625
4969,2.5625
4970,2.140625
4971,1.7265625
4972,60.0
4973,1.9765625
4974,1.6015625
4975,19.75
4976,416.0
4977,37.0
4978,53.0
4979,2.203125
4980,79.5
4981,35.75
4982,2.203125
4983,2.59375
4984,93.0
4985,31.625
4986,2.359375
4987,2.1875
4988,17.5
4989,223.0
4990,53.75
4991,1.859375
4992,1.7578125
4993,1.8515625
4994,1.875
4995,1.828125
4996,2.015625
4997,2976.0
4998,48.25
4999,2.09375
5000,50.5
5001,40.5
5002,2.078125
5003,74.5
5004,115.5
5005,416.0
5006,604.0
5007,56.25
5008,17.75
5009,16.375
5010,68.0
5011,18.0
5012,30.625
5013,17.125
5014,11.4375
5015,1.625
5016,1.7265625
5017,14.25
5018,14.6875
5019,27.0
5020,139.0
5021,25.0
5022,24.25
5023,21.0
5024,31.625
5025,33.75
5026,31.125
5027,1.8359375
5028,56.25
5029,56.25
5030,28.375
5031,16.625
5032,61.75
5033,21.375
5034,1.890625
5035,32.0
5036,45.25
5037,23.875
5038,42.5
5039,42.5
5040,61.75
5041,43.75
5042,28.375
5043,131.0
5044,1.765625
5045,21.0
5046,49.0
5047,1.953125
5048,2.484375
5049,2.03125
5050,2.4375
5051,2.0625
5052,2.078125
5053,1.84375
5054,27.5
5055,34.75
5056,2.796875
5057,2.0
5058,1.9296875
5059,2.15625
5060,2.09375
5061,1.671875
5062,1.7734375
5063,1.8125
5064,1.8203125
5065,1.703125
5066,1.734375
5067,1.7890625
5068,58.0
5069,1.75
5070,1.8359375
5071,1.7421875
5072,1.859375
5073,1.671875
5074,1.765625
5075,1.9296875
5076,2.1875
5077,2.59375
5078,96.0
5079,2.875
5080,2.0
5081,43.75
5082,2.25
5083,99.0
5084,41.75
5085,3.015625
5086,42.5
5087,2.28125
5088,56.25
5089,368.0
5090,2.921875
5091,37.0
5092,2.109375
5093,99.0
5094,27.875
5095,56.25
5096,46.75
5097,30.625
5098,216.0
5099,168.0
5100,60.0
5101,2.453125
5102,2.09375
5103,27.875
5104,2.515625
5105,16.125
5106,3.0625
5107,2.203125
5108,2.078125
5109,1.859375
5110,1.6796875
5111,1.6640625
5112,1.796875
5113,1.578125
5114,1.4375
5115,1.6640625
5116,2.015625
5117,1.875
5118,1.8046875
5119,1.6640625
5120,1.6015625
5121,2.015625
5122,1.765625
5123,1.6171875
5124,2.03125
5125,2.03125
5126,2.28125
5127,1.7734375
5128,1.6015625
5129,2.140625
5130,2.078125
5131,1.703125
5132,1.5625
5133,1.8203125
5134,1.8828125
5135,1.9140625
5136,1.7109375
5137,1.4765625
5138,1.765625
5139,1.6171875
5140,1.5
5141,1.6328125
5142,1.6484375
5143,1.4375
5144,1.5
5145,2.09375
5146,1.9375
5147,2.375
5148,1.734375
5149,1.7734375
5150,1.625
5151,1.5625
5152,1.828125
5153,1.53125
5154,1.765625
5155,1.5703125
5156,1.6484375
5157,1.671875
5158,1.6171875
5159,1.5078125
5160,2.46875
5161,2.5
5162,3.65625
5163,2.78125
5164,2.78125
5165,3.203125
5166,2.5625
5167,1.984375
5168,2.0
5169,4.15625
5170,2.78125
5171,3.015625
5172,3.4375
5173,4.25
5174,31.625
5175,29.25
5176,1208.0
5177,139.0
5178,1.984375
5179,54.5
5180,82.0
5181,93.0
5182,1.9921875
5183,1.7734375
5184,2.0625
5185,1.765625
5186,1.765625
5187,1.875
5188,1.8671875
5189,1.65625
5190,1.8515625
5191,1.6640625
5192,1.8515625
5193,38.0
5194,27.5
5195,47.5
5196,35.75
5197,2.21875
5198,2.453125
5199,72.5
5200,53.0
5201,72.5
5202,30.625
5203,18.25
5204,84.5
5205,15.875
5206,79.5
5207,58.0
5208,108.5
5209,43.75
5210,17.75
5211,25.0
5212,22.375
5213,20.375
5214,24.625
5215,18.875
5216,10.9375
5217,22.375
5218,24.625
5219,108.5
5220,1.5859375
5221,1.5390625
5222,1.6171875
5223,1.53125
5224,27.875
5225,1.515625
5226,1.8125
5227,1.671875
5228,1.984375
5229,1.6171875
5230,1.6796875
5231,1.8984375
5232,2.1875
5233,1.8359375
5234,1.6796875
5235,1.796875
5236,1.703125
5237,1.828125
5238,1.6875
5239,1.8359375
5240,1.65625
5241,1.71875
5242,1.671875
5243,1.578125
5244,1.546875
5245,1.671875
5246,1.6796875
5247,1.6796875
5248,1.65625
5249,1.671875
5250,1.6953125
5251,1.6328125
5252,1.5703125
5253,1.5859375
5254,1.8828125
5255,1.96875
5256,1.6328125
5257,1.5625
5258,1.765625
5259,1.8046875
5260,1.8515625
5261,1.7890625
5262,1.96875
5263,1.8203125
5264,1.984375
5265,1.3828125
5266,1.4296875
5267,1.53125
5268,1.6484375
5269,1.484375
5270,1.421875
5271,1.6328125
5272,1.3515625
5273,1.6171875
5274,1.4921875
5275,1.6875
5276,15.375
5277,135.0
5278,624.0
5279,568.0
5280,1456.0
5281,139.0
5282,61.75
5283,30.125
5284,48.25
5285,87.0
5286,324.0
5287,33.75
5288,392.0
5289,72.5
5290,404.0
5291,3.234375
5292,123.0
5293,115.5
5294,63.75
5295,197.0
5296,2.40625
5297,2.828125
5298,2.40625
5299,2.609375
5300,2.0
5301,604.0
5302,278.0
5303,2.734375
5304,3.078125
5305,1.9375
5306,1.7109375
5307,2.265625
5308,1.78125
5309,1.75
5310,1.7265625
5311,1.640625
5312,2.0
5313,1.7265625
5314,1.8359375
5315,1.6796875
5316,1.640625
5317,1.8515625
5318,1.671875
5319,1.8828125
5320,1.6015625
5321,1.515625
5322,1.5546875
5323,1.453125
5324,1.671875
5325,1.5234375
5326,1.7265625
5327,1.4453125
5328,1.4921875
5329,1.515625
5330,1.8046875
5331,2.09375
5332,2.234375
5333,2.203125
5334,2.078125
5335,1.8125
5336,2.40625
5337,2.3125
5338,1.7890625
5339,1.8046875
5340,123.0
5341,1.65625
5342,1.734375
5343,1.9765625
5344,1.7109375
5345,1.7109375
5346,2.0
5347,1.8203125
5348,1.84375
5349,2.125
5350,2.109375
5351,2.109375
5352,1.96875
5353,72.5
5354,84.5
5355,82.0
5356,84.5
5357,163.0
5358,16.375
5359,12.5625
5360,2.78125
5361,2.53125
5362,1.875
5363,1.7578125
5364,1.765625
5365,1.7734375
5366,1.9921875
5367,1.5703125
5368,1.640625
5369,1.453125
5370,1.5859375
5371,1.609375
5372,1.7421875
5373,1.625
5374,1.5546875
5375,1.6015625
5376,1.9140625
5377,1.609375
5378,1.53125
5379,237.0
5380,66.0
5381,19.75
5382,68.0
5383,61.75
5384,392.0
5385,50.5
5386,29.625
5387,444.0
5388,502.0
5389,2.0625
5390,3.125
5391,2.71875
5392,37.5
5393,2.265625
5394,3.25
5395,2.734375
5396,2.625
5397,32.0
5398,49.75
5399,112.0
5400,34.25
5401,46.0
5402,27.0
5403,32.0
5404,108.5
5405,223.0
5406,34.25
5407,48.25
5408,158.0
5409,2.25
5410,2.046875
5411,2.078125
5412,2.421875
5413,2.203125
5414,2.0625
5415,37.5
5416,93.0
5417,2.296875
5418,2.171875
5419,29.25
5420,1.84375
5421,1.5390625
5422,1.546875
5423,1.4609375
5424,1.5078125
5425,18.875
5426,9.0625
5427,38.0
5428,1.484375
5429,15.375
5430,1.5234375
5431,1.4765625
5432,1.5859375
5433,2.171875
5434,2.015625
5435,1.6953125
5436,1.890625
5437,1.875
5438,2.1875
5439,1.9140625
5440,3.03125
5441,1.765625
5442,2.171875
5443,1.796875
5444,2.03125
5445,1.7421875
5446,1.671875
5447,1.5078125
5448,1.671875
5449,1.6171875
5450,1.875
5451,1.671875
5452,1.7265625
5453,102.0
5454,1.859375
5455,2.46875
5456,66.0
5457,1.859375
5458,1.953125
5459,1.859375
5460,3.15625
5461,2.015625
5462,2.609375
5463,1.6484375
5464,2.1875
5465,2.296875
5466,472.0
5467,2.03125
5468,41.75
5469,223.0
5470,2.078125
5471,2.265625
5472,79.5
5473,34.25
5474,31.625
5475,46.0
5476,61.75
5477,47.5
5478,1.890625
5479,1.7578125
5480,1.6171875
5481,1.6171875
5482,1.9296875
5483,1.6796875
5484,2.25
5485,54.5
5486,34.25
5487,1.9375
5488,1.5703125
5489,2.109375
5490,940.0
5491,880.0
5492,127.0
5493,25.0
5494,27.875
5495,230.0
5496,131.0
5497,1.78125
5498,35.25
5499,99.0
5500,2.234375
5501,2.078125
5502,2.0
5503,1.8671875
5504,2.28125
5505,2.09375
5506,1.890625
5507,2.21875
5508,1.8671875
5509,1.90625
5510,2.3125
5511,2.015625
5512,2.359375
5513,2.125
5514,66.0
5515,22.0
5516,49.75
5517,828.0
5518,99.0
5519,25.75
5520,18.875
5521,56.25
5522,252.0
5523,48.25
5524,20.375
5525,416.0
5526,2.625
5527,2.78125
5528,40.5
5529,20.375
5530,77.0
5531,49.75
5532,63.75
5533,61.75
5534,38.75
5535,68.0
5536,43.75
5537,42.5
5538,2.703125
5539,2.109375
5540,1.7890625
5541,2.15625
5542,2.046875
5543,2.546875
5544,1.7734375
5545,2.578125
5546,46.0
5547,21.0
5548,1.859375
5549,1.953125
5550,1.7421875
5551,1.9609375
5552,1.8359375
5553,1.703125
5554,2.3125
5555,2.359375
5556,2.03125
5557,1.859375
5558,2.15625
5559,1.9453125
5560,2.375
5561,1.84375
5562,2.09375
5563,35.75
5564,27.0
5565,12.75
5566,13.8125
5567,41.25
5568,20.375
5569,148.0
5570,1.921875
5571,1.796875
5572,1.8203125
5573,1.796875
5574,36.25
5575,2.296875
