,0
324,624.0
325,2.203125
326,2.328125
327,2.09375
328,268.0
329,2.328125
330,2.9375
331,2.1875
332,37.5
333,61.75
334,2.234375
335,52.0
336,1408.0
337,2.5
338,3.234375
339,77.0
340,2.453125
341,644.0
342,404.0
343,2.40625
344,2.421875
345,1.6328125
346,2.265625
347,2.359375
348,2.53125
349,34.25
350,93.0
351,26.25
352,35.75
353,209.0
354,1.875
355,2.421875
356,2.671875
357,2.46875
358,2.390625
359,2.65625
360,2.40625
361,2.40625
362,2.3125
363,2.703125
364,2.359375
365,368.0
366,2176.0
367,72.5
368,1032.0
369,48.25
370,2.578125
371,2.15625
372,2.703125
373,2.78125
374,105.0
375,3.328125
376,2.265625
377,2.1875
378,43.75
379,48.25
380,252.0
381,72.5
382,378.0
383,74.5
384,1168.0
385,2.578125
386,2.203125
387,1.8125
388,2.203125
389,2.25
390,2.734375
391,2.46875
392,2.296875
393,2.171875
394,185.0
395,16.875
396,79.5
397,209.0
398,74.5
399,804.0
400,2.0625
401,2.734375
402,127.0
403,378.0
404,2.640625
405,2.734375
406,252.0
407,430.0
408,2.40625
409,43.25
410,2.15625
411,2.125
412,2.15625
413,2.203125
414,1.84375
415,486.0
416,32.5
417,2.171875
418,2.5
419,2.328125
420,2.171875
421,2.53125
422,2.25
423,2.0
424,2.328125
425,2.140625
426,1.9765625
427,1.6328125
428,2.5
429,1.90625
430,1.96875
431,708.0
432,96.0
433,3.4375
434,2.375
435,179.0
436,72.5
437,2.171875
438,139.0
439,1.859375
440,2.25
441,74.5
442,1168.0
443,2.578125
444,58.0
445,2.96875
446,3.40625
447,2.546875
448,58.0
449,105.0
450,664.0
451,2.453125
452,2.109375
453,2.453125
454,1.984375
455,2.0625
456,2.765625
457,2.296875
458,2.09375
459,1.859375
460,2.671875
461,2.140625
462,2.703125
463,2.53125
464,2.375
465,2.09375
466,2.828125
467,2.109375
468,2.0
469,105.0
470,2.09375
471,82.0
472,2.375
473,54.5
474,2.15625
475,378.0
476,286.0
477,82.0
478,115.5
479,880.0
480,334.0
481,2.53125
482,32.5
483,2.640625
484,2.234375
485,2.578125
486,2.421875
487,2.0625
488,2.109375
489,2.578125
490,2.765625
491,30.125
492,2.640625
493,2.25
494,1.890625
495,2.171875
496,2.5
497,77.0
498,84.5
499,2.71875
500,1.9375
501,2.421875
502,108.5
503,664.0
504,28.375
505,1.859375
506,1.8125
507,96.0
508,58.0
509,856.0
510,416.0
511,2.578125
512,63.75
513,2.046875
514,46.0
515,2.734375
516,1496.0
517,520.0
518,2720.0
519,185.0
520,644.0
521,2.25
522,74.5
523,2.421875
524,1.7578125
525,49.0
526,77.0
527,49.0
528,1128.0
529,2.9375
530,2.578125
531,148.0
532,2.765625
533,520.0
534,5.125
535,209.0
536,908.0
537,63.75
538,346.0
539,2.71875
540,2.640625
541,3.25
542,2.53125
543,96.0
544,79.5
545,79.5
546,127.0
547,50.5
548,2.546875
549,2.46875
550,33.75
551,2.9375
552,2.5
553,2.171875
554,2.671875
555,2.203125
556,1.7734375
557,1.8828125
558,2.875
559,2.0
560,2.9375
561,3.921875
562,1.859375
563,1.734375
564,2.0625
565,2.640625
566,2.734375
567,2.09375
568,82.0
569,1.8828125
570,2.5
571,2.390625
572,1.9140625
573,148.0
574,66.0
575,2.15625
576,2.078125
577,1.859375
578,1.9375
579,1.8125
580,1.8203125
581,1.7890625
582,1.8515625
583,2.796875
584,2.046875
585,1.9453125
586,2.0
587,2.1875
588,1.8828125
589,1.796875
590,1.890625
591,74.5
592,2.1875
593,1.828125
594,1.8828125
595,2.0625
596,1.8671875
597,1.8359375
598,1.8671875
599,2.171875
600,2.0625
601,2.140625
602,2.265625
603,2.40625
604,1.75
605,1.8359375
606,1.9453125
607,1.9921875
608,1.8671875
609,1.84375
610,1.859375
611,1.953125
612,1.8203125
613,2.046875
614,1.96875
615,2.15625
616,1.9453125
617,2.046875
618,2.25
619,2.34375
620,1.984375
621,2.328125
622,2.203125
623,1.828125
624,1.9453125
625,1.796875
626,1.90625
627,1.9375
628,1.8515625
629,2.125
630,2.203125
631,1.875
632,2.1875
633,2.109375
634,1.9765625
635,1.8671875
636,1.765625
637,2.109375
638,2.171875
639,2.1875
640,2.109375
641,1.9765625
642,1.6484375
643,1.859375
644,1.765625
645,1.859375
646,472.0
647,604.0
648,1.9765625
649,1.953125
650,1.921875
651,1.671875
652,1.859375
653,1.9296875
654,2.0
655,1.8828125
656,2.125
657,1.84375
658,1.90625
659,2.109375
660,2.0
661,2.265625
662,1.828125
663,2.078125
664,1.8515625
665,1.921875
666,1.921875
667,2.3125
668,1.7109375
669,209.0
670,46.0
671,1.671875
672,1.8125
673,2.0
674,1.9453125
675,2.03125
676,1.8125
677,1.9296875
678,2.0625
679,1.9296875
680,2.3125
681,2.140625
682,1.6484375
683,1.8046875
684,1.84375
685,2.0625
686,1.859375
687,1.9375
688,1.6484375
689,1.7265625
690,1.8515625
691,2.0625
692,2.09375
693,1.828125
694,1.7109375
695,1.9453125
696,84.5
697,74.5
698,1.9765625
699,1.765625
700,1.828125
701,1.7421875
702,1.84375
703,2.046875
704,1.859375
705,2.140625
706,2.03125
707,2.0
708,1.859375
709,1.796875
710,1.953125
711,2.234375
712,2.015625
713,2.15625
714,1.765625
715,1.96875
716,1.890625
717,2.046875
718,2.53125
719,139.0
720,7.875
721,2.171875
722,18.25
723,1.8515625
724,1.8515625
725,1.8046875
726,2.15625
727,1.6171875
728,1.75
729,2.09375
730,1.9375
731,1.765625
732,1.765625
733,2.125
734,2.46875
735,1.71875
736,1.890625
737,1.796875
738,1.8828125
739,2.0
740,2.078125
741,1.9921875
742,1.9921875
743,1.9921875
744,2.109375
745,1.6796875
746,1.9375
747,2.453125
748,804.0
749,1.6953125
750,1.828125
751,2.171875
752,1.8828125
753,1.859375
754,2.203125
755,1.859375
756,2.09375
757,1.734375
758,1.921875
759,2.03125
760,1.8046875
761,2.03125
762,1.875
763,1.9296875
764,1.9296875
765,2.03125
766,2.0
767,1.953125
768,1.9296875
769,1.9453125
770,2.015625
771,1.6875
772,1.5703125
773,1.671875
774,1.875
775,1.9375
776,1.984375
777,1.9765625
778,1.859375
779,2.109375
780,2.0
781,2.078125
782,1.8203125
783,2.015625
784,2.109375
785,2.140625
786,1.9375
787,1.8828125
788,2.578125
789,2.921875
790,1.8046875
791,1.9765625
792,1.9453125
793,1.7734375
794,2.09375
795,2.265625
796,2.328125
797,2.1875
798,2.46875
799,144.0
