,0
2879,1.84375
2880,2.53125
2881,2.328125
2882,2.6875
2883,2.875
2884,3.46875
2885,2.09375
2886,2.09375
2887,1.8359375
2888,34.25
2889,828.0
2890,50.5
2891,60.0
2892,2.09375
2893,2.25
2894,2.5
2895,2.234375
2896,2.265625
2897,2.09375
2898,708.0
2899,2.453125
2900,368.0
2901,1.8203125
2902,56.25
2903,66.0
2904,2.03125
2905,3.328125
2906,72.5
2907,2.609375
2908,2.171875
2909,1.890625
2910,77.0
2911,7.75
2912,30.125
2913,1.9765625
2914,32.5
2915,776.0
2916,2.53125
2917,20.75
2918,2.796875
2919,19.75
2920,23.125
2921,1.75
2922,1.7265625
2923,108.5
2924,1.765625
2925,1.6328125
2926,1.765625
2927,1.7265625
2928,25.0
2929,18.875
2930,61.75
2931,90.0
2932,50.5
2933,37.0
2934,153.0
2935,31.625
2936,1.75
2937,20.375
2938,1.6015625
2939,1.7265625
2940,191.0
2941,30.125
2942,17.5
2943,35.25
2944,35.75
2945,29.25
2946,20.75
2947,209.0
2948,472.0
2949,1.5546875
2950,1.7265625
2951,1.734375
2952,1.6328125
2953,18.625
2954,31.125
2955,14.6875
2956,21.375
2957,1.9375
2958,1.6328125
2959,25.0
2960,1.8828125
2961,1.6484375
2962,25.375
2963,168.0
2964,39.25
2965,1.765625
2966,168.0
2967,39.25
2968,49.0
2969,197.0
2970,1.6328125
2971,1.8359375
2972,1.7109375
2973,1.6171875
2974,1.765625
2975,79.5
2976,79.5
2977,35.75
2978,27.875
2979,66.0
2980,20.375
2981,21.375
2982,28.375
2983,24.25
2984,32.5
2985,131.0
2986,1.796875
2987,1.8125
2988,1.984375
2989,1.9296875
2990,1.8359375
2991,1.578125
2992,1.8359375
2993,31.125
2994,26.625
2995,179.0
2996,1.7734375
2997,20.375
2998,20.75
2999,19.75
3000,20.375
3001,19.125
3002,20.75
3003,21.375
3004,21.0
3005,23.125
3006,24.25
3007,21.375
3008,24.625
3009,22.375
3010,22.375
3011,20.75
3012,24.625
3013,25.0
3014,27.0
3015,25.75
3016,22.375
3017,24.25
3018,23.125
3019,21.375
3020,23.125
3021,21.75
3022,25.0
3023,23.125
3024,19.5
3025,20.75
3026,22.375
3027,21.0
3028,22.0
3029,23.5
3030,21.375
3031,23.125
3032,21.75
3033,22.0
3034,22.0
3035,21.75
3036,22.375
3037,25.0
3038,23.5
3039,24.625
3040,23.5
3041,24.625
3042,21.375
3043,20.75
3044,25.0
3045,24.25
3046,23.125
3047,20.375
3048,23.875
3049,24.25
3050,24.25
3051,23.875
3052,22.375
3053,25.0
3054,23.875
3055,24.25
3056,20.375
3057,24.25
3058,21.0
3059,22.375
3060,23.125
3061,21.0
3062,21.375
3063,21.75
3064,23.875
3065,22.375
3066,25.0
3067,21.75
3068,23.125
3069,21.0
3070,25.375
3071,25.0
3072,22.0
3073,23.5
3074,21.75
3075,22.0
3076,22.375
3077,23.125
3078,27.0
3079,27.5
3080,23.875
3081,26.25
3082,2.171875
3083,1.7734375
3084,1.6953125
3085,1.6015625
3086,2.171875
3087,1.6484375
3088,1.953125
3089,2.140625
3090,1.9140625
3091,2.046875
3092,2.390625
3093,1.9921875
3094,2.203125
3095,1.671875
3096,2.1875
3097,1.6328125
3098,1.8125
3099,1.796875
3100,1.71875
3101,1.9140625
3102,1.8359375
3103,1.8828125
3104,1.5234375
3105,1.7734375
3106,2.328125
3107,1.484375
3108,1.4921875
3109,1.609375
3110,1.7109375
3111,2.140625
3112,2.0
3113,2.359375
3114,1.5859375
3115,2.234375
3116,2.1875
3117,2.40625
3118,1.875
3119,2.234375
3120,2.03125
3121,1.7109375
3122,2.359375
3123,1.640625
3124,2.046875
3125,2.421875
3126,1.984375
3127,1.984375
3128,1.71875
3129,1.6328125
3130,1.984375
3131,1.6328125
3132,2.53125
3133,1.9921875
3134,1.8203125
3135,1.9453125
3136,1.5546875
3137,2.3125
3138,1.6484375
3139,1.796875
3140,1.6328125
3141,1.6484375
3142,1.8203125
3143,1.7265625
3144,1.8828125
3145,1.7734375
3146,1.8046875
3147,1.7109375
3148,2.671875
3149,1.9375
3150,2.171875
3151,1.75
3152,1.828125
3153,2.109375
3154,2.265625
3155,1.828125
3156,2.421875
3157,1.703125
3158,2.09375
3159,1.7109375
3160,1.484375
3161,1.5546875
3162,1.859375
3163,1.8359375
3164,1.6796875
3165,2.078125
3166,1.8046875
3167,1.921875
3168,2.078125
3169,1.9765625
3170,2.0625
3171,1.921875
3172,1.9296875
3173,2.0
3174,1.796875
3175,2.09375
3176,1.84375
3177,3.203125
3178,1.7265625
3179,1.953125
3180,2.546875
3181,2.734375
3182,2.125
3183,2.03125
3184,2.171875
3185,1.8828125
3186,2.78125
3187,2.109375
