,0
4138,1.9765625
4139,1.578125
4140,1.8359375
4141,1.8359375
4142,2.25
4143,2.3125
4144,2.109375
4145,2.40625
4146,2.234375
4147,2.421875
4148,2.25
4149,2.0625
4150,2.265625
4151,2.296875
4152,2.046875
4153,2.0625
4154,2.3125
4155,2.28125
4156,1.8828125
4157,2.328125
4158,1.8125
4159,1.8515625
4160,2.109375
4161,1.890625
4162,1.9765625
4163,2.109375
4164,1.9453125
4165,2.09375
4166,2.09375
4167,2.234375
4168,1.9765625
4169,2.3125
4170,1.8046875
4171,2.28125
4172,2.1875
4173,2.109375
4174,2.09375
4175,2.5
4176,2.25
4177,2.1875
4178,2.203125
4179,2.0
4180,1.671875
4181,2.125
4182,3.484375
4183,2.9375
4184,47.5
4185,3.0625
4186,4.03125
4187,72.5
4188,237.0
4189,2.34375
4190,58.0
4191,304.0
4192,3.65625
4193,84.5
4194,123.0
4195,624.0
4196,84.5
4197,2.03125
4198,2.1875
4199,4.03125
4200,2.796875
4201,368.0
4202,3.296875
4203,568.0
4204,1456.0
4205,444.0
4206,1.9765625
4207,2.1875
4208,2.453125
4209,2.234375
4210,2.9375
4211,54.5
4212,304.0
4213,58.0
4214,105.0
4215,174.0
4216,1808.0
4217,520.0
4218,63.75
4219,127.0
4220,245.0
4221,1.8515625
4222,2.96875
4223,2.875
4224,3168.0
4225,1.5078125
4226,30.125
4227,36.25
4228,17.5
4229,18.0
4230,1.578125
4231,1.4765625
4232,1.625
4233,1.53125
4234,1.4921875
4235,1.4921875
4236,13.5625
4237,3.71875
4238,1.6328125
4239,1.6328125
4240,1.5390625
4241,1.640625
4242,1.578125
4243,17.75
4244,15.875
4245,1.4921875
4246,25.75
4247,39.25
4248,1.6328125
4249,1.703125
4250,1.515625
4251,1.6171875
4252,28.375
4253,1.53125
4254,1.515625
4255,30.625
4256,1.53125
4257,19.75
4258,18.625
4259,1.6171875
4260,21.375
4261,37.5
4262,1.5546875
4263,1.7265625
4264,1.53125
4265,1.515625
4266,1.59375
4267,32.5
4268,1.7109375
4269,60.0
4270,1.4921875
4271,20.125
4272,230.0
4273,21.375
4274,47.5
4275,2.078125
4276,1.8203125
4277,37.0
4278,27.5
4279,43.75
4280,33.0
4281,35.25
4282,1.515625
4283,1.953125
4284,2.1875
4285,1.53125
4286,1.4296875
4287,1.65625
4288,18.625
4289,31.625
4290,27.5
4291,2.71875
4292,1.8984375
4293,24.625
4294,49.0
4295,77.0
4296,30.625
4297,53.0
4298,1.828125
4299,1.75
4300,1.7109375
4301,1.78125
4302,1.5546875
4303,1.8203125
4304,1.828125
4305,1.6875
4306,1.765625
4307,1.859375
4308,1.640625
4309,1.8671875
4310,1.84375
4311,1.84375
4312,1.8828125
4313,1.6640625
4314,2.109375
4315,1.6328125
4316,1.8203125
4317,1.7421875
4318,1.6328125
4319,1.53125
4320,1.7421875
4321,1.8359375
4322,1.8046875
4323,1.7109375
4324,1.953125
4325,1.8359375
4326,1.71875
4327,1.8828125
4328,1.9765625
4329,1.8515625
4330,1.8046875
4331,1.671875
4332,1.9453125
4333,1.8828125
4334,1.8359375
4335,1.8515625
4336,1.7109375
4337,1.9453125
4338,1.8515625
4339,1.65625
4340,1.6796875
4341,1.7734375
4342,1.734375
4343,1.7890625
4344,1.8671875
4345,191.0
4346,1.8359375
4347,1.765625
4348,43.75
4349,28.375
4350,1.7109375
4351,1.671875
4352,38.75
4353,1.6640625
4354,42.5
4355,49.0
4356,135.0
4357,1.8671875
4358,296.0
4359,41.75
4360,40.5
4361,1.75
4362,1.765625
4363,1.6953125
4364,1.9296875
4365,53.0
4366,1.6328125
4367,1.8125
4368,1.7109375
4369,1.7734375
4370,1.6953125
4371,74.5
4372,20.75
4373,3.515625
4374,2.453125
4375,209.0
4376,346.0
4377,1.9296875
4378,1.890625
4379,1.6796875
4380,1.71875
4381,1.9453125
4382,1.859375
4383,1.7421875
4384,1.78125
4385,2.140625
4386,1.84375
4387,1.8203125
4388,2.078125
4389,1.734375
4390,1.6328125
4391,1.609375
4392,1.671875
4393,1.765625
4394,1.6015625
4395,1.53125
4396,1.6640625
4397,1.734375
4398,2.09375
4399,1.8046875
4400,8.375
4401,7.875
4402,1.515625
4403,1.6328125
4404,6.21875
4405,74.5
4406,1.9453125
4407,2.171875
4408,2.25
4409,2.375
4410,2.03125
4411,2.375
4412,2.203125
4413,1.8671875
4414,1.59375
4415,1.7421875
4416,2.3125
4417,1.953125
4418,1.796875
4419,1.8359375
4420,1.8046875
4421,1.6484375
4422,1.796875
4423,1.8828125
4424,1.6875
4425,1.71875
4426,1.8359375
4427,1.5859375
4428,2.03125
4429,1.7421875
4430,1.8203125
4431,1.6640625
4432,1.859375
4433,1.796875
4434,1.765625
4435,2.234375
4436,1.828125
4437,1.6484375
4438,1.7421875
4439,1.75
4440,1.6015625
4441,1.53125
4442,1.6796875
4443,1.5625
4444,1.6640625
4445,1.9765625
4446,1.703125
4447,1.859375
4448,2.046875
4449,1.8203125
4450,1.7421875
4451,1.828125
4452,1.546875
4453,1.7890625
4454,1.6640625
4455,1.4375
4456,1.9453125
4457,1.9140625
4458,1.8046875
4459,1.7109375
4460,1.9140625
4461,1.8203125
4462,1.6328125
4463,1.6015625
4464,1.703125
4465,1.6484375
4466,1.9375
4467,1.796875
4468,41.25
4469,12.375
4470,79.5
4471,35.75
4472,77.0
4473,119.5
4474,31.625
4475,27.0
4476,8.5
4477,10.125
4478,22.0
4479,32.0
4480,31.125
4481,40.0
4482,93.0
4483,13.8125
4484,20.375
4485,444.0
4486,35.75
4487,14.25
4488,568.0
4489,13.8125
4490,112.0
4491,22.375
4492,84.5
4493,25.375
4494,20.125
4495,16.375
4496,29.625
4497,552.0
4498,19.125
4499,2.40625
4500,1.5625
4501,3.15625
4502,2.0
4503,1.6953125
4504,1.9609375
4505,1.4609375
4506,1.7109375
4507,1.515625
4508,60.0
4509,7.0
4510,33.0
4511,28.375
4512,27.0
4513,1.8359375
4514,2.421875
4515,1.609375
4516,1.8125
4517,2.140625
4518,2.625
4519,1.953125
4520,2.0
4521,2.03125
4522,31.125
4523,1.78125
4524,2.0625
4525,2.078125
4526,2.03125
4527,112.0
4528,2.046875
4529,2.0
4530,1.7109375
4531,1.9375
4532,1.8984375
4533,1.6484375
4534,1.9296875
4535,1.859375
4536,1.5703125
4537,1.6875
4538,1.6328125
4539,1.6328125
4540,1.7734375
4541,1.8515625
4542,1.640625
4543,1.6953125
4544,1.9375
4545,1.8359375
4546,1.765625
4547,1.96875
4548,1.8984375
4549,1.6171875
4550,2.53125
4551,2.5
4552,1.8125
4553,1.953125
4554,1.6328125
4555,1.640625
4556,1.7265625
4557,1.5859375
4558,1.5
4559,1.7109375
4560,1.7890625
4561,1.625
4562,1.90625
4563,1.8828125
4564,2.71875
4565,1.71875
4566,1.96875
4567,2.515625
4568,1.953125
4569,2.640625
4570,31.125
4571,3.03125
4572,2.46875
4573,2.59375
4574,43.75
4575,2.046875
4576,2.234375
4577,2.53125
4578,32.5
4579,131.0
4580,1.578125
4581,24.25
4582,1.671875
4583,1.75
4584,1.625
4585,2.09375
4586,1.8125
4587,2.046875
4588,3.171875
4589,2.890625
4590,2.46875
4591,41.25
4592,45.25
4593,23.875
4594,56.25
4595,2.390625
4596,2.203125
4597,153.0
4598,18.0
4599,4.15625
4600,25.375
4601,54.5
4602,2.265625
4603,1.953125
4604,2.765625
4605,1.9296875
4606,3.015625
4607,2.140625
4608,2.515625
4609,2.59375
4610,3.125
4611,1.9375
4612,2.640625
4613,2.171875
4614,1.78125
4615,39.25
4616,1.6484375
4617,34.25
4618,278.0
4619,1.625
4620,216.0
4621,42.5
4622,39.25
4623,108.5
4624,35.75
4625,2.671875
4626,2.671875
4627,51.25
4628,2.078125
4629,2.765625
4630,2.78125
4631,2.078125
4632,2.1875
4633,2.375
4634,1.671875
4635,2.671875
4636,2.203125
4637,1.6015625
4638,2.46875
4639,1.6328125
4640,2.15625
4641,1.75
4642,2.328125
4643,1.9921875
4644,1.5390625
4645,2.046875
4646,223.0
4647,296.0
4648,1.71875
4649,1.5625
4650,93.0
4651,53.75
4652,1.671875
4653,1.7421875
4654,1.6796875
4655,1.5859375
4656,1.484375
4657,1.53125
4658,1.8125
4659,1.734375
4660,1.5390625
4661,1.7265625
4662,1.5703125
4663,1.6875
4664,1.7578125
4665,1.7578125
4666,1.78125
4667,1.6875
4668,1.5390625
4669,1.7421875
4670,1.5390625
4671,1.640625
4672,1.7890625
4673,1.8515625
4674,1.859375
4675,1.625
4676,1.71875
4677,1.84375
4678,1.7734375
4679,1.59375
4680,1.796875
4681,1.71875
4682,1.6328125
4683,1.609375
4684,1.671875
4685,1.7421875
4686,1.9609375
4687,1.5859375
4688,1.6640625
4689,1.609375
4690,1.5078125
4691,1.6953125
4692,1.84375
4693,1.640625
4694,1.6015625
4695,1.6796875
4696,1.5546875
4697,1.7109375
4698,1.5703125
4699,1.6328125
4700,1.9140625
4701,38.0
4702,1.6015625
4703,16.125
4704,61.75
4705,21.0
4706,1.7265625
4707,39.25
4708,26.25
4709,34.75
4710,1.765625
4711,28.375
4712,21.375
4713,1.671875
4714,25.75
4715,4.8125
4716,1.875
4717,27.875
4718,1.7578125
4719,2.09375
4720,42.5
4721,33.75
4722,17.75
4723,27.5
4724,158.0
4725,1.734375
4726,66.0
4727,40.0
4728,1.6640625
4729,16.625
4730,32.0
4731,56.25
4732,102.0
4733,29.25
4734,19.75
4735,49.75
4736,2.015625
4737,43.25
4738,58.0
4739,60.0
4740,40.0
4741,158.0
4742,12.375
4743,39.25
4744,23.5
4745,191.0
4746,28.75
4747,74.5
4748,18.625
4749,34.25
4750,2.015625
4751,1.953125
4752,49.0
4753,24.25
4754,1.71875
4755,29.25
4756,68.0
4757,2.625
4758,2.234375
4759,21.75
4760,29.625
4761,38.0
4762,2.4375
4763,2.109375
4764,2.890625
4765,1.8046875
4766,2.34375
4767,2.34375
4768,1.75
4769,2.640625
4770,1.8203125
4771,1.8359375
4772,1.984375
4773,664.0
4774,368.0
4775,96.0
4776,52.0
4777,61.75
4778,708.0
4779,49.75
