,0
3689,1.0078125
3690,1.03125
3691,1.0
3692,1.0078125
3740,1.0078125
3741,1.03125
3684,1.03125
3709,1.0
3710,1.015625
3712,1.0078125
3714,1.0
3730,1.0078125
3731,1.0078125
3732,1.0625
3717,1.0234375
3743,1.0078125
3744,1.0
3746,1.0
3683,1.0
3685,1.0
3686,1.0
3693,1.0
3694,1.0078125
3696,1.0078125
3701,1.0
3706,1.0
3720,1.0078125
3721,1.0
3104,1.0859375
3129,1.0546875
3131,1.1953125
3146,1.0390625
3149,1.1484375
3154,1.03125
3155,1.015625
3160,1.0234375
5441,1.9453125
5442,1.875
