,0
209,1.1796875
50,1.3046875
68,1.0859375
108,1.1640625
132,1.171875
144,1.171875
178,1.203125
200,1.1875
233,1.078125
6,1.2578125
217,1.1875
248,1.2890625
235,1.234375
250,1.09375
262,1.2265625
394,1.1640625
422,1.3125
438,1.125
530,1.0703125
592,1.1015625
593,1.03125
597,1.0625
605,1.1875
515,1.2578125
580,1.1171875
610,1.0703125
635,1.0078125
708,1.015625
943,1.1953125
1002,1.015625
1088,1.1796875
1102,1.40625
1131,1.046875
1163,1.1875
802,1.25
979,1.0546875
1010,1.015625
1905,1.1171875
2141,1.015625
2873,1.671875
2890,1.0234375
3017,1.015625
884,1.03125
917,1.0078125
1470,1.015625
1884,1.015625
3872,1.046875
893,1.46875
1685,1.125
2469,1.015625
3005,1.1640625
3076,1.0234375
4306,1.03125
2558,1.109375
4080,1.03125
1846,1.015625
2266,1.0078125
2651,1.015625
2905,1.3671875
2986,1.0390625
3389,1.0546875
1719,1.375
1896,1.1640625
4006,1.109375
1839,1.6953125
1889,3.390625
2650,1.71875
1259,1.1484375
2748,1.1796875
2862,1.2421875
3244,1.140625
3340,1.0859375
3722,1.171875
3737,1.078125
3792,1.15625
907,1.09375
1451,1.046875
1936,1.171875
1962,1.1640625
2043,1.125
2069,1.1171875
2073,1.1328125
2733,1.1328125
948,1.2421875
1065,1.203125
2500,1.2109375
3096,1.2265625
3131,1.046875
3185,1.109375
3237,1.265625
3533,1.140625
741,1.3203125
791,1.078125
1115,1.1171875
1300,1.140625
1652,1.109375
1656,1.0703125
1690,1.1328125
1844,1.09375
1019,1.109375
1540,1.0390625
1682,1.1171875
2173,1.1015625
2705,1.2109375
2980,1.171875
3357,1.1015625
3860,1.1875
821,1.09375
1765,1.0625
2452,1.1171875
2637,1.15625
2995,1.171875
3404,1.09375
3801,1.1015625
1864,1.1328125
2839,1.109375
3127,1.1328125
1061,1.09375
1440,1.0546875
2383,1.0703125
3444,1.0546875
316,1.109375
326,1.109375
362,1.0546875
379,1.1171875
381,1.1171875
410,1.0546875
434,1.078125
453,1.078125
336,1.1796875
416,1.0703125
452,1.046875
460,1.0625
465,1.078125
468,1.0703125
499,1.09375
544,1.0625
450,1.8359375
456,1.765625
308,1.0703125
332,1.1328125
346,1.09375
349,1.09375
407,1.4453125
436,1.1171875
486,1.21875
488,1.140625
358,1.1015625
518,1.1015625
540,1.078125
367,1.3203125
459,1.0546875
479,1.0546875
339,1.2265625
398,1.2109375
573,1.234375
588,1.296875
816,1.015625
968,1.0078125
1535,1.015625
1539,1.0234375
1605,1.0234375
1681,1.2109375
2203,1.0625
2390,1.0390625
740,1.0625
751,1.0234375
971,1.0078125
1843,1.078125
1863,1.0078125
2376,1.0390625
2636,1.0078125
2942,1.0390625
1450,1.0390625
1651,1.0078125
1853,1.3984375
1932,1.0234375
2562,1.0390625
2654,1.0234375
3372,1.015625
3427,1.0546875
653,1.359375
906,1.53125
1432,1.03125
1767,1.25
2348,1.0625
2454,1.0078125
4018,1.0078125
2436,1.328125
2609,1.0234375
2994,1.0625
3095,1.2890625
3395,1.0
320,1.078125
322,1.25
338,1.109375
356,1.109375
385,1.1015625
388,1.0859375
389,1.0859375
418,1.1328125
342,1.1328125
372,1.1328125
384,1.1484375
393,1.109375
412,1.140625
432,1.1171875
444,1.1171875
457,1.1015625
344,1.1328125
368,1.1328125
400,1.1171875
472,1.1171875
492,1.1015625
314,1.1015625
345,1.1796875
352,1.078125
378,1.0859375
415,1.09375
568,1.109375
318,1.3203125
329,3.796875
334,1.796875
430,1.515625
445,1.28125
454,3.859375
462,1.4609375
469,1.7109375
440,1.65625
449,1.65625
471,2.0625
484,2.140625
527,2.046875
554,3.65625
564,1.984375
570,1.9921875
327,2.3125
414,2.078125
419,1.984375
437,2.09375
477,2.03125
528,2.203125
589,2.328125
331,1.9921875
333,2.875
427,2.078125
466,2.328125
497,2.546875
551,1.4140625
606,1.6328125
313,1.390625
319,2.296875
395,2.640625
408,1.8125
451,1.6796875
494,2.234375
567,2.25
587,3.15625
312,3.359375
348,2.703125
360,3.40625
387,1.2890625
390,2.3125
439,2.28125
335,2.453125
431,4.15625
498,3.859375
534,1.96875
561,1.3125
343,3.515625
383,1.2734375
425,2.09375
463,1.796875
585,3.125
586,2.265625
315,1.828125
575,1.7265625
591,2.203125
613,1.84375
357,1.296875
377,2.171875
464,1.9921875
491,1.7578125
532,1.9765625
