,0
2017,1.9375
2018,1.5859375
2019,1.390625
2020,2.234375
2021,2.078125
2022,1.9140625
2023,1.3828125
2024,1.625
2025,1.9921875
2026,1.8046875
2027,1.8984375
2028,1.7734375
2029,2.0625
2030,1.5859375
2031,2.40625
2032,1.953125
2033,1.8359375
2034,1.96875
2035,1.6640625
2036,2.03125
2037,1.8125
2038,1.1484375
2039,1.765625
2040,2.734375
2041,1.2578125
2042,1.96875
2043,2.203125
2044,1.921875
2045,9.3125
2046,1.390625
2047,2.25
2048,2.359375
2049,1.359375
2050,1.5703125
2051,3.03125
2052,3.203125
2053,1.578125
2054,1.703125
2055,2.25
2056,1.5625
2057,5.53125
2058,2.375
2059,1.671875
2060,6.28125
2061,1.5703125
2062,3.28125
2063,2.3125
2064,2.328125
2065,1.625
2066,2.1875
2067,1.2578125
2068,2.9375
2069,2.390625
2070,2.015625
2071,1.296875
2072,2.46875
2073,2.390625
2074,1.859375
2075,1.5078125
2076,1.359375
2077,2.171875
2078,4.65625
2079,1.3828125
2080,6.6875
2081,1.9453125
2082,1.53125
2083,1.53125
2084,2.46875
2085,1.3359375
2086,1.3828125
2087,1.5703125
2088,1.8828125
2089,8.5
2090,1.7890625
2091,1.7109375
2092,1.7265625
2093,1.3984375
2094,1.3828125
2095,1.96875
2096,1.4453125
2097,1.2421875
2098,3.78125
2099,1.8203125
2100,1.2734375
2101,2.03125
2102,2.421875
2103,2.375
2104,1.2421875
2105,2.71875
2106,2.265625
2107,2.03125
2108,1.65625
2109,1.4921875
2110,3.0625
2111,1.921875
2112,1.90625
2113,2.609375
2114,2.359375
2115,2.703125
2116,1.3984375
2117,1.4375
2118,2.296875
2119,1.90625
2120,1.3359375
2121,1.4609375
2122,2.171875
2123,2.15625
2124,3.515625
2125,1.59375
2126,2.296875
2127,2.28125
2128,1.375
2129,1.5
2130,7.28125
2131,1.8359375
2132,1.4375
2133,1.5703125
2134,2.0625
2135,1.7109375
2136,1.90625
2137,1.53125
2138,1.9765625
2139,2.328125
2140,1.7265625
2141,1.109375
2142,3.6875
2143,2.015625
2144,1.3046875
2145,1.71875
2146,2.296875
2147,1.484375
2148,2.015625
2149,1.828125
2150,1.9765625
2151,1.28125
2152,1.2734375
2153,2.3125
2154,2.171875
2155,1.2890625
2156,1.46875
2157,2.25
2158,1.453125
2159,1.4921875
2160,2.421875
2161,1.8984375
2162,1.2734375
2163,1.8515625
2164,4.25
2165,2.109375
2166,3.546875
2167,2.703125
2168,1.546875
2169,1.8046875
2170,2.046875
2171,1.9921875
2172,1.640625
2173,2.109375
2174,1.46875
2175,1.34375
2176,2.140625
2177,6.0625
2178,1.6015625
2179,2.28125
2180,1.6875
2181,1.3984375
2182,1.8671875
2183,1.2109375
2184,1.7265625
2185,1.875
2186,4.28125
2187,2.671875
2188,1.3046875
2189,2.6875
2190,2.1875
2191,1.4609375
2192,1.6953125
2193,2.25
2194,10.125
2195,1.9140625
2196,1.7109375
2197,2.234375
2198,1.390625
2199,2.15625
2200,2.671875
2201,1.7265625
2202,2.5
2203,2.015625
2204,2.15625
2205,2.015625
2206,1.640625
2207,1.3359375
2208,2.015625
2209,1.9609375
2210,8.9375
2211,1.4296875
2212,1.3515625
2213,2.171875
2214,1.53125
2215,1.3359375
2216,1.421875
2217,2.046875
2218,1.3828125
2219,1.8671875
