,0
3556,1.671875
3557,2.09375
3558,2.71875
3559,1.625
3560,1.515625
3561,1.921875
3562,1.5390625
3563,1.4765625
3564,1.3671875
3565,1.453125
3566,1.3125
3567,1.2578125
3568,1.7734375
3569,1.515625
3570,1.2265625
3571,2.546875
3572,2.171875
3573,1.65625
3574,1.9453125
3575,1.6484375
3576,4.21875
3577,1.484375
3578,2.71875
3579,2.109375
3580,1.734375
3581,1.9921875
3582,2.0
3583,1.359375
3584,1.4453125
3585,1.7421875
3586,1.484375
3587,2.34375
3588,1.1953125
3589,1.7109375
3590,1.7421875
3591,1.875
3592,1.5234375
3593,1.328125
3594,1.4296875
3595,1.90625
3596,1.703125
3597,1.8828125
3598,3.578125
3599,1.359375
3600,1.3671875
3601,1.3359375
3602,1.46875
3603,1.375
3604,1.671875
3605,1.6796875
3606,1.4296875
3607,2.53125
3608,7.75
3609,1.3984375
3610,2.234375
3611,2.453125
3612,1.8671875
3613,1.4765625
3614,2.421875
3615,9.625
3616,1.3828125
3617,1.5625
3618,1.984375
3619,1.796875
3620,2.03125
3621,1.859375
3622,2.234375
3623,1.359375
3624,1.703125
3625,2.46875
3626,2.234375
3627,1.796875
3628,2.34375
3629,1.75
3630,1.7734375
3631,1.671875
3632,2.0
3633,1.4921875
3634,2.21875
3635,2.203125
3636,2.421875
3637,1.34375
3638,2.078125
3639,1.6875
3640,1.234375
3641,2.765625
3642,2.421875
3643,1.2578125
3644,1.2421875
3645,2.625
3646,1.375
3647,1.265625
3648,2.28125
3649,3.234375
3650,2.078125
3651,1.515625
3652,1.671875
3653,1.234375
3654,1.8046875
3655,2.296875
3656,2.28125
3657,1.8828125
3658,1.84375
3659,1.2578125
3660,2.0625
3661,9.8125
3662,1.6015625
3663,2.484375
3664,1.6953125
3665,1.375
3666,2.140625
3667,1.53125
3668,1.8515625
3669,1.6328125
3670,2.171875
3671,1.984375
3672,1.3125
3673,1.359375
3674,2.484375
3675,1.921875
3676,1.4765625
3677,1.4140625
3678,1.578125
3679,1.9609375
3680,1.2734375
3681,2.96875
3682,1.765625
3683,2.328125
3684,1.421875
3685,2.5
3686,2.03125
3687,1.25
3688,1.5390625
3689,2.515625
3690,1.515625
3691,1.4375
3692,2.484375
3693,2.078125
3694,1.3984375
3695,1.2421875
3696,2.03125
3697,2.046875
3698,1.8828125
3699,2.109375
3700,2.359375
3701,8.75
3702,1.921875
3703,2.484375
3704,2.015625
3705,1.7109375
3706,3.359375
3707,2.078125
3708,1.96875
3709,1.3984375
3710,3.390625
3711,2.171875
3712,1.234375
3713,1.7890625
3714,1.90625
3715,1.5546875
3716,2.96875
3717,1.3984375
3718,1.703125
3719,1.9921875
3720,1.4375
3721,2.09375
3722,2.328125
3723,1.765625
3724,1.5078125
3725,1.2890625
3726,1.796875
3727,1.9296875
3728,1.421875
3729,1.765625
3730,2.171875
3731,2.078125
3732,1.2734375
3733,1.5
3734,2.5
3735,1.390625
3736,1.265625
3737,2.15625
3738,5.5
3739,1.640625
3740,1.875
3741,2.28125
3742,2.265625
3743,1.4140625
3744,2.109375
3745,2.640625
3746,1.6953125
3747,1.5625
3748,1.34375
3749,2.0625
3750,1.34375
3751,1.4765625
3752,1.3046875
3753,1.359375
3754,2.328125
3755,1.59375
3756,1.9375
3757,1.7109375
3758,1.390625
3759,2.53125
3760,2.078125
3761,1.3046875
3762,1.546875
3763,2.390625
3764,1.265625
3765,1.5234375
3766,2.25
3767,6.71875
3768,2.78125
3769,1.9140625
3770,2.640625
3771,1.96875
3772,1.8515625
3773,3.59375
3774,1.9609375
3775,1.7578125
3776,1.390625
3777,4.0625
3778,1.3359375
3779,1.453125
3780,2.265625
3781,1.953125
3782,1.7734375
3783,2.96875
3784,1.7890625
3785,1.6484375
3786,2.46875
3787,1.7109375
3788,2.796875
3789,2.078125
3790,1.25
3791,2.3125
3792,2.40625
3793,1.9296875
3794,1.2265625
3795,1.484375
3796,3.859375
3797,6.1875
3798,2.3125
3799,1.5546875
3800,1.46875
3801,2.25
3802,2.09375
3803,2.21875
3804,1.328125
3805,1.7578125
3806,2.15625
3807,1.4140625
3808,2.109375
3809,2.421875
3810,1.9609375
3811,2.640625
3812,1.4453125
3813,1.9609375
3814,9.9375
3815,1.546875
3816,1.5
3817,3.25
3818,2.328125
3819,1.484375
3820,1.390625
3821,1.6796875
3822,2.140625
3823,1.6015625
3824,1.3125
3825,2.171875
3826,2.65625
3827,2.359375
3828,1.75
3829,2.703125
3830,1.3359375
3831,2.03125
3832,6.1875
3833,2.125
3834,1.3125
3835,1.4140625
3836,3.859375
3837,2.078125
3838,1.140625
3839,1.265625
3840,3.03125
3841,1.4296875
3842,2.546875
3843,1.5546875
3844,1.8046875
3845,1.875
3846,1.5625
3847,2.234375
3848,3.890625
3849,1.59375
3850,1.5703125
3851,1.6640625
3852,1.5390625
3853,1.625
3854,2.09375
3855,1.28125
3856,5.625
3857,1.4140625
3858,2.140625
3859,2.3125
3860,2.546875
3861,2.046875
3862,1.234375
3863,1.5
3864,2.15625
3865,2.078125
3866,1.3203125
3867,2.390625
3868,2.4375
3869,3.546875
3870,2.1875
3871,2.984375
3872,1.4453125
3873,2.3125
3874,2.609375
3875,1.3984375
