,0
3112,2.453125
3113,1.4296875
3114,1.1875
3115,1.3125
3116,2.265625
3117,1.8671875
3118,1.3125
3119,1.6796875
3120,2.25
3121,1.9609375
3122,1.515625
3123,2.109375
3124,4.875
3125,1.9609375
3126,1.734375
3127,2.453125
3128,2.3125
3129,5.0
3130,1.40625
3131,2.15625
3132,1.9296875
3133,1.5234375
3134,1.609375
3135,2.0625
3136,1.8671875
3137,1.6015625
3138,1.5
3139,1.9609375
3140,1.40625
3141,1.2421875
3142,2.0
3143,2.15625
3144,2.171875
3145,2.9375
3146,1.8203125
3147,5.90625
3148,2.421875
3149,1.59375
3150,1.8359375
3151,2.09375
3152,1.84375
3153,5.3125
3154,1.53125
3155,2.3125
3156,1.25
3157,2.328125
3158,1.5078125
3159,5.03125
3160,1.8203125
3161,2.53125
3162,1.890625
3163,1.3359375
3164,1.765625
3165,2.171875
3166,2.359375
3167,1.671875
3168,3.921875
3169,2.578125
3170,2.015625
3171,1.3828125
3172,2.40625
3173,2.21875
3174,1.5625
3175,1.34375
3176,1.390625
3177,2.359375
3178,2.09375
3179,1.140625
3180,1.1875
3181,2.3125
3182,1.7109375
3183,1.328125
3184,5.1875
3185,2.234375
3186,1.8359375
3187,1.2890625
3188,1.546875
3189,5.71875
3190,1.875
3191,1.3046875
3192,1.6796875
3193,3.203125
3194,1.7109375
3195,1.3671875
3196,1.4375
3197,3.03125
3198,2.375
3199,1.40625
3200,1.7109375
3201,1.453125
3202,2.359375
3203,1.7421875
3204,1.1328125
3205,2.53125
3206,1.25
3207,1.4609375
3208,2.375
3209,7.375
3210,2.15625
3211,2.9375
3212,2.796875
3213,1.9140625
3214,2.640625
3215,1.484375
3216,2.671875
3217,2.0
3218,1.921875
3219,2.28125
3220,2.25
3221,1.5859375
3222,1.765625
3223,1.8359375
3224,1.5078125
3225,1.1796875
3226,1.765625
3227,1.8828125
3228,1.4140625
3229,1.7734375
3230,2.40625
3231,1.4375
3232,2.203125
3233,2.609375
3234,1.6328125
3235,2.515625
3236,1.65625
3237,2.578125
3238,1.8984375
3239,1.1484375
3240,1.53125
3241,2.890625
3242,3.171875
3243,1.765625
3244,2.375
3245,1.984375
3246,1.6171875
3247,1.796875
3248,2.046875
3249,1.2578125
3250,1.625
3251,1.7421875
3252,2.015625
3253,1.421875
3254,1.765625
3255,2.1875
3256,10.4375
3257,1.3671875
3258,3.03125
3259,1.5390625
3260,1.8671875
3261,1.484375
3262,1.9140625
3263,8.5
3264,3.625
3265,1.2734375
3266,2.125
3267,2.25
3268,1.875
3269,1.59375
3270,1.8046875
3271,2.015625
3272,1.53125
3273,2.703125
3274,1.6953125
3275,1.6328125
3276,1.25
3277,2.3125
3278,2.25
3279,1.9375
3280,1.4375
3281,1.8203125
3282,1.3828125
3283,1.3828125
3284,2.109375
3285,9.9375
3286,1.59375
3287,2.71875
3288,1.6953125
3289,1.9765625
3290,1.6171875
3291,1.515625
3292,2.671875
3293,2.03125
3294,1.28125
3295,1.578125
3296,1.9921875
3297,2.09375
3298,1.3828125
3299,1.53125
3300,2.203125
3301,1.953125
3302,2.25
3303,1.6796875
3304,1.578125
3305,1.59375
3306,3.125
3307,1.2890625
3308,2.234375
3309,1.6484375
3310,5.125
3311,1.2734375
3312,1.53125
3313,1.828125
3314,2.109375
3315,1.6875
3316,2.21875
3317,2.234375
3318,2.09375
3319,3.59375
3320,1.3984375
3321,2.265625
3322,2.78125
3323,1.9140625
