,0
2521,1.0078125
3344,1.0078125
1137,1.015625
1253,1.0
1403,1.0078125
2003,1.0234375
665,1.078125
1321,1.3125
1656,1.0703125
2052,1.015625
317,1.0078125
464,1.0078125
518,1.0078125
549,1.0078125
720,1.0078125
1030,1.0078125
1033,1.015625
1189,1.0078125
1144,1.0078125
1371,1.0078125
1440,1.0078125
1864,1.0078125
1901,1.0078125
2099,1.0078125
2300,1.0078125
2444,1.015625
454,1.0078125
457,1.0078125
662,1.0078125
686,1.0078125
939,1.0078125
941,1.0078125
1108,1.0078125
1479,1.0078125
