,0
1837,2.328125
1838,3.890625
1839,2.296875
1840,3.234375
1841,1.921875
1842,2.09375
1843,1.8828125
1844,3.78125
1845,1.890625
1846,1.875
1847,3.234375
1848,1.8359375
1849,1.953125
1850,5.03125
1851,3.890625
1852,2.671875
1853,3.171875
1854,2.1875
1855,2.9375
1856,1.8359375
1857,3.125
1858,2.140625
1859,1.875
1860,2.375
1861,2.40625
1862,3.234375
1863,2.421875
1864,2.234375
1865,2.03125
1866,1.6484375
1867,2.828125
1868,1.8046875
1869,5.03125
1870,4.25
1871,1.9375
1872,3.109375
1873,1.8828125
1874,3.890625
1875,2.359375
1876,5.3125
1877,3.6875
1878,1.9375
1879,2.21875
1880,2.9375
1881,2.734375
1882,2.109375
1883,4.71875
1884,3.46875
1885,4.78125
1886,2.203125
1887,1.875
