,0
2569,2.734375
2570,4.78125
2571,2.03125
2572,5.09375
2573,3.6875
2574,2.5
2575,3.0625
2576,2.234375
2577,3.109375
2578,2.3125
2579,5.3125
2580,2.296875
2581,2.578125
2582,1.875
2583,3.796875
2584,4.40625
2585,2.03125
2586,1.859375
2587,1.84375
2588,2.53125
2589,1.828125
2590,2.875
2591,2.25
2592,3.546875
2593,2.078125
2594,2.28125
2595,5.625
2596,4.46875
2597,5.8125
2598,2.875
2599,1.7109375
2600,2.703125
2601,2.015625
2602,2.0
2603,1.671875
2604,5.40625
2605,2.0
2606,2.3125
2607,2.046875
2608,3.890625
2609,1.8125
2610,3.03125
2611,3.46875
2612,2.015625
2613,2.21875
2614,1.6796875
2615,2.84375
2616,2.359375
2617,5.75
2618,1.84375
2619,2.765625
2620,8.25
2621,2.140625
2622,4.09375
2623,1.921875
2624,5.09375
2625,2.046875
2626,3.921875
2627,2.109375
2628,3.203125
2629,2.015625
2630,2.0
2631,2.453125
2632,4.65625
2633,1.9375
2634,2.15625
2635,1.796875
2636,2.046875
2637,2.359375
2638,2.375
2639,3.4375
2640,2.203125
2641,3.015625
2642,2.453125
2643,2.1875
2644,2.53125
2645,4.8125
2646,1.9921875
2647,4.21875
2648,2.265625
2649,5.90625
2650,2.25
2651,3.78125
2652,2.0625
2653,2.046875
2654,2.296875
2655,1.9296875
2656,1.7109375
2657,4.125
2658,1.734375
2659,2.0625
2660,1.6484375
2661,3.015625
2662,2.03125
2663,3.015625
2664,3.25
2665,2.125
2666,2.59375
2667,4.84375
2668,4.875
2669,2.203125
2670,1.734375
2671,2.0
2672,2.0625
2673,2.09375
2674,3.546875
2675,2.828125
2676,1.953125
2677,4.8125
2678,2.140625
2679,2.40625
2680,1.84375
2681,3.578125
2682,2.078125
2683,3.953125
2684,2.375
2685,2.171875
2686,1.8828125
2687,4.40625
2688,2.421875
2689,2.875
2690,3.484375
2691,2.046875
2692,2.421875
2693,3.859375
2694,8.625
2695,5.96875
2696,2.171875
2697,2.109375
2698,2.09375
2699,1.8359375
2700,5.90625
2701,9.8125
2702,3.984375
2703,1.75
2704,2.171875
2705,1.9453125
2706,2.421875
2707,1.75
2708,2.109375
2709,1.671875
2710,4.0625
2711,2.09375
2712,2.3125
2713,4.59375
2714,2.21875
2715,5.96875
2716,2.171875
2717,2.46875
2718,2.0625
2719,2.578125
2720,3.359375
2721,1.671875
2722,1.9921875
2723,2.46875
2724,2.203125
2725,3.171875
2726,2.734375
2727,2.15625
2728,2.71875
2729,2.59375
2730,2.796875
2731,1.9921875
2732,1.953125
2733,5.03125
2734,2.046875
2735,1.875
2736,2.203125
2737,2.796875
2738,3.859375
2739,2.921875
2740,3.28125
2741,3.484375
2742,3.4375
2743,2.03125
2744,2.09375
2745,1.78125
2746,3.15625
2747,3.203125
2748,2.15625
2749,2.546875
2750,3.890625
2751,3.6875
2752,2.1875
2753,5.09375
2754,2.09375
2755,5.125
2756,2.078125
2757,2.515625
2758,4.21875
2759,2.71875
2760,2.328125
2761,3.953125
2762,5.1875
2763,2.28125
2764,1.703125
2765,1.7734375
2766,1.84375
2767,2.609375
2768,2.0625
2769,1.921875
2770,3.71875
2771,2.484375
2772,1.7109375
2773,3.515625
2774,2.921875
2775,2.828125
2776,4.71875
2777,2.25
2778,2.328125
2779,4.5625
2780,2.140625
2781,2.734375
2782,7.28125
2783,1.671875
2784,2.609375
2785,4.1875
2786,2.203125
2787,2.921875
2788,6.0625
2789,3.359375
2790,2.21875
2791,2.421875
2792,2.046875
2793,1.6875
2794,1.8046875
2795,2.34375
2796,4.25
2797,17.75
2798,2.171875
2799,1.6796875
2800,2.03125
2801,2.046875
2802,1.984375
2803,6.9375
2804,4.5625
2805,2.640625
2806,4.375
2807,3.171875
2808,6.125
2809,2.9375
2810,1.9921875
2811,2.0
2812,2.828125
2813,2.21875
2814,3.203125
2815,2.203125
2816,2.015625
2817,4.96875
2818,2.828125
2819,6.0625
2820,2.171875
2821,1.921875
2822,2.234375
2823,5.625
2824,2.828125
2825,2.46875
2826,2.71875
2827,2.0625
2828,1.8359375
2829,4.875
2830,2.109375
2831,3.40625
