,0
3561,1.796875
3605,1.1484375
3606,1.25
3637,1.109375
3716,1.0859375
3394,1.203125
3491,1.1640625
3593,1.1953125
3611,1.1015625
3669,1.859375
3673,1.328125
3696,1.109375
3699,2.421875
3475,1.2578125
3574,1.296875
3600,1.4609375
3631,2.078125
3641,1.4140625
341,1.0078125
675,1.0078125
1387,1.0078125
1601,1.0078125
1673,1.0078125
1715,1.046875
1718,1.0
2008,1.0
1240,1.0078125
2728,1.015625
2738,1.046875
3052,1.0078125
312,1.0
783,1.0078125
821,1.0078125
940,1.0078125
1436,1.0234375
1812,1.0078125
2092,1.0078125
2611,1.0
1209,1.0078125
1361,1.0234375
427,1.078125
810,1.0
1339,1.0234375
2400,1.015625
2992,1.0078125
596,1.6484375
646,1.75
724,1.28125
897,1.734375
1285,1.359375
1355,1.21875
1428,1.765625
1536,1.6953125
307,1.8125
572,1.8359375
1171,1.328125
1740,1.578125
2096,1.34375
2178,1.7421875
2461,1.734375
2544,1.3125
932,1.578125
1201,1.671875
2113,1.3984375
1799,1.734375
2435,1.71875
645,1.015625
819,1.1171875
971,1.0078125
1658,1.0078125
1934,1.015625
1956,1.0078125
1985,1.0078125
2879,1.0
630,1.015625
1006,1.015625
1334,1.0078125
2613,1.0078125
2778,1.0
2603,1.0
2927,1.0
3316,1.0
569,1.0078125
1770,1.0078125
2306,1.0078125
2520,1.0234375
2805,1.0078125
3179,1.0078125
557,1.5625
625,1.6796875
765,1.5390625
983,1.953125
1113,1.7421875
1129,1.6484375
1172,1.59375
1515,1.8671875
639,1.9375
689,2.78125
871,2.546875
1876,2.578125
2439,1.8828125
2565,2.640625
2961,2.109375
3198,2.625
1193,2.15625
1635,2.109375
1808,2.828125
2779,2.453125
3044,2.15625
1213,1.8828125
1316,2.0
1384,2.0625
2157,1.90625
2341,1.875
2409,2.0
2628,1.484375
792,1.921875
962,1.65625
1595,1.6484375
1851,1.7109375
2045,1.6640625
3353,1.2265625
409,1.9453125
469,1.703125
1520,1.8046875
1752,2.0625
2104,1.8828125
2796,1.9765625
2876,2.0
3119,2.078125
1340,1.8515625
1819,1.3828125
2346,1.9296875
2972,1.859375
3286,1.8828125
78,1.1953125
104,1.328125
153,1.2421875
175,1.1875
193,1.1953125
222,1.1171875
242,1.5703125
263,1.3046875
53,1.2734375
183,1.2734375
206,1.1171875
62,1.296875
173,1.53125
297,1.625
31,1.1640625
35,2.1875
87,1.3671875
98,1.53125
99,1.234375
172,1.4765625
187,1.71875
239,1.7421875
6,1.4453125
8,2.1875
44,1.5390625
133,1.7734375
207,1.5
210,1.484375
61,1.1875
180,1.9921875
245,1.2734375
268,1.4609375
303,1.3515625
753,1.0078125
789,1.0078125
2004,1.0078125
2021,1.0078125
2232,1.0078125
2440,1.015625
2574,1.0078125
2720,1.0078125
875,1.0078125
1813,1.0078125
2261,1.0078125
3142,1.0078125
560,1.0
801,1.0
3278,1.0078125
3292,1.0
920,1.0078125
1160,1.0390625
1546,1.015625
1960,1.0078125
2193,1.0078125
2307,1.015625
2386,1.0078125
2953,1.0078125
985,1.0078125
1060,1.0078125
1661,1.0078125
1680,1.0
2960,1.015625
3412,1.2578125
3477,2.109375
3512,1.4453125
3530,1.2421875
3581,1.4375
3597,6.125
3667,1.2109375
3684,1.0703125
3431,1.6171875
3511,1.171875
3532,1.2734375
3556,1.0078125
3608,1.390625
3615,1.1640625
3704,1.4609375
3755,1.703125
3427,1.078125
3463,1.515625
3528,1.1171875
3536,1.0703125
3543,1.0390625
3486,1.15625
3554,1.0859375
3628,1.09375
3657,2.03125
3660,1.0546875
3682,1.0390625
3765,1.6015625
