,0
3119,4.46875
3120,3.984375
3121,2.03125
3122,6.03125
3123,1.8203125
3124,1.8984375
3125,3.0625
3126,2.28125
3127,1.7890625
3128,2.828125
3129,4.625
3130,2.921875
3131,2.28125
3132,1.9296875
3133,5.1875
3134,3.625
3135,2.40625
3136,3.6875
3137,8.0
3138,3.296875
3139,4.6875
3140,2.09375
3141,4.53125
3142,7.375
3143,3.71875
3144,3.921875
3145,3.40625
3146,3.40625
3147,2.21875
3148,2.078125
3149,2.078125
3150,2.9375
3151,1.9375
3152,2.140625
3153,3.125
3154,3.71875
3155,4.09375
3156,3.859375
3157,2.921875
3158,2.3125
3159,3.078125
3160,6.375
3161,5.4375
3162,1.984375
3163,2.796875
3164,3.953125
3165,2.96875
3166,2.3125
3167,2.421875
3168,2.15625
3169,1.9453125
3170,3.40625
3171,2.421875
3172,3.578125
3173,5.15625
3174,9.9375
3175,2.390625
3176,1.9453125
3177,3.46875
3178,1.7421875
3179,3.296875
3180,2.03125
3181,2.0625
3182,4.03125
3183,2.015625
3184,7.09375
3185,1.96875
3186,2.0625
3187,5.28125
3188,2.109375
3189,2.28125
3190,2.25
3191,3.953125
3192,2.359375
3193,5.375
3194,4.125
3195,4.78125
3196,2.25
3197,2.3125
3198,5.375
3199,2.765625
3200,1.84375
3201,2.53125
3202,2.109375
3203,2.53125
3204,5.90625
3205,2.234375
3206,2.359375
3207,3.984375
3208,4.40625
3209,5.375
3210,2.09375
3211,2.265625
3212,3.078125
3213,2.1875
3214,4.53125
3215,2.078125
3216,2.234375
3217,3.578125
3218,2.421875
3219,5.28125
3220,2.171875
3221,3.28125
3222,3.234375
3223,2.828125
3224,2.09375
3225,3.296875
3226,2.078125
3227,1.75
3228,1.6953125
3229,2.265625
3230,1.921875
3231,2.1875
3232,3.515625
3233,5.125
3234,2.0
3235,3.203125
3236,1.6484375
3237,3.6875
3238,3.515625
3239,7.34375
3240,4.25
3241,2.34375
3242,2.4375
3243,2.0625
3244,1.875
3245,3.015625
3246,1.875
3247,7.0625
3248,4.375
3249,3.25
3250,1.828125
3251,2.359375
3252,6.125
3253,1.9140625
3254,2.71875
3255,3.28125
3256,1.90625
3257,2.890625
3258,2.4375
3259,1.7578125
3260,1.8359375
3261,2.109375
3262,3.40625
3263,6.0625
3264,2.3125
3265,4.53125
3266,2.96875
3267,1.75
3268,2.0625
3269,3.515625
3270,2.765625
3271,2.0625
3272,4.21875
3273,3.578125
3274,3.75
3275,2.703125
3276,2.28125
3277,2.0625
3278,3.0625
3279,2.09375
3280,3.03125
3281,3.4375
3282,2.09375
3283,2.015625
3284,2.03125
3285,2.078125
3286,4.15625
3287,3.03125
3288,2.328125
3289,2.34375
3290,1.9921875
3291,2.34375
3292,2.671875
3293,1.7109375
3294,5.3125
3295,6.9375
3296,2.234375
3297,2.5
3298,2.25
3299,2.375
