,0
1235,2.109375
1236,1.8203125
1237,3.890625
1238,2.265625
1239,3.953125
1240,2.5
1241,3.015625
1242,2.265625
1243,1.828125
1244,2.265625
1245,2.0625
1246,1.9453125
1247,5.5
1248,2.015625
1249,3.65625
1250,1.9921875
1251,1.8828125
1252,2.28125
1253,3.984375
1254,2.546875
1255,2.25
1256,2.5
1257,2.015625
1258,1.984375
1259,4.6875
1260,3.234375
1261,2.6875
1262,1.9765625
1263,1.6953125
1264,3.328125
1265,2.09375
1266,2.375
1267,2.25
1268,3.015625
1269,5.03125
1270,1.8359375
1271,2.234375
1272,2.0625
1273,3.40625
1274,2.1875
1275,3.03125
1276,3.59375
1277,1.8515625
1278,2.234375
1279,3.796875
1280,6.21875
1281,2.53125
1282,2.0
1283,3.46875
1284,2.046875
1285,3.328125
1286,2.140625
1287,2.140625
1288,2.046875
1289,2.65625
1290,2.3125
1291,4.03125
1292,6.125
1293,7.5
1294,3.203125
1295,3.578125
1296,3.0625
1297,7.375
1298,1.75
1299,3.328125
1300,2.03125
1301,2.0625
1302,1.8515625
1303,3.984375
1304,3.921875
1305,2.078125
1306,2.203125
1307,3.890625
1308,2.40625
1309,2.28125
1310,2.09375
1311,2.171875
1312,3.078125
1313,2.1875
1314,3.78125
1315,1.859375
1316,4.53125
1317,2.203125
1318,1.8359375
1319,6.5625
1320,5.09375
1321,7.15625
1322,1.828125
1323,3.296875
1324,4.0625
1325,2.609375
1326,5.15625
1327,2.046875
1328,2.375
1329,3.28125
1330,3.203125
1331,3.953125
1332,1.6328125
1333,1.84375
1334,3.015625
1335,2.109375
1336,2.109375
1337,1.9296875
1338,3.125
1339,6.125
1340,4.1875
1341,3.125
1342,2.25
1343,1.9609375
1344,1.8203125
1345,2.09375
1346,2.3125
1347,4.625
1348,2.125
1349,2.234375
1350,4.53125
1351,2.0625
1352,1.9296875
1353,1.859375
1354,2.140625
1355,3.0625
1356,3.796875
1357,2.15625
1358,2.203125
1359,2.1875
1360,2.265625
1361,2.890625
1362,1.8828125
1363,3.71875
1364,4.03125
1365,2.0625
1366,2.015625
1367,1.90625
1368,1.5859375
1369,2.21875
1370,1.9921875
1371,2.140625
1372,1.984375
1373,2.21875
1374,2.203125
1375,1.9609375
1376,2.21875
1377,9.8125
1378,3.03125
1379,2.015625
1380,2.703125
1381,2.03125
1382,3.390625
1383,3.890625
1384,5.1875
1385,2.078125
1386,4.96875
1387,2.625
1388,4.9375
1389,2.109375
1390,3.78125
1391,5.8125
1392,2.140625
1393,2.390625
1394,2.109375
1395,2.1875
1396,3.71875
1397,3.390625
1398,5.1875
1399,1.609375
1400,2.28125
1401,2.21875
1402,1.859375
1403,2.421875
1404,2.984375
1405,2.15625
1406,1.9609375
1407,1.921875
1408,1.875
1409,6.375
1410,2.09375
1411,2.28125
1412,2.140625
1413,2.28125
1414,2.203125
1415,4.25
