,0
5399,3.984375
5400,4.53125
5401,3.578125
5402,4.53125
5403,4.3125
5404,3.46875
5405,3.984375
5406,4.78125
5407,4.3125
5408,3.984375
5409,4.0625
5410,7.34375
5411,5.9375
5412,4.0625
5413,4.3125
5414,5.5
5415,4.28125
5416,5.0
5417,4.0625
5418,4.40625
5419,5.125
5420,3.796875
5421,4.96875
5422,5.84375
5423,3.78125
5424,5.09375
5425,4.40625
5426,5.03125
5427,5.5
5428,4.09375
5429,3.984375
5430,5.0
5431,4.53125
5432,5.03125
5433,4.96875
5434,3.953125
5435,5.40625
5436,8.125
5437,4.375
5438,5.15625
5439,3.984375
5440,5.9375
5441,4.0625
5442,8.125
5443,5.8125
5444,8.625
5445,5.09375
5446,7.5
5447,3.484375
5448,3.921875
5449,4.6875
5450,5.71875
5451,5.09375
5452,4.1875
5453,3.65625
5454,4.5625
5455,4.53125
5456,5.03125
5457,4.78125
5458,4.125
5459,5.53125
5460,4.3125
5461,3.71875
5462,4.28125
5463,5.09375
5464,3.6875
5465,5.625
5466,5.03125
5467,5.84375
5468,4.375
5469,4.21875
5470,4.25
5471,4.8125
5472,4.78125
5473,4.34375
5474,4.25
5475,3.78125
5476,5.1875
5477,4.6875
5478,5.53125
5479,4.125
5480,4.03125
5481,4.40625
5482,3.859375
5483,3.59375
5484,4.6875
5485,4.8125
5486,3.890625
5487,6.125
5488,3.953125
5489,4.40625
5490,5.03125
5491,3.859375
5492,4.625
5493,7.5
5494,3.71875
5495,5.28125
5496,6.9375
5497,3.78125
5498,4.40625
5499,3.859375
5500,3.796875
5501,4.65625
5502,3.546875
5503,3.78125
5504,4.6875
5505,5.25
5506,4.625
5507,4.0625
5508,7.625
5509,4.6875
5510,3.59375
5511,4.21875
5512,4.125
5513,4.03125
5514,3.953125
5515,5.03125
5516,4.53125
5517,6.53125
5518,5.09375
5519,4.0625
5520,4.59375
5521,5.1875
5522,4.8125
5523,4.3125
5524,4.4375
5525,4.84375
5526,6.625
5527,4.6875
5528,3.578125
5529,4.59375
5530,4.375
5531,3.515625
5532,4.34375
5533,4.40625
5534,4.3125
5535,4.03125
5536,4.59375
5537,3.578125
5538,4.6875
5539,4.625
5540,6.03125
5541,4.21875
5542,4.71875
5543,4.59375
5544,3.6875
5545,4.4375
5546,4.8125
5547,4.375
5548,3.296875
5549,4.53125
5550,3.890625
5551,4.03125
5552,3.59375
5553,3.59375
5554,3.890625
5555,3.40625
5556,3.71875
5557,4.46875
5558,4.5625
5559,4.1875
5560,5.15625
5561,4.78125
5562,5.40625
5563,4.5625
5564,5.84375
5565,3.40625
5566,4.375
5567,5.125
5568,3.65625
5569,5.40625
5570,4.1875
5571,4.375
5572,3.984375
5573,4.6875
5574,5.96875
5575,4.71875
5576,11.8125
5577,3.953125
5578,7.625
5579,9.0625
5580,3.625
5581,4.96875
5582,4.6875
5583,4.3125
5584,5.3125
5585,5.0
5586,3.65625
5587,4.875
5588,5.15625
5589,9.0625
5590,5.25
5591,7.0
5592,3.78125
5593,4.9375
5594,3.953125
5595,4.125
5596,3.296875
5597,4.09375
5598,9.8125
5599,3.625
5600,3.4375
5601,4.875
5602,5.40625
5603,4.9375
5604,3.75
5605,4.125
5606,3.953125
5607,3.71875
5608,4.5625
5609,3.828125
5610,5.125
5611,4.09375
5612,6.21875
5613,5.3125
5614,4.46875
5615,4.71875
5616,6.21875
5617,3.859375
5618,6.21875
5619,5.09375
5620,3.828125
5621,5.125
5622,3.46875
5623,4.84375
5624,3.390625
5625,3.75
5626,8.125
5627,4.375
5628,4.03125
5629,4.65625
5630,4.59375
5631,4.40625
5632,5.40625
5633,3.71875
5634,3.546875
5635,4.65625
5636,3.859375
5637,4.375
5638,3.390625
5639,4.125
5640,4.46875
5641,5.84375
5642,8.25
5643,3.484375
5644,4.34375
5645,4.34375
5646,5.15625
5647,4.6875
5648,4.59375
5649,4.875
5650,4.21875
5651,4.71875
5652,5.53125
5653,4.3125
5654,5.0
5655,4.5625
5656,5.71875
5657,4.59375
5658,11.25
5659,3.796875
5660,4.96875
5661,4.4375
5662,6.53125
5663,6.21875
5664,3.28125
5665,6.1875
5666,4.25
5667,5.4375
5668,3.625
5669,5.09375
5670,4.78125
5671,3.625
5672,4.875
5673,3.953125
5674,5.1875
5675,3.546875
5676,4.53125
5677,4.0625
5678,4.6875
5679,4.84375
5680,8.125
5681,4.53125
5682,5.96875
5683,4.15625
5684,3.546875
5685,4.96875
5686,4.5625
5687,4.34375
5688,4.4375
5689,4.25
5690,4.6875
5691,3.46875
5692,4.78125
5693,8.5
5694,3.46875
5695,5.15625
5696,4.6875
5697,3.859375
5698,4.96875
5699,5.75
5700,3.25
5701,4.40625
5702,11.25
5703,5.15625
5704,4.0625
5705,5.5625
5706,4.71875
5707,4.96875
5708,4.71875
5709,4.03125
5710,5.625
5711,4.96875
5712,4.5625
5713,4.65625
5714,4.09375
5715,5.25
5716,3.546875
5717,5.84375
5718,4.34375
5719,4.78125
5720,4.28125
5721,4.53125
5722,3.796875
5723,5.125
5724,4.34375
5725,5.5
5726,3.59375
5727,8.625
5728,3.578125
5729,4.125
5730,4.0625
5731,4.03125
5732,3.546875
5733,3.953125
5734,3.71875
5735,4.125
5736,5.5625
5737,4.21875
5738,4.09375
5739,5.3125
5740,4.78125
5741,3.890625
5742,4.21875
5743,3.6875
5744,3.625
5745,4.84375
5746,5.375
5747,3.359375
5748,3.390625
5749,3.546875
5750,4.21875
5751,4.1875
5752,3.953125
5753,7.34375
5754,4.78125
5755,4.53125
5756,5.4375
5757,3.28125
5758,4.78125
5759,7.875
5760,5.4375
5761,3.75
5762,4.375
5763,3.984375
5764,5.53125
5765,3.921875
5766,4.65625
5767,7.375
5768,3.46875
5769,4.34375
5770,3.890625
5771,3.390625
5772,3.75
5773,5.65625
5774,3.953125
5775,3.6875
5776,5.0
5777,5.375
5778,4.8125
5779,4.3125
5780,4.15625
5781,3.71875
5782,3.625
5783,3.828125
5784,4.28125
5785,4.34375
5786,4.5625
5787,3.984375
5788,3.59375
5789,3.828125
5790,5.71875
5791,4.71875
5792,4.78125
5793,2.96875
5794,4.71875
5795,4.6875
5796,8.375
5797,5.0
5798,3.78125
5799,4.46875
5800,5.375
5801,5.1875
5802,4.0625
5803,4.5625
5804,3.78125
5805,4.59375
5806,5.40625
5807,6.1875
5808,4.96875
5809,6.78125
5810,3.78125
5811,4.34375
5812,4.71875
5813,7.21875
5814,3.484375
5815,4.9375
5816,3.328125
5817,4.0625
5818,4.65625
5819,3.515625
5820,4.03125
5821,3.484375
5822,4.125
5823,3.984375
5824,3.984375
5825,3.78125
5826,4.21875
5827,4.21875
5828,5.03125
5829,5.375
5830,4.15625
5831,3.984375
5832,4.46875
5833,5.65625
5834,4.03125
5835,8.0
5836,4.46875
5837,5.5
5838,3.75
5839,3.296875
5840,5.625
5841,4.15625
5842,4.1875
5843,7.625
5844,4.9375
5845,3.59375
5846,4.09375
5847,5.375
5848,3.859375
5849,3.984375
5850,4.0625
5851,3.921875
5852,4.625
5853,5.28125
5854,4.8125
5855,4.96875
5856,4.0625
5857,3.515625
5858,5.3125
5859,4.125
5860,4.3125
5861,3.6875
5862,5.15625
5863,4.09375
5864,5.15625
5865,4.0625
5866,5.75
5867,5.4375
5868,4.28125
5869,3.828125
5870,5.96875
5871,4.59375
5872,4.875
5873,3.828125
5874,4.96875
5875,4.3125
5876,3.78125
5877,4.71875
5878,4.6875
5879,7.375
5880,5.53125
5881,3.890625
5882,5.03125
5883,4.625
5884,3.546875
5885,5.625
5886,3.65625
5887,5.4375
5888,4.3125
5889,4.65625
5890,5.03125
5891,3.484375
5892,3.984375
5893,5.3125
5894,3.78125
5895,4.625
5896,4.8125
5897,5.8125
5898,3.796875
5899,3.921875
5900,6.375
5901,5.09375
5902,5.15625
5903,4.125
5904,3.6875
5905,3.625
5906,3.859375
5907,3.40625
5908,4.96875
5909,4.15625
5910,3.578125
5911,4.1875
5912,4.65625
5913,5.90625
5914,4.40625
5915,4.25
5916,5.1875
5917,3.578125
5918,5.625
5919,4.34375
5920,4.96875
5921,4.28125
5922,4.15625
5923,3.953125
5924,4.40625
5925,4.15625
5926,3.46875
5927,4.9375
5928,6.21875
5929,4.3125
5930,3.46875
5931,3.796875
5932,5.53125
5933,5.4375
5934,4.46875
5935,4.34375
5936,3.4375
5937,4.8125
5938,7.09375
5939,4.3125
5940,5.03125
5941,3.390625
5942,5.71875
5943,4.53125
5944,4.46875
5945,4.21875
5946,4.375
5947,5.0
5948,4.21875
5949,3.890625
5950,4.40625
5951,4.875
5952,4.53125
5953,3.46875
5954,4.71875
5955,5.15625
5956,3.953125
5957,5.5
5958,5.53125
5959,4.40625
5960,4.84375
5961,6.9375
5962,3.859375
5963,5.5
5964,5.03125
5965,3.984375
5966,5.625
5967,4.1875
5968,4.96875
5969,4.96875
5970,3.515625
5971,3.921875
5972,5.5
5973,4.34375
5974,8.125
5975,4.53125
5976,5.625
5977,5.65625
5978,7.09375
5979,3.359375
5980,5.5
5981,4.28125
5982,4.1875
5983,3.296875
5984,4.25
5985,4.96875
5986,3.6875
5987,4.15625
5988,3.6875
5989,4.03125
5990,3.40625
5991,4.0625
5992,4.09375
5993,4.28125
5994,3.484375
5995,4.78125
5996,5.15625
5997,3.546875
5998,4.46875
5999,4.125
6000,4.25
6001,4.6875
6002,3.796875
6003,4.03125
6004,5.125
6005,4.21875
6006,4.6875
6007,5.03125
6008,4.9375
6009,4.15625
6010,4.8125
6011,4.84375
6012,3.546875
6013,4.4375
6014,7.875
6015,4.375
6016,3.828125
6017,3.984375
6018,3.359375
6019,3.546875
6020,4.5625
6021,4.1875
6022,3.953125
6023,3.625
6024,5.4375
6025,3.921875
6026,3.859375
6027,4.875
6028,4.375
6029,4.34375
6030,3.859375
6031,3.859375
6032,3.890625
6033,4.125
6034,3.859375
6035,4.3125
6036,4.09375
6037,7.0
6038,4.6875
6039,4.96875
6040,3.796875
6041,4.6875
6042,4.03125
6043,4.65625
6044,4.09375
6045,5.53125
6046,4.84375
6047,4.59375
6048,3.28125
6049,4.71875
6050,3.796875
6051,5.375
6052,4.0625
6053,4.1875
6054,3.71875
6055,3.890625
6056,4.28125
6057,4.59375
6058,3.546875
6059,3.75
6060,7.09375
6061,3.59375
6062,3.515625
6063,4.96875
6064,4.3125
6065,3.6875
6066,4.8125
6067,5.125
6068,4.25
6069,4.5625
6070,5.71875
6071,3.484375
6072,3.78125
6073,5.8125
6074,4.15625
6075,12.375
6076,4.46875
6077,4.15625
6078,4.28125
6079,10.5625
6080,4.03125
6081,4.21875
6082,5.53125
6083,4.125
6084,3.71875
6085,3.859375
6086,4.65625
6087,6.1875
6088,3.578125
6089,7.0
6090,3.984375
6091,4.34375
6092,4.53125
6093,3.546875
6094,3.75
6095,5.625
6096,4.09375
6097,3.46875
6098,4.15625
6099,4.34375
6100,5.125
6101,4.25
6102,4.4375
6103,3.796875
6104,5.03125
6105,4.625
6106,3.78125
6107,4.0625
6108,3.515625
6109,3.890625
6110,4.59375
6111,3.71875
6112,4.21875
6113,3.515625
6114,5.28125
6115,5.03125
6116,4.4375
6117,4.46875
6118,3.359375
6119,3.484375
6120,8.625
6121,3.40625
6122,4.4375
6123,4.96875
6124,4.3125
6125,6.53125
6126,5.0
6127,3.75
6128,4.03125
6129,6.0625
6130,3.515625
6131,4.9375
6132,4.15625
6133,4.71875
6134,4.46875
6135,4.65625
6136,4.625
6137,4.375
6138,4.3125
6139,10.125
6140,5.1875
6141,3.984375
6142,4.4375
6143,3.65625
6144,3.546875
6145,4.53125
6146,3.75
6147,3.828125
6148,4.46875
6149,3.859375
6150,4.21875
6151,3.953125
6152,3.65625
6153,4.96875
6154,3.59375
6155,4.875
6156,3.71875
6157,3.78125
6158,5.53125
6159,5.125
6160,8.75
6161,3.6875
6162,4.84375
6163,6.46875
6164,3.953125
6165,4.84375
6166,8.5
6167,5.15625
6168,3.796875
6169,4.625
6170,5.09375
6171,3.75
6172,3.921875
6173,3.578125
6174,4.1875
6175,3.578125
6176,3.984375
6177,3.46875
6178,4.53125
6179,4.8125
6180,3.46875
6181,4.0625
6182,4.4375
6183,3.75
6184,3.203125
6185,5.25
6186,4.65625
6187,4.21875
6188,3.59375
6189,5.375
6190,4.5625
6191,5.125
6192,4.78125
6193,4.40625
6194,9.3125
6195,4.40625
6196,8.0
6197,4.28125
6198,8.125
6199,3.59375
6200,4.46875
6201,4.40625
6202,4.65625
6203,7.0
6204,4.53125
6205,5.15625
6206,5.375
6207,8.125
6208,3.578125
6209,3.859375
6210,4.21875
6211,5.625
6212,4.03125
6213,3.953125
6214,5.375
6215,3.75
6216,4.5625
6217,3.484375
6218,3.546875
6219,4.6875
6220,4.46875
6221,4.78125
6222,3.859375
6223,3.390625
6224,5.15625
6225,4.25
6226,4.28125
6227,4.4375
6228,5.5
6229,4.40625
6230,4.28125
6231,5.4375
6232,4.46875
6233,3.984375
6234,4.59375
6235,5.65625
6236,4.3125
6237,4.3125
6238,4.78125
6239,3.546875
6240,3.953125
6241,4.28125
6242,4.25
6243,3.984375
6244,4.4375
6245,3.46875
6246,4.1875
6247,6.28125
6248,3.796875
6249,5.125
6250,7.09375
6251,3.953125
6252,5.15625
6253,3.859375
6254,3.75
6255,3.515625
6256,7.5
6257,4.3125
6258,4.25
6259,4.03125
6260,4.4375
6261,4.53125
6262,4.875
6263,5.03125
6264,6.78125
6265,6.0625
6266,4.3125
6267,5.09375
6268,4.21875
6269,5.96875
6270,3.578125
6271,4.28125
6272,3.46875
6273,4.875
6274,3.390625
6275,3.40625
6276,6.28125
6277,5.625
6278,3.953125
6279,4.9375
6280,4.125
6281,5.125
6282,3.890625
6283,5.09375
6284,3.859375
6285,4.59375
6286,5.1875
6287,3.59375
6288,3.953125
6289,4.25
6290,3.484375
6291,3.484375
6292,4.5625
6293,3.828125
6294,3.203125
6295,4.3125
6296,5.53125
6297,3.921875
6298,6.03125
6299,9.3125
6300,4.3125
6301,5.09375
6302,4.78125
6303,4.65625
6304,4.03125
6305,5.125
6306,5.375
6307,4.6875
6308,8.5
6309,3.6875
6310,2.78125
6311,5.28125
6312,4.53125
6313,7.875
6314,4.9375
6315,5.40625
6316,4.65625
6317,4.15625
6318,3.359375
6319,4.53125
6320,6.53125
6321,4.53125
6322,4.125
6323,3.984375
6324,4.09375
6325,4.28125
6326,12.0
6327,3.578125
6328,4.0625
6329,4.3125
6330,6.84375
6331,5.75
6332,5.0
6333,4.8125
6334,3.546875
6335,8.625
6336,4.15625
6337,3.46875
6338,8.5
6339,4.5625
6340,3.546875
6341,4.96875
6342,4.15625
6343,4.4375
6344,3.859375
6345,7.375
6346,3.890625
6347,4.8125
6348,4.625
6349,3.65625
6350,4.3125
6351,4.375
6352,4.15625
6353,9.8125
6354,6.1875
6355,4.59375
6356,4.34375
6357,5.65625
6358,5.03125
6359,4.0625
6360,3.984375
6361,3.796875
6362,3.6875
6363,3.6875
6364,4.0625
6365,4.09375
6366,5.1875
6367,8.25
6368,4.0625
6369,4.59375
6370,3.71875
6371,4.71875
6372,4.96875
6373,3.40625
6374,4.84375
6375,6.78125
6376,8.0
6377,3.75
6378,6.1875
6379,5.4375
6380,6.6875
6381,3.59375
6382,5.09375
6383,4.09375
6384,4.0625
6385,4.28125
6386,4.25
6387,7.875
6388,4.4375
6389,4.4375
6390,3.71875
6391,3.78125
6392,4.1875
6393,3.75
6394,5.125
6395,3.625
6396,4.46875
6397,4.96875
6398,3.484375
6399,4.125
6400,5.375
6401,5.53125
6402,5.5
6403,4.25
6404,3.46875
6405,4.6875
6406,3.6875
6407,4.71875
6408,3.390625
6409,3.890625
6410,6.84375
6411,4.34375
6412,6.21875
6413,5.1875
6414,3.6875
6415,5.53125
6416,3.921875
6417,4.28125
6418,4.21875
6419,4.5625
6420,5.0
6421,4.375
6422,9.3125
6423,4.875
6424,4.3125
6425,3.28125
6426,5.65625
6427,4.9375
6428,3.625
6429,4.59375
6430,4.6875
6431,3.859375
6432,4.375
6433,5.53125
6434,3.953125
6435,4.71875
6436,4.6875
6437,3.59375
6438,4.34375
6439,4.375
6440,3.796875
6441,4.78125
6442,4.375
6443,5.0
6444,4.3125
6445,4.59375
6446,4.4375
6447,3.984375
6448,8.5
6449,3.4375
6450,5.1875
6451,5.75
6452,3.796875
6453,10.4375
6454,4.6875
6455,5.5
6456,5.3125
6457,5.28125
6458,4.375
6459,3.6875
6460,5.28125
6461,6.0625
6462,4.5625
6463,4.375
6464,3.515625
6465,4.3125
6466,3.578125
6467,10.4375
6468,7.75
6469,5.15625
6470,4.78125
6471,4.625
6472,5.8125
6473,3.921875
6474,5.84375
6475,4.6875
6476,5.28125
6477,5.03125
6478,4.96875
6479,4.46875
6480,3.15625
6481,4.125
6482,5.71875
6483,5.0
6484,5.09375
6485,5.1875
6486,5.03125
6487,5.03125
6488,4.1875
6489,2.765625
6490,4.875
6491,5.75
6492,5.28125
6493,4.125
6494,5.1875
6495,3.515625
6496,5.09375
6497,3.828125
6498,4.5625
6499,7.34375
6500,6.3125
6501,8.625
6502,6.84375
6503,4.625
