,0
3005,8.9375
3006,5.375
3007,4.96875
3008,4.5625
3009,5.125
3010,3.390625
3011,4.125
3012,4.15625
3013,4.09375
3014,5.3125
3015,4.59375
3016,4.65625
3017,4.625
3018,5.125
3019,4.28125
3020,5.09375
3021,4.625
3022,4.46875
3023,4.3125
3024,3.75
3025,5.1875
3026,3.859375
3027,4.4375
3028,4.78125
3029,4.4375
3030,4.03125
3031,4.09375
3032,4.53125
3033,4.71875
3034,4.4375
3035,4.03125
3036,4.0625
3037,3.515625
3038,5.15625
3039,3.953125
3040,4.34375
3041,3.890625
3042,3.828125
3043,4.1875
3044,3.546875
3045,3.859375
3046,5.125
3047,6.0625
3048,5.3125
3049,5.40625
3050,4.875
3051,3.75
3052,4.71875
3053,4.28125
3054,4.65625
3055,4.25
3056,3.546875
3057,3.390625
3058,4.34375
3059,14.0
3060,5.0
3061,5.0
3062,4.125
3063,3.921875
3064,4.3125
3065,3.6875
3066,4.875
3067,3.78125
3068,4.3125
3069,3.4375
3070,4.84375
3071,5.03125
3072,4.0625
3073,3.4375
3074,4.28125
3075,4.46875
3076,3.75
3077,4.21875
3078,6.40625
3079,4.4375
3080,5.65625
3081,4.65625
3082,4.25
3083,5.09375
3084,4.59375
3085,4.4375
3086,4.4375
3087,3.515625
3088,4.15625
3089,6.03125
3090,3.890625
3091,4.53125
3092,3.796875
3093,3.59375
3094,4.34375
3095,4.1875
3096,5.09375
3097,7.625
3098,3.828125
3099,3.953125
3100,6.125
3101,4.65625
3102,5.28125
3103,3.6875
3104,4.53125
3105,8.125
3106,4.65625
3107,4.875
3108,3.796875
3109,4.15625
3110,3.921875
3111,4.875
3112,5.4375
3113,3.796875
3114,5.3125
3115,3.40625
3116,3.234375
3117,3.921875
3118,3.859375
3119,4.0625
3120,3.359375
3121,4.5625
3122,5.625
3123,3.078125
3124,4.4375
3125,3.796875
3126,4.3125
3127,5.1875
3128,4.8125
3129,4.78125
3130,5.125
3131,3.546875
3132,4.1875
3133,4.78125
3134,5.1875
3135,4.59375
3136,4.21875
3137,3.71875
3138,7.28125
3139,4.84375
3140,5.03125
3141,4.5625
3142,3.953125
3143,4.46875
3144,4.3125
3145,4.4375
3146,3.71875
3147,3.65625
3148,4.4375
3149,3.46875
3150,4.5625
3151,4.71875
3152,5.4375
3153,4.5625
3154,3.890625
3155,5.125
3156,5.15625
3157,4.96875
3158,3.984375
3159,5.25
3160,5.09375
3161,3.890625
3162,4.3125
3163,4.0625
3164,4.4375
3165,3.78125
3166,3.953125
3167,4.96875
3168,3.6875
3169,4.21875
3170,4.9375
3171,5.53125
3172,4.5625
3173,4.3125
3174,4.3125
3175,4.375
3176,3.46875
3177,4.15625
3178,4.40625
3179,4.21875
3180,5.0
3181,4.21875
3182,6.71875
3183,3.984375
3184,4.3125
3185,4.6875
3186,5.84375
3187,6.40625
3188,3.984375
3189,3.6875
3190,4.3125
3191,3.953125
3192,3.890625
3193,7.0625
3194,4.6875
3195,4.5625
3196,4.6875
3197,5.1875
3198,11.8125
3199,5.3125
3200,4.28125
3201,5.65625
3202,5.0
3203,5.25
3204,5.625
3205,5.0
3206,4.375
3207,4.625
3208,3.796875
3209,4.53125
3210,4.5625
3211,3.203125
3212,4.4375
3213,3.828125
3214,4.1875
3215,3.859375
3216,3.515625
3217,3.28125
3218,4.125
3219,4.3125
3220,3.578125
3221,4.25
3222,3.984375
3223,4.46875
3224,3.890625
3225,4.09375
3226,4.375
3227,3.890625
3228,5.75
3229,4.34375
3230,4.6875
3231,4.46875
3232,3.796875
3233,5.125
3234,4.125
3235,5.03125
3236,4.25
3237,5.5
3238,5.03125
3239,4.09375
3240,4.125
3241,4.875
3242,4.3125
3243,6.3125
3244,4.40625
3245,6.625
3246,4.6875
3247,4.3125
3248,4.5625
3249,3.71875
3250,4.46875
3251,5.15625
3252,3.984375
3253,3.796875
3254,4.59375
3255,3.59375
3256,4.1875
3257,7.5
3258,4.21875
3259,3.4375
3260,7.5
3261,3.171875
3262,3.921875
3263,4.71875
3264,3.484375
3265,3.890625
3266,4.03125
3267,3.828125
3268,3.71875
3269,8.125
3270,4.96875
3271,5.28125
3272,3.484375
3273,4.71875
3274,5.4375
3275,3.78125
3276,3.59375
3277,3.625
3278,3.984375
3279,4.15625
3280,4.3125
3281,5.0
3282,4.625
3283,5.15625
3284,4.4375
3285,4.5625
3286,4.25
3287,4.78125
3288,3.4375
3289,4.3125
3290,4.875
3291,6.1875
3292,4.59375
3293,3.890625
3294,3.59375
3295,4.125
3296,4.5625
3297,3.203125
3298,5.15625
3299,4.09375
3300,4.59375
3301,3.828125
3302,4.1875
3303,5.71875
3304,4.375
3305,3.4375
3306,5.96875
3307,4.0625
3308,4.46875
3309,4.15625
3310,8.125
3311,5.375
3312,4.21875
3313,4.46875
3314,3.546875
3315,4.46875
3316,4.78125
3317,4.4375
3318,3.890625
3319,5.09375
3320,3.65625
3321,5.4375
3322,3.828125
3323,5.375
3324,4.84375
3325,6.0625
3326,3.46875
3327,4.25
3328,4.25
3329,3.859375
3330,4.0625
3331,4.78125
3332,4.21875
3333,5.125
3334,4.15625
3335,4.4375
3336,5.09375
3337,3.625
3338,4.71875
3339,4.03125
3340,3.65625
3341,4.78125
3342,3.921875
3343,5.53125
3344,4.375
3345,4.65625
3346,3.625
3347,3.984375
3348,5.4375
3349,3.46875
3350,4.3125
3351,3.546875
3352,5.3125
3353,5.03125
3354,3.75
3355,4.4375
3356,3.921875
3357,5.03125
3358,3.984375
3359,3.828125
3360,3.484375
3361,3.4375
3362,4.21875
3363,3.515625
3364,4.25
3365,3.78125
3366,5.03125
3367,3.25
3368,3.953125
3369,4.59375
3370,5.8125
3371,4.84375
3372,4.375
3373,3.828125
3374,9.9375
3375,3.71875
3376,4.3125
3377,3.4375
3378,4.96875
3379,4.375
3380,4.3125
3381,5.0
3382,4.78125
3383,4.21875
3384,4.28125
3385,3.890625
3386,4.09375
3387,3.796875
3388,4.4375
3389,3.78125
3390,10.25
3391,3.984375
3392,4.28125
3393,8.375
3394,4.4375
3395,3.78125
3396,8.0
3397,3.6875
3398,3.625
3399,4.4375
3400,4.09375
3401,4.15625
3402,5.0
3403,5.40625
3404,5.375
3405,4.4375
3406,3.921875
3407,4.03125
3408,4.1875
3409,4.21875
3410,4.6875
3411,4.6875
3412,5.84375
3413,3.828125
3414,5.15625
3415,5.09375
3416,3.71875
3417,3.953125
3418,5.03125
3419,3.75
3420,4.4375
3421,11.25
3422,5.0
3423,3.71875
3424,4.71875
3425,4.21875
3426,3.65625
3427,3.15625
3428,5.84375
3429,4.71875
3430,5.03125
3431,4.28125
3432,3.796875
3433,4.25
3434,3.78125
3435,5.15625
3436,4.21875
3437,3.71875
3438,5.15625
3439,3.71875
3440,4.28125
3441,5.4375
3442,8.125
3443,4.375
3444,4.5625
3445,5.03125
3446,3.46875
3447,4.21875
3448,5.375
3449,4.03125
3450,4.6875
3451,4.5625
3452,3.828125
3453,8.75
3454,4.25
3455,4.6875
3456,4.03125
3457,4.5625
3458,3.953125
3459,4.125
3460,4.875
3461,4.1875
3462,3.859375
3463,3.984375
3464,5.375
3465,3.75
3466,5.5
3467,5.0
3468,5.5
3469,3.625
3470,5.96875
3471,4.5625
3472,3.890625
3473,4.09375
3474,4.3125
3475,4.71875
3476,4.8125
3477,3.484375
3478,4.25
3479,3.578125
3480,5.3125
3481,3.859375
3482,4.78125
3483,4.6875
3484,4.65625
3485,4.34375
3486,4.8125
3487,4.71875
3488,4.1875
3489,3.75
3490,7.5
3491,4.59375
3492,6.375
3493,5.5
3494,4.53125
3495,3.40625
3496,4.6875
3497,5.25
3498,4.46875
3499,9.5
3500,6.1875
3501,5.5625
3502,4.03125
3503,6.875
3504,4.71875
3505,5.375
3506,4.15625
3507,5.3125
3508,4.6875
3509,4.0625
3510,4.1875
3511,7.375
3512,4.125
3513,4.5625
3514,3.921875
3515,3.953125
3516,6.625
3517,5.09375
3518,5.1875
3519,4.6875
3520,4.65625
3521,3.28125
3522,5.3125
3523,4.5625
3524,3.796875
3525,3.390625
3526,8.9375
3527,10.5625
3528,5.1875
3529,5.09375
3530,4.65625
3531,3.984375
3532,7.15625
3533,4.375
3534,4.71875
3535,3.359375
3536,3.828125
3537,3.59375
3538,5.1875
3539,4.875
3540,5.09375
3541,4.84375
3542,3.78125
3543,5.15625
3544,3.78125
3545,5.28125
3546,4.1875
3547,4.8125
3548,5.4375
3549,5.53125
3550,3.953125
3551,3.65625
3552,5.0
3553,3.859375
3554,4.4375
3555,3.515625
3556,3.71875
3557,4.125
3558,4.15625
3559,4.3125
3560,5.375
3561,3.953125
3562,11.625
3563,5.15625
3564,8.625
3565,4.28125
3566,4.59375
3567,4.25
3568,3.921875
3569,3.984375
3570,5.8125
3571,3.828125
3572,3.71875
3573,5.3125
3574,5.40625
3575,5.03125
3576,4.03125
3577,4.03125
3578,4.15625
3579,4.9375
3580,4.9375
3581,4.40625
3582,4.53125
3583,4.25
3584,4.59375
3585,4.5625
3586,8.625
3587,5.0
3588,7.0
3589,4.96875
3590,3.625
3591,3.625
3592,4.1875
3593,5.8125
3594,3.59375
3595,6.28125
3596,4.96875
3597,3.828125
3598,5.25
3599,4.96875
3600,5.3125
3601,4.5625
3602,8.375
3603,12.5625
3604,5.3125
3605,4.59375
3606,4.4375
3607,4.1875
3608,5.3125
3609,3.65625
3610,4.1875
3611,6.0625
3612,4.4375
3613,3.71875
3614,4.28125
3615,5.96875
3616,3.546875
3617,4.125
3618,5.53125
3619,3.953125
3620,3.40625
3621,11.25
3622,5.125
3623,4.125
3624,4.21875
3625,4.25
3626,3.75
3627,5.625
3628,5.0
3629,4.03125
3630,7.0
3631,4.28125
3632,4.34375
3633,4.28125
3634,4.5625
3635,3.796875
3636,3.59375
3637,3.59375
3638,4.15625
3639,4.25
3640,3.203125
3641,3.484375
3642,5.125
3643,4.59375
3644,4.6875
3645,4.5625
3646,5.125
3647,3.71875
3648,4.03125
3649,4.375
3650,4.03125
3651,3.796875
3652,6.84375
3653,5.03125
3654,5.40625
3655,4.71875
3656,3.25
3657,10.75
3658,4.53125
3659,4.65625
3660,4.25
3661,5.125
3662,4.96875
3663,3.828125
3664,3.796875
3665,3.546875
3666,4.625
3667,4.78125
3668,4.09375
3669,3.890625
3670,4.6875
3671,4.1875
3672,3.546875
3673,3.71875
3674,6.0625
3675,4.5625
3676,5.40625
3677,4.09375
3678,16.125
3679,4.59375
3680,4.5625
3681,5.03125
3682,5.53125
3683,4.6875
3684,6.84375
3685,4.5625
3686,3.390625
3687,5.5625
3688,4.0625
3689,4.84375
3690,4.28125
3691,4.3125
3692,3.625
3693,3.828125
3694,4.25
3695,4.8125
3696,4.375
3697,3.625
3698,5.5
3699,7.75
3700,3.515625
3701,6.84375
3702,5.65625
3703,3.984375
3704,3.890625
3705,4.53125
3706,4.59375
3707,4.53125
3708,5.03125
3709,4.8125
3710,5.375
3711,4.625
3712,4.09375
3713,4.875
3714,4.78125
3715,4.53125
3716,3.59375
3717,4.875
3718,3.46875
3719,4.4375
3720,3.59375
3721,5.09375
3722,4.28125
3723,4.78125
3724,4.5625
3725,3.328125
3726,4.03125
3727,5.28125
3728,4.8125
3729,4.0625
3730,3.828125
3731,3.71875
3732,4.34375
3733,4.4375
3734,5.1875
3735,3.515625
3736,3.75
3737,3.65625
3738,5.0
3739,4.84375
3740,3.890625
3741,4.6875
3742,4.375
3743,4.0625
3744,4.34375
3745,3.953125
3746,5.03125
3747,4.25
3748,8.9375
3749,3.859375
3750,4.8125
3751,3.796875
3752,3.890625
3753,7.0625
3754,4.28125
3755,3.328125
3756,4.34375
3757,5.625
3758,4.84375
3759,4.0625
3760,4.3125
3761,4.15625
3762,4.0625
3763,4.125
3764,4.8125
3765,3.921875
3766,3.65625
3767,3.71875
3768,3.578125
3769,4.3125
3770,5.09375
3771,3.953125
3772,5.71875
3773,3.890625
3774,5.84375
3775,4.71875
3776,5.28125
3777,4.09375
3778,8.375
3779,5.375
3780,3.78125
3781,3.75
3782,3.828125
3783,3.71875
3784,4.03125
3785,3.46875
3786,4.3125
3787,4.625
3788,3.828125
3789,4.6875
3790,3.828125
3791,3.859375
3792,4.03125
3793,4.9375
3794,3.921875
3795,3.75
3796,4.875
3797,3.625
3798,4.65625
3799,3.984375
3800,5.25
3801,3.65625
3802,5.28125
3803,7.5
3804,4.625
3805,3.796875
3806,4.84375
3807,3.984375
3808,4.0625
3809,4.03125
3810,3.59375
3811,4.125
3812,5.03125
3813,4.375
3814,4.40625
3815,4.71875
3816,3.6875
3817,5.375
3818,3.59375
3819,6.375
3820,4.4375
3821,5.0
3822,4.84375
3823,4.03125
3824,3.921875
3825,3.515625
3826,5.1875
3827,3.890625
3828,4.65625
3829,10.4375
3830,3.6875
3831,3.828125
3832,4.125
3833,3.6875
3834,3.921875
3835,3.78125
3836,4.03125
3837,3.359375
3838,3.890625
3839,4.59375
3840,4.3125
3841,4.875
3842,5.3125
3843,5.375
3844,4.53125
3845,3.890625
3846,3.28125
3847,4.65625
3848,4.1875
3849,5.03125
3850,4.09375
3851,3.65625
3852,4.125
3853,5.4375
3854,4.125
3855,4.71875
3856,4.84375
3857,5.125
3858,4.8125
3859,3.6875
3860,4.0625
3861,4.28125
3862,4.40625
3863,3.890625
3864,4.25
3865,4.5625
3866,4.25
3867,4.53125
3868,4.84375
3869,3.546875
3870,7.5
3871,3.828125
3872,3.78125
3873,4.8125
3874,3.75
3875,3.625
3876,4.03125
3877,3.6875
3878,5.84375
3879,4.25
3880,3.578125
3881,7.625
3882,5.15625
3883,3.78125
3884,6.375
3885,3.890625
3886,4.3125
3887,3.984375
3888,4.84375
3889,4.1875
3890,4.9375
3891,3.4375
3892,4.28125
3893,3.578125
3894,5.03125
3895,4.46875
3896,3.25
3897,3.75
3898,3.984375
3899,3.75
3900,4.71875
3901,4.5625
3902,4.59375
3903,3.859375
