,0
4048,3.546875
4049,4.125
4050,8.75
4051,4.5625
4052,3.78125
4053,3.796875
4054,5.09375
4055,9.5
4056,3.390625
4057,6.03125
4058,4.875
4059,3.796875
4060,4.8125
4061,5.65625
4062,4.375
4063,3.515625
4064,6.6875
4065,3.65625
4066,3.6875
4067,3.515625
4068,3.890625
4069,3.40625
4070,5.125
4071,3.828125
4072,3.890625
4073,3.296875
4074,3.4375
4075,4.375
4076,3.4375
4077,4.4375
4078,4.21875
4079,5.1875
4080,5.125
4081,4.34375
4082,3.71875
4083,3.28125
4084,5.09375
4085,4.03125
4086,5.8125
4087,3.953125
4088,4.9375
4089,3.6875
4090,4.875
4091,5.5
4092,3.71875
4093,4.8125
4094,5.4375
4095,3.6875
4096,4.15625
4097,4.96875
4098,4.1875
4099,4.8125
4100,5.0
4101,3.75
4102,4.4375
4103,3.625
4104,5.09375
4105,4.5625
4106,6.875
4107,4.375
4108,4.09375
4109,3.828125
4110,3.890625
4111,4.1875
4112,4.40625
4113,8.9375
4114,4.65625
4115,3.6875
4116,6.125
4117,3.796875
4118,4.3125
4119,5.9375
4120,3.46875
4121,4.65625
4122,4.875
4123,5.09375
4124,3.75
4125,4.09375
4126,3.921875
4127,3.328125
4128,8.125
4129,3.515625
4130,3.546875
4131,4.6875
4132,4.21875
4133,6.625
4134,4.09375
4135,4.8125
4136,4.65625
4137,4.375
4138,3.46875
4139,4.21875
4140,3.546875
4141,4.03125
4142,9.1875
4143,4.125
4144,5.15625
4145,4.125
4146,3.6875
4147,3.625
4148,4.28125
4149,4.34375
4150,5.125
4151,4.375
4152,5.1875
4153,5.0
4154,4.40625
4155,6.03125
4156,6.6875
4157,3.6875
4158,4.6875
4159,4.875
4160,4.625
4161,4.875
4162,3.59375
4163,5.25
4164,5.1875
4165,4.96875
4166,3.71875
4167,5.28125
4168,4.4375
4169,4.84375
4170,14.4375
4171,5.1875
4172,3.953125
4173,8.75
4174,5.125
4175,5.125
4176,3.859375
4177,4.28125
4178,4.3125
4179,7.34375
4180,5.03125
4181,3.921875
4182,3.859375
4183,5.375
4184,7.5
4185,4.59375
4186,4.4375
4187,3.890625
4188,9.0625
4189,4.96875
4190,6.9375
4191,4.3125
4192,4.59375
4193,5.3125
4194,3.78125
4195,3.71875
4196,4.84375
4197,4.03125
4198,3.6875
4199,4.40625
4200,4.875
4201,5.3125
4202,6.53125
4203,4.375
4204,4.46875
4205,4.15625
4206,4.25
4207,4.53125
4208,6.1875
4209,4.875
4210,4.1875
4211,3.859375
4212,6.9375
4213,4.46875
4214,4.0625
4215,3.546875
4216,3.890625
4217,4.21875
4218,8.9375
4219,3.71875
4220,4.53125
4221,4.9375
4222,4.125
4223,4.8125
4224,5.125
4225,4.28125
4226,4.125
4227,4.21875
4228,4.96875
4229,4.96875
4230,3.921875
4231,4.6875
4232,4.53125
4233,4.40625
4234,5.125
4235,4.34375
4236,6.78125
4237,4.6875
4238,3.59375
4239,3.46875
4240,3.515625
4241,4.03125
4242,4.65625
4243,3.921875
4244,4.375
4245,4.40625
4246,5.03125
4247,4.25
4248,4.53125
4249,4.40625
4250,3.984375
4251,5.0
4252,3.921875
4253,4.59375
4254,6.875
4255,4.28125
4256,4.375
4257,4.03125
4258,4.03125
4259,5.0
4260,5.28125
4261,4.8125
4262,3.546875
4263,5.4375
4264,4.53125
4265,4.5625
4266,5.4375
4267,3.78125
4268,4.71875
4269,3.46875
4270,3.953125
4271,4.875
4272,4.59375
4273,4.78125
4274,4.4375
4275,4.03125
4276,3.484375
4277,3.59375
4278,5.40625
4279,3.625
4280,5.25
4281,5.28125
4282,3.71875
4283,4.9375
4284,3.546875
4285,3.546875
4286,5.9375
4287,4.53125
4288,5.0
4289,3.75
4290,6.53125
4291,7.625
4292,3.859375
4293,4.28125
4294,5.03125
4295,3.546875
4296,3.328125
4297,3.6875
4298,6.78125
4299,4.15625
4300,5.1875
4301,3.796875
4302,4.8125
4303,4.875
4304,4.84375
4305,5.1875
4306,14.4375
4307,3.890625
4308,4.9375
4309,6.3125
4310,5.15625
4311,4.875
4312,3.125
4313,4.53125
4314,3.578125
4315,4.5625
4316,4.65625
4317,4.15625
4318,5.03125
4319,3.953125
4320,4.46875
4321,4.84375
4322,4.40625
4323,8.125
4324,5.40625
4325,3.796875
4326,3.75
4327,4.5625
4328,3.796875
4329,9.9375
4330,3.78125
4331,3.359375
4332,3.75
4333,3.515625
4334,3.625
4335,3.515625
4336,4.53125
4337,4.40625
4338,3.921875
4339,3.859375
4340,4.28125
4341,5.3125
4342,4.21875
4343,7.75
4344,6.03125
4345,6.21875
4346,4.3125
4347,3.953125
4348,5.28125
4349,4.59375
4350,4.9375
4351,3.59375
4352,4.53125
4353,4.375
4354,5.0
4355,4.65625
4356,3.546875
4357,4.78125
4358,4.1875
4359,4.15625
4360,4.25
4361,3.984375
4362,3.921875
4363,5.65625
4364,4.8125
4365,6.21875
4366,4.3125
4367,5.09375
4368,4.875
4369,4.875
4370,5.375
4371,3.75
4372,3.6875
4373,3.71875
4374,4.34375
4375,3.78125
4376,6.1875
4377,5.53125
4378,5.125
4379,4.53125
4380,3.984375
4381,5.0
4382,4.6875
4383,3.65625
4384,7.0
4385,4.125
4386,4.21875
4387,4.03125
4388,4.1875
4389,4.46875
4390,3.828125
4391,6.03125
4392,7.09375
4393,4.59375
4394,4.8125
4395,5.40625
4396,5.75
4397,4.71875
4398,3.578125
4399,3.6875
4400,3.984375
4401,5.5
4402,3.859375
4403,3.46875
4404,3.75
4405,3.6875
4406,5.625
4407,4.84375
4408,3.796875
4409,3.984375
4410,4.84375
4411,8.125
4412,3.890625
4413,4.0625
4414,3.75
4415,4.25
4416,3.859375
4417,4.5625
4418,5.40625
4419,3.796875
4420,3.890625
4421,3.984375
4422,3.65625
4423,5.40625
4424,4.28125
4425,3.484375
4426,3.78125
4427,4.34375
4428,4.15625
4429,4.46875
4430,4.375
4431,5.0
4432,3.6875
4433,4.34375
4434,3.625
4435,3.890625
4436,3.484375
4437,3.78125
4438,4.15625
4439,3.578125
4440,3.328125
4441,3.40625
4442,3.65625
4443,4.8125
4444,3.359375
4445,3.78125
4446,4.03125
4447,4.46875
4448,4.875
4449,4.96875
4450,4.59375
4451,4.03125
4452,3.890625
4453,3.75
4454,8.125
4455,3.328125
4456,5.03125
4457,7.75
4458,4.40625
4459,5.1875
4460,9.8125
4461,4.4375
4462,4.8125
4463,4.875
4464,3.40625
4465,6.1875
4466,4.21875
4467,4.25
4468,3.546875
4469,4.96875
4470,5.0
4471,4.40625
4472,5.84375
4473,4.21875
4474,5.4375
4475,3.71875
4476,3.890625
4477,5.0
4478,5.375
4479,14.9375
4480,3.578125
4481,9.8125
4482,5.625
4483,3.546875
4484,5.5625
4485,4.59375
4486,6.0625
4487,3.75
4488,5.28125
4489,5.5
4490,4.21875
4491,5.0
4492,6.21875
4493,4.59375
4494,5.96875
4495,5.1875
4496,5.09375
4497,4.03125
4498,4.84375
4499,5.0
4500,3.890625
4501,4.5625
4502,5.3125
4503,4.03125
4504,6.125
4505,3.6875
4506,4.5625
4507,3.71875
4508,4.125
4509,4.65625
4510,4.71875
4511,4.46875
4512,3.890625
4513,4.375
4514,4.84375
4515,4.65625
4516,4.78125
4517,5.84375
4518,4.40625
4519,5.15625
4520,3.6875
4521,4.875
4522,3.484375
4523,4.34375
4524,5.65625
4525,4.96875
4526,4.3125
4527,6.84375
4528,3.234375
4529,5.15625
4530,4.1875
4531,4.4375
4532,4.6875
4533,3.6875
4534,4.3125
4535,3.828125
4536,4.5625
4537,3.515625
4538,4.375
4539,3.625
4540,5.0
4541,4.09375
4542,4.21875
4543,4.8125
4544,5.40625
4545,4.46875
4546,4.28125
4547,4.21875
4548,3.328125
4549,4.8125
4550,4.375
4551,6.875
4552,4.65625
4553,4.25
4554,4.53125
4555,6.625
4556,5.28125
4557,4.71875
4558,4.25
4559,3.890625
4560,3.625
4561,4.53125
4562,3.6875
4563,5.1875
4564,4.3125
4565,4.59375
4566,4.1875
4567,4.125
4568,4.375
4569,5.28125
4570,3.484375
4571,4.09375
4572,4.15625
4573,5.75
4574,3.796875
4575,4.6875
4576,5.15625
4577,4.53125
4578,3.390625
4579,3.59375
4580,5.4375
4581,3.75
4582,4.875
4583,3.921875
4584,5.84375
4585,5.0
4586,3.6875
4587,3.984375
4588,4.25
4589,4.5625
4590,4.65625
4591,4.53125
4592,3.25
4593,4.53125
4594,5.125
4595,3.78125
4596,3.546875
4597,4.78125
4598,5.4375
4599,5.3125
4600,3.578125
4601,10.5625
4602,4.03125
4603,4.59375
4604,4.875
4605,4.53125
4606,4.65625
4607,4.375
4608,5.09375
4609,4.25
4610,4.71875
4611,3.28125
4612,3.578125
4613,4.78125
4614,4.78125
4615,4.03125
4616,4.1875
4617,3.984375
4618,3.953125
4619,5.40625
4620,5.15625
4621,3.484375
4622,3.78125
4623,4.1875
4624,3.234375
4625,5.5625
4626,5.15625
4627,4.9375
4628,4.1875
4629,3.796875
4630,7.375
4631,5.4375
4632,3.65625
4633,4.71875
4634,5.1875
4635,4.09375
4636,4.5625
4637,3.953125
4638,4.28125
4639,3.296875
4640,3.6875
4641,3.828125
4642,4.4375
4643,3.65625
4644,3.4375
4645,3.984375
4646,4.65625
4647,4.625
4648,4.21875
4649,4.28125
4650,3.984375
4651,4.78125
4652,3.890625
4653,4.3125
4654,3.65625
4655,3.71875
4656,3.4375
4657,5.625
4658,3.65625
4659,3.6875
4660,3.46875
4661,4.21875
4662,3.859375
4663,4.84375
4664,4.8125
4665,3.515625
4666,3.328125
4667,4.65625
4668,4.875
4669,4.59375
4670,4.96875
4671,4.3125
4672,4.5625
4673,4.53125
4674,5.5
4675,4.15625
4676,4.34375
4677,4.3125
4678,4.46875
4679,3.484375
4680,4.34375
4681,9.9375
4682,5.0
4683,3.390625
4684,3.75
4685,5.0
4686,4.875
4687,4.0625
4688,6.28125
4689,3.953125
4690,4.0625
4691,5.1875
4692,4.46875
4693,3.6875
4694,3.71875
4695,3.859375
4696,3.78125
4697,3.25
4698,4.59375
4699,5.3125
4700,4.1875
4701,3.71875
4702,3.796875
4703,4.34375
4704,4.28125
4705,3.578125
4706,3.796875
4707,4.03125
4708,3.6875
4709,3.984375
4710,5.15625
4711,5.3125
4712,4.3125
4713,4.125
4714,3.78125
4715,10.75
4716,4.3125
4717,7.375
4718,4.46875
4719,4.625
4720,3.78125
4721,3.890625
4722,4.0625
4723,4.0625
4724,3.71875
4725,3.859375
4726,7.0
4727,4.09375
4728,4.25
4729,4.375
4730,3.546875
4731,4.875
4732,4.34375
4733,3.625
4734,3.828125
4735,9.9375
4736,4.34375
4737,3.75
4738,4.96875
4739,8.75
4740,4.71875
4741,3.59375
4742,3.796875
4743,4.1875
4744,3.6875
4745,4.09375
4746,4.78125
4747,3.796875
4748,3.828125
4749,3.859375
4750,3.234375
4751,3.40625
4752,4.78125
4753,4.03125
4754,4.375
4755,4.78125
4756,3.796875
4757,5.28125
4758,3.75
4759,4.09375
4760,5.3125
4761,4.03125
4762,4.25
4763,4.875
4764,4.125
4765,5.125
4766,4.40625
4767,5.75
4768,6.21875
4769,4.59375
4770,4.40625
4771,10.75
4772,8.125
4773,3.515625
4774,4.46875
4775,3.578125
4776,4.625
4777,4.96875
4778,4.65625
4779,5.0
4780,3.921875
4781,4.8125
4782,4.46875
4783,4.40625
4784,5.28125
4785,3.625
4786,4.875
4787,4.8125
4788,4.5625
4789,4.65625
4790,7.21875
4791,5.28125
4792,5.09375
4793,5.0
4794,4.53125
4795,4.125
4796,4.875
4797,5.71875
4798,4.125
4799,4.15625
4800,3.4375
4801,4.21875
4802,4.65625
4803,4.53125
4804,4.96875
4805,4.03125
4806,5.3125
4807,4.875
4808,3.953125
4809,6.0625
4810,4.25
4811,4.21875
4812,4.46875
4813,4.4375
4814,4.96875
4815,3.984375
4816,5.125
4817,4.375
4818,5.125
4819,4.34375
4820,4.25
4821,4.375
4822,5.375
4823,3.71875
4824,4.3125
4825,5.1875
4826,3.75
4827,9.0625
4828,3.796875
4829,4.40625
4830,3.65625
4831,3.4375
4832,3.921875
4833,3.890625
4834,5.15625
4835,4.15625
4836,4.40625
4837,4.3125
4838,3.78125
4839,3.953125
4840,5.75
4841,4.6875
4842,3.15625
4843,3.984375
4844,3.75
4845,6.9375
4846,3.828125
4847,3.953125
4848,3.59375
4849,4.5625
4850,4.125
4851,5.375
4852,4.3125
4853,4.59375
4854,5.28125
4855,5.15625
4856,6.375
4857,3.59375
4858,4.875
4859,6.78125
4860,3.796875
4861,3.890625
4862,5.15625
4863,4.53125
4864,5.3125
4865,4.4375
4866,4.46875
4867,3.75
4868,3.75
4869,4.9375
4870,4.8125
4871,4.25
4872,6.28125
4873,3.796875
4874,4.0625
4875,4.53125
4876,5.125
4877,4.34375
4878,3.984375
4879,4.40625
4880,7.15625
4881,3.921875
4882,5.375
4883,5.71875
4884,4.375
4885,5.15625
4886,4.25
4887,3.859375
4888,5.40625
4889,5.09375
4890,5.375
4891,4.65625
4892,3.4375
4893,5.71875
4894,3.71875
4895,4.125
4896,4.09375
4897,5.15625
4898,4.46875
4899,4.46875
4900,3.75
4901,4.9375
4902,4.8125
4903,5.4375
4904,4.375
4905,5.1875
4906,4.6875
4907,3.78125
4908,5.375
4909,6.3125
4910,3.6875
4911,4.09375
4912,5.71875
4913,4.15625
4914,5.03125
4915,4.84375
4916,4.6875
4917,5.03125
4918,4.34375
4919,3.984375
4920,4.875
4921,3.484375
4922,4.71875
4923,5.4375
4924,8.125
4925,4.125
4926,3.75
4927,3.984375
4928,7.21875
4929,5.375
4930,3.984375
4931,6.375
4932,3.890625
4933,4.09375
4934,4.34375
4935,6.5625
4936,3.59375
4937,4.28125
4938,5.25
4939,5.0
4940,3.921875
4941,4.09375
4942,3.546875
4943,5.625
4944,3.71875
4945,3.859375
4946,4.4375
4947,5.28125
4948,4.71875
4949,3.921875
4950,4.71875
4951,5.5625
4952,4.4375
4953,7.625
4954,4.78125
4955,4.34375
4956,5.0
4957,4.78125
4958,3.65625
4959,3.953125
4960,5.625
4961,5.90625
4962,13.5625
4963,4.3125
4964,3.828125
4965,3.484375
4966,4.40625
4967,3.828125
4968,4.625
4969,6.1875
4970,5.0
4971,3.71875
4972,5.15625
4973,5.375
4974,3.390625
4975,3.46875
4976,4.15625
4977,3.65625
4978,3.859375
4979,4.125
4980,4.96875
4981,4.09375
4982,3.984375
4983,4.4375
4984,3.71875
4985,4.15625
4986,5.4375
4987,7.34375
4988,4.25
4989,4.46875
4990,4.6875
4991,12.5625
4992,7.15625
4993,5.3125
4994,4.125
4995,3.71875
4996,5.90625
4997,4.1875
4998,4.25
4999,4.09375
5000,6.0625
5001,4.875
5002,4.875
5003,4.9375
5004,4.0625
5005,4.125
5006,4.375
5007,3.6875
5008,5.65625
5009,6.3125
5010,3.484375
5011,4.40625
5012,4.53125
5013,5.28125
5014,4.28125
5015,4.875
5016,4.625
5017,8.75
5018,3.4375
5019,4.25
5020,5.8125
5021,4.46875
5022,3.203125
5023,3.75
5024,4.96875
5025,4.09375
5026,4.21875
5027,6.375
5028,4.03125
5029,4.25
5030,3.71875
5031,4.1875
5032,4.40625
5033,4.28125
5034,4.5625
5035,5.0
5036,4.0625
5037,4.4375
5038,7.09375
5039,4.8125
5040,4.28125
5041,4.28125
5042,3.859375
5043,4.96875
5044,4.5625
5045,5.625
5046,4.09375
5047,3.859375
5048,4.71875
5049,3.390625
5050,3.578125
5051,4.65625
5052,4.65625
5053,4.84375
5054,3.828125
5055,3.59375
5056,3.984375
5057,4.25
5058,3.6875
5059,4.6875
5060,4.28125
5061,3.984375
5062,4.40625
5063,3.828125
5064,4.4375
5065,4.5625
5066,4.9375
5067,4.40625
5068,3.828125
5069,5.96875
5070,4.6875
5071,4.0625
5072,3.890625
5073,10.4375
5074,4.03125
5075,4.375
5076,3.71875
5077,3.828125
5078,7.875
5079,5.375
5080,3.75
5081,4.25
5082,5.90625
5083,4.125
5084,3.46875
5085,7.21875
5086,4.3125
5087,4.09375
5088,4.375
5089,5.90625
5090,3.6875
5091,4.5625
5092,3.828125
5093,4.1875
5094,4.375
5095,4.25
5096,4.21875
5097,4.4375
5098,10.125
5099,4.125
5100,3.484375
5101,4.1875
5102,3.359375
5103,4.84375
5104,7.0
5105,6.125
5106,3.828125
5107,4.28125
5108,4.78125
5109,3.828125
5110,3.890625
5111,3.890625
5112,5.03125
5113,4.78125
5114,3.828125
5115,4.8125
5116,3.578125
5117,3.515625
5118,4.125
5119,5.40625
5120,3.40625
5121,4.96875
5122,4.4375
5123,3.4375
5124,3.984375
5125,4.78125
5126,3.921875
5127,3.921875
5128,5.40625
5129,4.375
5130,4.65625
5131,3.78125
5132,5.28125
5133,4.28125
5134,4.625
5135,7.15625
5136,4.78125
5137,3.71875
5138,3.546875
5139,3.859375
5140,4.53125
5141,3.828125
5142,4.96875
5143,3.984375
5144,3.828125
5145,4.6875
5146,3.828125
5147,5.84375
5148,4.625
5149,5.8125
5150,5.09375
5151,6.1875
5152,4.65625
5153,4.59375
5154,3.984375
5155,3.953125
5156,4.03125
5157,5.5
5158,4.4375
5159,3.78125
5160,4.3125
5161,3.984375
5162,3.65625
5163,4.40625
5164,3.6875
5165,3.546875
5166,3.234375
5167,4.3125
5168,5.15625
5169,5.90625
5170,4.65625
5171,3.921875
5172,5.125
5173,5.125
5174,4.59375
5175,5.1875
5176,4.375
5177,3.890625
5178,4.53125
5179,4.84375
5180,4.4375
5181,5.75
5182,6.84375
5183,3.484375
5184,4.8125
5185,4.71875
5186,3.890625
5187,4.71875
5188,4.09375
5189,4.6875
5190,8.0
5191,4.875
5192,5.3125
5193,4.21875
5194,4.8125
5195,3.46875
5196,4.53125
5197,7.34375
5198,4.96875
5199,4.125
5200,3.578125
5201,3.921875
5202,3.578125
5203,5.28125
