,0
1738,1.0078125
3233,1.015625
5293,1.0078125
9137,1.0
6690,1.0078125
6793,1.78125
7875,1.0
7891,1.0
8309,2.015625
8488,1.0078125
9083,1.0
9194,1.4453125
6550,1.0078125
6889,1.1328125
7308,1.0078125
7472,1.0078125
8586,1.1328125
9515,1.0078125
10044,1.03125
10135,1.0
3074,1.0
5656,1.0
6265,1.0
7091,1.0
8168,1.0
8233,1.0
8502,1.0
8548,1.0
6562,1.0
6671,1.0
7196,1.0
7201,1.0
7229,1.0
7333,1.0
7822,1.0
8137,1.0
6479,1.109375
6538,1.03125
6655,1.0
7314,1.0078125
7422,1.0
8265,1.0
8500,1.0
8608,1.0234375
6890,1.0
7092,1.0078125
7161,1.0
7171,1.0
7204,1.0
8850,1.0
9017,1.0
9025,1.0078125
6730,1.0
6877,1.0
6977,1.0234375
7105,1.0
7820,1.0078125
7828,1.0
8562,1.0625
9521,1.0
6968,1.0234375
7301,1.0078125
8340,1.0
8437,1.0
8496,1.0
8587,1.0
9477,1.015625
10362,1.0
6465,1.0
6824,1.0
7010,1.0
7237,1.0
7256,1.0
9907,1.0
10040,1.0078125
6825,1.015625
7311,1.0
7707,1.0
7831,1.0
9761,1.0
9886,1.0
10207,1.0
7216,1.0
7570,1.0
8741,1.0078125
8910,1.0
9173,1.0078125
9265,1.0078125
9291,1.0234375
9341,1.1796875
329,1.0
1120,1.0
1767,1.0
3454,1.0
6328,1.0
8701,1.0078125
1043,1.0
1355,1.0
3322,1.0
4536,1.0
7340,1.0
7613,1.0234375
7934,1.0078125
9214,1.0
9791,1.0
9973,1.0
7073,1.0
8024,1.0
7616,1.0
8281,1.0
8728,1.0
9094,1.0
9549,1.0078125
311,1.0
375,1.015625
832,1.0078125
1592,1.015625
3843,1.0078125
5433,1.015625
6587,1.0078125
7987,1.0078125
1735,1.0
1954,1.015625
2496,1.015625
4761,1.0
5132,1.015625
8372,1.0234375
719,1.0
2148,1.0
3393,1.0078125
3445,1.0078125
6345,1.0
6700,1.3984375
8277,1.3203125
8800,1.6015625
8903,1.2734375
9202,1.3828125
6495,1.2421875
6884,1.15625
6918,1.3359375
7243,1.3203125
7272,1.1953125
7671,1.1953125
7700,1.15625
7819,1.2109375
7543,1.421875
7621,1.3359375
8015,1.109375
8521,1.3125
8792,1.296875
8795,1.3984375
9543,1.359375
10070,1.3984375
7715,1.5703125
8431,1.3828125
9081,1.2109375
9123,1.5703125
9571,1.625
6464,1.421875
7466,1.3359375
7572,1.3828125
7784,1.1953125
8497,1.2734375
7699,1.546875
9050,1.296875
9675,1.546875
9915,1.2109375
7963,1.453125
8442,1.3828125
9796,1.1953125
10077,1.2421875
7573,1.078125
7733,1.1171875
8049,1.0234375
8570,1.015625
8615,1.015625
9599,1.0
9728,1.09375
9756,1.0078125
354,1.0703125
1782,1.0
3890,1.015625
7389,1.0
9845,1.0078125
2929,1.0390625
3032,1.0
3823,1.0078125
6525,1.09375
6531,1.25
6955,1.046875
7458,1.015625
7911,1.0
6637,1.0
7111,1.0078125
7791,1.03125
8074,1.0
8561,1.015625
9285,1.0625
10020,1.0
7059,1.0
7138,1.03125
7176,1.0390625
7424,1.0078125
7560,1.015625
7650,1.0078125
7921,1.0078125
8128,1.0
7601,1.015625
7728,1.0078125
8088,1.015625
8424,1.046875
8685,1.015625
8769,1.046875
9526,1.0078125
9818,1.0078125
1293,1.0078125
4966,1.015625
6823,1.0078125
6858,1.015625
6959,1.0078125
8762,1.0078125
3273,1.0078125
6604,1.0234375
6722,1.0078125
7081,1.09375
8817,1.0078125
8911,1.0078125
9039,1.015625
9196,1.0078125
4774,1.0
7562,1.15625
8826,1.046875
9077,1.34375
9806,1.1796875
7129,1.0
7222,1.0
8659,1.0
9312,1.0078125
421,1.125
967,1.015625
1052,1.03125
1885,1.015625
2100,1.0390625
3241,1.0234375
3599,1.0234375
4771,1.09375
6612,1.03125
8230,1.0546875
8337,1.0390625
8617,1.03125
8672,1.046875
9257,1.1796875
9272,1.0234375
9781,1.1640625
6981,1.09375
7123,1.0546875
7139,1.0546875
7726,1.1484375
7810,1.0703125
7835,1.1015625
7982,1.0703125
9577,1.015625
1620,1.0
1628,1.2421875
4182,1.1875
5490,1.0078125
6406,1.1796875
892,1.0
936,1.0
1556,1.0
2971,1.0
3109,1.0
3432,1.0
4121,1.0
4245,1.0
255,1.0
1146,1.0
2115,1.1953125
2120,1.0
2537,1.0
3577,1.0
4328,1.0
5307,1.0
200,1.0
1182,1.0
3180,1.0
6312,1.0
221,1.0
1596,1.0
2841,1.0
3392,1.0
5255,1.0
5549,1.0
