,0
9260,1.0
9603,1.0
9660,1.0234375
6651,1.015625
6799,1.21875
7908,1.0234375
8134,1.078125
8520,1.0078125
9678,1.0390625
9948,1.0390625
10159,1.046875
4452,1.0
6944,1.0
7487,1.0
8922,1.0078125
9851,1.046875
9918,1.0078125
2022,1.0
2923,1.0
3733,1.0
6108,1.0
6474,1.234375
7749,1.0078125
8250,1.078125
8408,1.046875
8531,1.25
116,1.0
1317,1.0
2059,1.0
2274,1.0
2511,1.0
2531,1.0
4294,1.0
4853,1.0
105,1.0
345,1.0
475,1.0
1579,1.0
2048,1.0
2131,1.0
2219,1.0
2767,1.0
6547,1.0
6577,1.0078125
6643,1.0078125
6931,1.0
8933,1.0
9170,1.0
9338,1.0
9617,1.0
8190,1.0
8494,1.0
8681,1.0
9713,1.0
94,1.0
2610,1.0078125
3750,1.0
5147,1.0
5493,1.0
6256,1.0
1529,1.0
1935,1.0
2018,1.0
2406,1.0
2749,1.0
2757,1.0
5088,1.0
5341,1.0
1341,1.0
1395,1.0
3023,1.0
5607,1.0
5697,1.0
6416,1.0
524,1.0
1377,1.0
2056,1.0
3996,1.0
1262,1.0
1499,1.0
4272,1.0
5440,1.0
8153,1.0
9922,1.0
881,1.0234375
1760,1.0
2140,1.0234375
2552,1.0078125
3395,1.0
3832,1.0078125
4905,1.0
5117,1.0078125
1372,1.0
1374,1.0234375
1633,1.0078125
2149,1.0078125
2464,1.015625
2579,1.0
2637,1.0234375
3072,1.0078125
906,1.0
2762,1.0078125
3736,1.0
4041,1.0078125
4497,1.0078125
5024,1.0
5371,1.0
5405,1.0
1191,1.0
2826,1.0
4724,1.0
510,1.0
2936,1.0
4340,1.0
348,1.03125
1121,1.0078125
1682,1.0078125
3520,1.0078125
4709,1.0
6082,1.015625
6228,1.0078125
964,1.0
1904,1.0234375
3467,1.0
3624,1.03125
4457,1.0625
6039,1.015625
2702,1.078125
4177,1.0078125
4184,1.0390625
4345,1.0234375
4479,1.0234375
6376,1.046875
244,1.046875
2199,1.0234375
2663,1.0078125
3976,1.0078125
5361,1.0234375
5916,1.0
6237,1.0078125
6456,1.015625
866,1.015625
1015,1.015625
1666,1.015625
2254,1.0
3389,1.0390625
3650,1.0703125
3903,1.03125
4836,1.015625
7253,1.0
7429,1.0078125
7480,1.0
7507,1.0
8196,1.0
8456,1.015625
8765,1.0
9043,1.0
7198,1.0
7392,1.0078125
7729,1.0078125
7811,1.0078125
8452,1.0078125
9059,1.0
10052,1.0
10263,1.0078125
6567,1.25
6797,1.0
7251,1.0234375
7299,1.3203125
7588,1.0078125
7840,1.0
8102,1.0
8191,1.0078125
1060,1.0
1836,1.0
2162,1.0
3249,1.0
6583,1.0
7957,1.0
7993,1.0234375
7999,1.0
6657,1.0078125
6705,1.0
6913,1.0078125
6915,1.0
7020,1.0
7181,1.0
7264,1.0
7434,1.0
7500,1.0
9463,1.0
10045,1.0
4088,1.0
6649,1.0078125
7157,1.0
7394,1.0390625
7535,1.9609375
7701,1.0234375
8812,1.0
8974,1.09375
4872,1.0078125
5767,1.0
6750,1.0625
7817,1.0078125
8694,1.03125
8997,1.0
9172,1.0
9512,1.0078125
1574,1.0
3993,1.0
6127,1.0
6217,1.0
7716,1.0
7730,1.0
9121,1.0
9683,1.0
6471,1.0078125
6497,1.015625
7871,1.0078125
8395,1.0
8411,1.0078125
8541,1.703125
9705,1.0078125
7438,1.0
7534,1.0
8490,1.0
8677,1.0
9307,1.0
9656,1.0
10005,1.0078125
10060,1.0
7152,1.0
8133,1.0
8428,1.0
8590,1.0
9317,1.0
9715,1.0
10276,1.0
7693,1.0078125
8829,1.0
8883,1.0
9217,1.0
7384,1.0859375
8904,1.0
9154,1.078125
9177,1.0078125
9646,1.0
9892,1.0078125
6503,1.0390625
7493,1.34375
10098,1.1640625
10200,1.0234375
7215,1.1640625
8066,1.046875
10281,1.0390625
9021,1.015625
9410,1.0
10398,1.0
516,1.0
528,1.0
965,1.0
2231,1.0
2401,1.0
3749,1.0
3872,1.0
4110,1.0
389,1.0
1288,1.0
1565,1.0
2204,1.0
2383,1.0
3567,1.0
4424,1.0
5031,1.0
1198,1.0
1448,1.0
1467,1.0
2621,1.0
6321,1.0
98,1.0
3125,1.0
3827,1.0
5413,1.0
5551,1.0
6116,1.0
6287,1.0
138,1.0
911,1.0
1480,1.0
2419,1.0
2808,1.0
5133,1.0
5798,1.0
500,1.0
688,1.0
1012,1.0
1416,1.0078125
1756,1.0
1974,1.0078125
2323,1.0
2630,1.0078125
1717,1.0
2105,1.0
2377,1.0
2492,1.0
2549,1.0
2580,1.0
3427,1.0
4149,1.0
514,1.0
615,1.0
1214,1.0
2273,1.0
2392,1.0078125
2670,1.0
3179,1.0
4049,1.0
1021,1.0078125
1187,1.0
2084,1.0
2252,1.0
2457,1.0
2761,1.0
4101,1.0
4830,1.0
893,1.0
2016,1.0
2861,1.0
279,1.0
3289,1.0
4467,1.0
728,1.0
2426,1.0
5891,1.0
793,1.0078125
1634,1.0
1847,1.0
3102,1.0
4201,1.0
4567,1.0
4801,1.0390625
4890,1.0078125
3080,1.0
3112,1.0078125
3978,1.0
4478,1.0078125
17,1.0
275,1.0
1304,1.0
1746,1.0
1830,1.0
2563,1.0
2652,1.0
2829,1.0
208,1.0
1450,1.0
3164,1.0
3930,1.0
4249,1.0
4354,1.0
4635,1.0
4680,1.0
813,1.0
1615,1.0
2363,1.0
3798,1.0
3831,1.0
4005,1.0
4509,1.0
5142,1.0
430,1.0
517,1.0
2930,1.0078125
3391,1.0
4919,1.0
6136,1.0
265,1.0
5718,1.0
84,1.0
2914,1.0
4122,1.0
5685,1.0
79,1.0
684,1.0
1656,1.0
3745,1.0
3781,1.0
6536,1.0546875
7334,1.03125
7412,1.0390625
7504,1.0625
7626,1.03125
7627,1.1015625
8188,1.09375
9510,1.015625
538,1.0078125
1110,1.03125
3050,1.0078125
3135,1.0
4076,1.1484375
4213,1.0
4369,1.0
5115,1.0390625
656,1.0078125
1086,1.0078125
1265,1.03125
3406,1.0
3692,1.0234375
6384,1.0546875
1135,1.0
1456,1.0
2813,1.0
4779,1.0
6758,1.0
6992,1.0
7257,1.0
8285,1.0
6491,1.0
7456,1.0
7462,1.0
7620,1.0
7866,1.0
8090,1.0
8474,1.0
8650,1.0
716,1.0
1599,1.0
2584,1.0
5690,1.0
6869,1.0
7883,1.0
8255,1.0
9236,1.0
812,1.0
1098,1.0
1472,1.0
1888,1.0
2545,1.0
3428,1.0
4987,1.0
5536,1.0
23,1.0
5103,1.0
6207,1.0
8524,1.0
8987,1.0
9264,1.0
10287,1.0
7262,1.0
8173,1.0
8462,1.0
10373,1.0
496,1.0
1131,1.0
5373,1.0
6167,1.0
7509,1.0
7930,1.0
9159,1.0
9540,1.0
2687,1.0
3773,1.0
3851,1.0
4350,1.0
4555,1.0
1840,1.0
2146,1.0
2599,1.0
3282,1.0
6124,1.0
1333,1.0
1750,1.0
3758,1.0
5126,1.0
6988,1.0
7149,1.0
7731,1.0
7809,1.015625
7823,1.0
8251,1.0
8263,1.0
9816,1.0078125
9827,1.078125
7205,1.0078125
7442,1.1796875
8493,1.1484375
8984,1.0390625
9267,1.0390625
9606,1.0234375
9872,1.203125
10243,1.0625
6802,1.0
6835,1.015625
6892,1.015625
8373,1.9609375
9009,1.140625
9290,1.0
9597,2.1875
10365,1.0546875
6735,1.0
6862,1.140625
7087,1.0
7983,1.0078125
9336,1.0078125
9641,1.078125
10017,1.0
10186,1.0
6656,1.0078125
8415,1.0078125
8622,1.0
9029,1.0078125
9712,1.0
9803,1.0
9999,1.0
10165,1.0
634,1.015625
1139,1.0
1612,1.0234375
2485,1.0078125
3552,1.0
3765,1.0
3836,1.0
4807,1.0
44,1.0
122,1.0
418,1.0
792,1.0
4477,1.0
4839,1.0
5005,1.0
794,1.0
1158,1.0078125
2150,1.0390625
2565,1.0078125
5429,1.0078125
3646,1.0
5758,1.0
5952,1.0
5971,1.0
541,1.0
2070,1.0
4062,1.0
4336,1.0
4629,1.0
5349,1.0
6346,1.0
6466,1.1328125
6773,1.0
6822,1.0
6928,1.0
6933,1.0
7107,1.6015625
7172,1.0
7342,1.0078125
335,1.0
359,1.0
1027,1.0
1188,1.0
1567,1.0
533,1.0
1349,1.0
1661,1.0
2452,1.0
3398,1.0
5256,1.0
323,1.0
339,1.0
2747,1.0
3582,1.015625
7001,1.0
7486,1.0078125
976,1.0
1399,1.0
1725,1.0
3643,1.0
4645,1.0
5273,1.0
765,1.0
842,1.0
1845,1.0
2074,1.0
846,1.0
920,1.0
1402,1.0
3947,1.0
4981,1.0
6022,1.0
6914,1.0078125
7060,1.0
521,1.0
1538,1.0
1802,1.0
2142,1.0
3272,1.0
3477,1.0
3767,1.0
4705,1.0
6601,1.0390625
6712,1.03125
6768,1.34375
6937,1.203125
7144,1.234375
7488,1.0390625
7540,1.1796875
8833,1.0078125
295,1.0
1403,1.0
2014,1.0
6055,1.0
6701,1.0
455,1.0
2951,1.0
3264,1.0
3609,1.0
5821,1.0
6143,1.0
101,1.0
1242,1.0
1491,1.0
2445,1.0
2798,1.0
2816,1.0
5057,1.0
5905,1.0
1116,1.0
2778,1.0
3656,1.0
4312,1.0
4624,1.0
7120,1.0
1550,1.0
1953,1.0
2709,1.0
3801,1.0
4660,1.0
2910,1.0
3062,1.0
3360,1.0
