,0
6413,1.0703125
2625,1.0546875
3325,1.0078125
3500,1.0390625
3589,1.0234375
4418,1.046875
4821,1.0859375
5379,1.03125
5610,1.0078125
798,1.046875
1906,1.0
2156,1.09375
3303,1.0546875
4228,1.0
5478,1.0546875
5900,1.1875
349,1.0
390,1.0
755,1.0
1175,1.0
1222,1.0
2361,1.0
2939,1.0
2942,1.0
1281,1.0
2333,1.0
2564,1.0
2696,1.0
4566,1.0
5262,1.0
5381,1.0
136,1.0
805,1.0
960,1.0
1581,1.0
1986,1.0
2035,1.0
3840,1.0
4031,1.0
2458,1.0
3190,1.0
4967,1.0
5004,1.0
1877,1.0
2179,1.0
5286,1.0
5743,1.0
199,1.0
236,1.0
1099,1.0
2090,1.0
4553,1.0
4612,1.0
5161,1.0
614,1.0
1981,1.0
2143,1.0
2263,1.0
2350,1.0078125
2817,1.0
3016,1.0
3314,1.0
112,1.4921875
687,1.3359375
896,1.1796875
1636,1.546875
3898,1.046875
4421,1.046875
5631,1.3984375
835,1.0
1539,1.0078125
3718,1.0
4544,1.0
4605,1.0
5156,1.0
6031,1.0
453,1.0078125
542,1.0234375
788,1.0
1345,1.0
1977,1.0
2071,1.015625
2872,1.03125
3341,1.0390625
40,1.0
53,1.0
360,1.0
544,1.0
931,1.0
2108,1.0
2843,1.0
3087,1.0
1882,1.09375
4244,1.078125
5423,1.1640625
1823,1.0703125
3451,1.1015625
3588,1.0234375
3675,1.015625
4164,1.0078125
4599,1.0078125
4996,1.078125
363,1.015625
1609,1.0
2781,1.0
2913,1.0
3422,1.0
3670,1.0
4735,1.0
5931,1.0
4195,1.2578125
5196,1.03125
865,1.0078125
1303,1.0
3492,1.0
4325,1.0
59,1.046875
3969,1.0
5807,1.1328125
6979,1.0
7847,1.046875
9296,1.0234375
9585,1.0390625
9838,1.0625
6593,1.1171875
6800,1.0078125
7821,1.015625
7856,1.1171875
8054,1.2578125
8314,1.015625
8466,1.0859375
8604,1.0
1357,1.1328125
2679,1.0390625
3226,1.3359375
3440,1.0078125
4481,1.015625
5665,1.03125
6257,1.3359375
8840,1.2578125
4650,1.296875
4897,1.1796875
7657,1.015625
297,1.03125
2371,1.0
2694,1.0
3457,1.0546875
10223,1.0
229,1.0
999,1.0
1360,1.0
2153,1.0
2166,1.0
2258,1.0
2503,1.0
2605,1.0
151,1.0
648,1.0
2310,1.0
3015,1.0
3604,1.0
4132,1.0
5309,1.0
5588,1.0
143,1.0
802,1.0
1221,1.0
1442,1.0
2506,1.0
3318,1.0
3420,1.0
3450,1.0
2780,1.0
3618,1.0
3666,1.0
4788,1.0
6145,1.0
1022,1.0
1124,1.0
1843,1.0
1963,1.0
4602,1.0
4689,1.0
4740,1.0
5573,1.0
2551,1.0
3654,1.0
3708,1.0
5822,1.0
6260,1.0
1907,1.0
3813,1.0
3974,1.0
4673,1.0
537,1.0078125
748,1.0
1217,1.0
1385,1.0078125
1455,1.0078125
1484,1.0
2521,1.0078125
2727,1.0078125
6505,1.0234375
7193,1.0703125
7451,1.03125
8165,1.0078125
8224,1.015625
8279,1.0078125
8799,1.015625
8946,1.0078125
6496,1.0078125
6584,1.0078125
6718,1.2578125
7566,1.03125
7737,1.2265625
7760,1.0078125
8303,1.0078125
8475,1.0234375
6699,1.125
7605,1.0234375
8183,1.046875
8864,1.0078125
8924,1.015625
8931,1.1015625
9239,1.0546875
9824,1.0546875
2946,1.0078125
4135,1.0234375
4417,1.0078125
6837,1.0078125
7098,1.0625
7623,1.1484375
8978,1.0390625
9030,1.0078125
831,1.0
1545,1.0
2891,1.0
3104,1.0
3564,1.0078125
3821,1.0078125
4080,1.0078125
5290,1.0
6911,1.0390625
6996,1.125
7818,1.1171875
8266,1.03125
8523,1.1015625
9293,1.1484375
9413,1.03125
9664,1.03125
6828,1.0
7631,1.0078125
7710,1.0
8103,1.0078125
8888,1.0078125
8936,1.0078125
9098,1.1015625
9233,1.0390625
1000,1.0
3929,1.0
4450,1.0
5619,1.0
6458,1.015625
7341,1.0078125
7845,1.0078125
7942,1.0
77,1.0
762,1.0
1267,1.0
1716,1.0078125
2116,1.0078125
2259,1.0
2931,1.0
5417,1.0078125
7292,1.0
7798,1.0
7940,1.0
8574,1.015625
9374,1.0078125
9475,1.0
10068,1.0078125
450,1.0
844,1.0
1036,1.0
1743,1.0
1927,1.0
3368,1.0
3649,1.0
4574,1.0
6746,1.0
6943,1.0
7914,1.0
10157,1.0
10212,1.0
1765,1.0
1969,1.0
2633,1.0
2662,1.0
3737,1.0
4483,1.0
5870,1.0
6552,1.0078125
6737,1.0078125
9136,1.1953125
9501,1.0078125
10172,1.0
1070,1.0
2742,1.0078125
4508,1.0
4562,1.0
6522,1.0078125
6659,1.015625
6739,1.0
7343,1.0625
1122,1.0
1368,1.0
2307,1.0
3860,1.0
4930,1.0
5437,1.0
6905,1.0
10037,1.0
264,1.0
2347,1.0
2433,1.0
2833,1.0
3058,1.0
4822,1.0078125
5494,1.0
5604,1.0
448,1.0
489,1.0
2095,1.0078125
5183,1.0
6763,1.203125
7040,1.0
7443,1.03125
7447,1.1171875
7872,1.015625
8164,1.0078125
8385,1.0234375
8554,1.0390625
3855,1.0
5516,1.0
6268,1.0859375
73,1.0
95,1.0
377,1.0
472,1.0
1732,1.0
1884,1.0
4444,1.0
4848,1.0
757,1.0
1178,1.0
2716,1.0
3818,1.0
5225,1.0
5406,1.0
5884,1.0
7665,1.0
2928,1.0
2941,1.0
3145,1.0
3149,1.0
3176,1.0
3349,1.0
3846,1.0
4440,1.0
188,1.0
1903,1.0
2482,1.0078125
3805,1.0
3994,1.0
5354,1.0
9268,1.0
2345,1.0
6555,1.0078125
6667,1.0078125
6695,1.0078125
7035,2.015625
7093,1.0078125
7325,1.0
7348,1.0
639,1.0078125
1727,1.0
2308,1.0
3137,1.0
3620,1.0
3637,1.0
4126,1.0
4468,1.0
1873,1.0
2222,1.0078125
4434,1.0
6707,1.0
7145,1.0078125
7649,1.0
8572,1.0
2534,1.0078125
2925,1.0
4240,1.0
4772,1.0078125
783,1.0
2828,1.0
4403,1.0
3217,1.0
3837,1.0
5137,1.0078125
9480,1.0
3988,1.0
5991,1.0
9308,1.0
607,1.0
815,1.0
1008,1.0
1396,1.0
1470,1.0
1493,1.0
2731,1.0
4141,1.0
1155,1.0
2947,1.0
3036,1.0
3174,1.0
3550,1.0
4063,1.0
5195,1.0
5726,1.0
571,1.0
760,1.0
903,1.0
5166,1.0
5485,1.0
706,1.0
1082,1.0
3020,1.0
4242,1.0
322,1.0
975,1.0
1649,1.0
3937,1.0
3960,1.0
4052,1.0
4138,1.0
4453,1.0
90,1.0
1272,1.0
2722,1.0
3397,1.0
3712,1.0
5320,1.0
6030,1.0
558,1.0
1097,1.0
1492,1.0
2050,1.0078125
2619,1.0
2718,1.0
3008,1.0
3283,1.0
395,1.0
429,1.0
1216,1.0
2368,1.0
4219,1.0
1800,1.0
2418,1.0
2706,1.0
4842,1.0
4858,1.0
4974,1.0
5568,1.0
5750,1.0
309,1.0
332,1.0
1126,1.0
1336,1.0
1955,1.0
3536,1.0
5447,1.0
320,1.0
3064,1.0
4800,1.0
5181,1.0
5228,1.0
6397,1.0
912,1.0
1092,1.0
1521,1.0
2393,1.0
5557,1.0
204,1.0
207,1.0
851,1.0
1176,1.0078125
1401,1.0
2139,1.0
3602,1.0
3778,1.0
7,1.0
727,1.0
1003,1.0
1137,1.0
2110,1.0
3531,1.0
1384,1.0
2253,1.0
2661,1.0
3046,1.0
4926,1.0
2624,1.0
3691,1.0
5192,1.0
5800,1.0
111,1.0546875
177,1.0390625
972,1.1015625
1698,1.0546875
2101,1.1484375
2257,1.0390625
3005,1.03125
3842,1.140625
943,1.2265625
3578,1.1796875
3861,1.1875
4330,1.1171875
504,1.0
1714,1.0
2233,1.0
2571,1.0078125
3476,1.0078125
4344,1.0
4885,1.0078125
5119,1.0
1495,1.0
1517,1.0
3369,1.0
3808,1.0
6654,1.0
7013,1.0
7187,1.0
9708,1.0
6620,1.109375
6851,1.2734375
7395,1.03125
7428,1.1171875
9902,1.1171875
10396,1.0390625
752,1.0
1753,1.0
1975,1.0
2617,1.0
3344,1.0
3471,1.0
3678,1.0
4170,1.0
803,1.0
925,1.0
4030,1.0
5098,1.0
5246,1.0
209,1.0
247,1.0
573,1.0
723,1.0
1344,1.0
4283,1.0
8578,1.0
9266,1.0
6523,1.0
7127,1.0
605,1.0
3526,1.0
5065,1.0
6356,1.0
8262,1.0
8492,1.0
8649,1.0
8735,1.0
1037,1.0078125
1831,1.0078125
1902,1.0
2596,1.015625
2668,1.0703125
2738,1.03125
2991,1.0078125
3944,1.0078125
1162,1.0
2224,1.0
4387,1.0
525,1.0
962,1.0
2357,1.0390625
2794,1.0078125
6226,1.0
7617,1.0078125
7868,1.0078125
8807,1.0078125
1389,1.0
1938,1.0
2461,1.0
2743,1.0078125
4176,1.0078125
4518,1.0078125
4712,1.0
5543,1.0
2540,1.0
3091,1.0
3719,1.0
4364,1.0
4876,1.0
5160,1.0
6595,1.015625
7379,1.0078125
8374,1.0
8460,1.0
10080,1.015625
10347,1.0
129,1.0
2322,1.0
2354,1.0
3239,1.0
4955,1.0
5177,1.0078125
697,1.0
1073,1.0
1388,1.0078125
5095,1.0
6300,1.0078125
7337,1.0
9115,1.0078125
48,1.0
202,1.0
2297,1.0
4657,1.0
569,1.0
2754,1.0
3092,1.0078125
3205,1.0
4191,1.0
4808,1.0
5396,1.0078125
2068,1.0546875
3817,1.1328125
6509,1.296875
6734,1.2578125
7252,1.375
7476,1.1875
8654,1.1875
8731,1.4453125
6460,1.0078125
8012,1.015625
8267,1.015625
8868,1.0234375
8952,1.0078125
9105,1.03125
10063,1.0078125
10094,1.0078125
6765,1.0390625
7363,1.3984375
7766,1.015625
7804,1.3125
7885,1.125
8017,1.09375
8591,1.3359375
9847,1.0703125
6470,1.03125
7266,1.078125
7279,1.0546875
7305,1.015625
7836,1.0078125
8125,1.03125
9135,1.1328125
9171,1.046875
6607,1.1328125
6742,1.015625
7019,1.2421875
7629,1.1796875
8869,1.015625
8967,1.1328125
9090,1.3984375
9954,1.015625
6618,1.0859375
7074,1.2578125
7651,1.3125
7978,1.2578125
8063,1.203125
8375,1.1171875
9560,1.0703125
9903,1.203125
6541,1.0703125
6692,1.0078125
6792,1.0
8420,1.046875
9314,1.03125
9326,1.015625
9628,1.0078125
9834,1.0078125
154,1.2734375
1157,1.09375
1429,1.0546875
1761,1.0625
1998,1.140625
3162,1.1875
3601,1.0625
4669,1.1015625
7861,1.0078125
10128,1.0078125
3004,1.2265625
5629,1.1640625
5855,1.1796875
10308,1.203125
6658,1.0625
9647,1.046875
7276,1.03125
7359,1.0078125
7505,1.0
7797,1.0
7850,1.0
8852,1.1484375
9162,1.0
9551,1.0390625
268,1.0
498,1.0
608,1.0
1417,1.0
3628,1.0
3963,1.0
5445,1.0
5964,1.0
6475,1.1875
6591,1.2265625
7239,1.84375
7556,1.0546875
8569,1.203125
8846,1.09375
9444,1.015625
9455,1.546875
7329,1.078125
7523,1.015625
8234,1.0234375
8241,1.015625
8526,1.0390625
8639,1.015625
9052,1.0
10035,1.03125
2060,1.0
2666,1.0
3278,1.0
4542,1.0
4887,1.0
8539,1.0
702,1.0
1494,1.0
3376,1.0
9244,1.0
1776,1.0
3230,1.0
4664,1.0
9346,1.0
9563,1.0
10375,1.0
6946,1.0
7190,1.0
7761,1.0078125
8055,1.0078125
8822,1.015625
8901,1.0078125
9459,1.0234375
10195,1.2265625
6586,1.0
7175,1.0
7192,1.0
8323,1.015625
8333,1.0078125
8696,1.0
8854,1.0
8993,1.0078125
543,1.015625
735,1.015625
2704,1.0078125
4494,1.015625
4551,1.0078125
5375,1.0703125
7385,1.0
8410,1.015625
426,1.03125
563,1.0
2413,1.0078125
2937,1.0
3173,1.0
5558,1.0
6244,1.0078125
6652,1.1015625
7270,1.0078125
7380,1.0
7455,1.0078125
7502,1.0078125
8244,1.0234375
9864,1.015625
10231,1.0546875
10257,1.2734375
8690,1.046875
9811,1.0078125
6747,1.1328125
7407,1.015625
7586,1.1171875
8152,1.0859375
8425,1.0625
8844,1.03125
8954,1.0390625
9019,1.09375
6775,1.0625
7358,1.0
7373,1.0
7405,1.21875
7483,1.015625
7796,1.0078125
8576,1.0
9254,1.0078125
6670,1.0
8302,1.0078125
8733,1.0
8823,1.0078125
8882,1.0
8900,1.0078125
9139,1.0
9703,1.0
