,0
7578,1.0390625
0,1.0234375
83,1.0234375
595,1.015625
671,1.0390625
1115,1.0
1206,1.078125
1319,1.0
2831,1.0
7232,1.0
7410,1.0
7727,1.0
7994,1.0
8506,1.0078125
8716,1.0
8717,1.0
8988,1.0078125
179,1.0390625
957,1.015625
1173,1.0625
2658,1.0078125
2712,1.015625
4100,1.09375
4889,1.0625
6355,1.015625
1235,1.015625
5387,1.0390625
6385,1.0
6426,1.015625
1125,1.0
2980,1.0390625
4568,1.0
5340,1.0
5664,1.0078125
7005,1.0
8274,1.0
9937,1.3984375
1040,1.0
1045,1.0
1275,1.0
1506,1.0
1980,1.0
2878,1.0
2978,1.0
3607,1.0
168,1.0
678,1.0
1901,1.0
2415,1.0
2649,1.0
5087,1.0
6105,1.0
8455,1.0
6925,1.0
8213,1.0078125
8907,1.0078125
9467,1.0
9596,1.0
10272,1.09375
10301,1.0078125
10327,1.0
473,1.0
709,1.0
750,1.0
1942,1.0
3795,1.0
5302,1.0
7245,1.0
1077,1.0
1104,1.0
1527,1.0
2336,1.0
2388,1.0
5597,1.0
1166,1.0
1362,1.0
1672,1.0
1989,1.0
2015,1.0
3850,1.0
4131,1.0
4445,1.0
862,1.0
5641,1.0078125
62,1.0
162,1.0
916,1.0078125
1302,1.0
1335,1.0
2136,1.0
2192,1.0078125
2255,1.0078125
673,1.0
1094,1.0
1637,1.0
1849,1.0
2859,1.0078125
3348,1.0
5235,1.0
5925,1.0
670,1.0078125
1660,1.0
1748,1.0
2560,1.0234375
3025,1.046875
3263,1.0078125
3292,1.0
3441,1.1953125
1252,1.0
2061,1.0
2631,1.0078125
2840,1.0078125
5118,1.0
5401,1.0
667,1.0
6066,1.0
383,1.0
820,1.0078125
1513,1.0078125
1937,1.0078125
2717,1.015625
4486,1.0
5165,1.0078125
5616,1.0
210,1.0
852,1.0
859,1.0
1164,1.0
2952,1.0
3304,1.0
4327,1.0
4728,1.0
763,1.0078125
873,1.0
1812,1.0
2017,1.0078125
3995,1.0
4086,1.0
4504,1.0
5254,1.0078125
918,1.0078125
1598,1.0078125
1603,1.0
2570,1.015625
4189,1.0
5853,1.0078125
5880,1.0
6120,1.0234375
952,1.015625
2879,1.015625
3018,1.0
3522,1.0078125
5932,1.0078125
155,1.0703125
995,1.0390625
1190,1.015625
2194,1.03125
2302,1.0703125
2567,1.0234375
3171,1.0234375
3853,1.0390625
548,1.0
707,1.0
1413,1.0234375
1652,1.0
2128,1.0
2290,1.0
2523,1.015625
2795,1.046875
4229,1.0
5136,1.0
6360,1.0
3262,1.0
5377,1.0
6267,1.0
1514,1.0
2425,1.0
3606,1.0
5696,1.0
1651,1.0234375
1832,1.0078125
2448,1.0625
3507,1.015625
3943,1.015625
5410,1.0625
5901,1.0390625
6269,1.0
300,1.0
1117,1.0078125
1854,1.0
2407,1.015625
3491,1.0
5124,1.1640625
6102,1.0234375
115,1.0078125
445,1.0078125
454,1.0078125
572,1.0390625
715,1.015625
2707,1.0
2823,1.015625
2955,1.0078125
80,1.0
3402,1.0078125
4394,1.0
4855,1.0
5041,1.0078125
5173,1.0
5267,1.0
5613,1.0
214,1.0234375
304,1.0
1134,1.0078125
2446,1.0078125
4025,1.0
4711,1.0
225,1.0078125
653,1.0078125
725,1.015625
1786,1.0
2007,1.0
2092,1.0078125
2526,1.0
2726,1.0
361,1.0
1543,1.0078125
1908,1.0078125
2402,1.0
2434,1.015625
2510,1.0078125
2774,1.0078125
2777,1.0078125
1016,1.0
1862,1.0078125
4465,1.0078125
4514,1.0078125
5314,1.046875
6744,1.0
6939,1.0078125
7052,1.0390625
7065,1.0
7618,1.0
8059,1.140625
8151,1.1796875
8321,1.0078125
6755,1.0
7153,1.0
9062,1.046875
9169,1.0
9220,1.0078125
10277,1.234375
1910,1.0
1966,1.0
3037,1.0
4379,1.0
6029,1.0
6891,1.0
1536,1.0
6778,1.0078125
6794,1.0078125
6898,1.046875
7587,1.015625
9278,1.015625
9525,1.03125
10061,1.0
6498,1.0
7017,1.0
7453,1.0078125
7577,1.015625
7714,1.015625
7880,1.0
7890,1.0
8112,1.0
7115,1.0
7124,1.0
7403,1.0
7639,1.0078125
8641,1.0234375
9489,1.0
9650,1.0078125
9722,1.0234375
6826,1.0
7372,1.0234375
8280,1.0
9255,1.0
10067,1.0
7788,1.0
9457,1.0
9707,1.015625
9996,1.015625
856,1.015625
1474,1.0078125
3334,1.0078125
3436,1.0078125
3716,1.0078125
4570,1.0078125
5747,1.0078125
5793,1.0078125
239,1.0078125
518,1.0
710,1.0
743,1.0
797,1.0
879,1.0
953,1.0
1794,1.0
3876,1.0
4307,1.0078125
5741,1.0
13,1.0078125
589,1.0078125
1056,1.0078125
1435,1.0
1919,1.0
2270,1.015625
3354,1.0078125
4020,1.0
2394,1.0
3297,1.0078125
5748,1.015625
5765,1.0078125
733,1.0078125
1860,1.0078125
5292,1.0078125
5988,1.0078125
1525,1.1484375
1809,1.2734375
2102,1.1484375
3285,1.2578125
5248,1.1328125
5312,1.296875
5579,1.2421875
5630,1.1875
166,1.203125
577,1.1328125
2359,1.2265625
3764,1.375
4525,1.2734375
5229,1.2265625
5792,1.0546875
6585,1.3984375
6608,1.421875
6783,1.1875
6815,1.3125
10051,1.2265625
35,1.0390625
289,1.0
649,1.0
1034,1.0
1231,1.0
1569,1.0
1913,1.0
4103,1.0
1425,1.0
1895,1.0
2042,1.0
2768,1.0
3175,1.0
4308,1.0
5503,1.0
379,1.0
1289,1.0
2262,1.0078125
2387,1.0
3423,1.0
4400,1.0
4414,1.0
4595,1.0
1278,1.0078125
1734,1.0
2481,1.0
5011,1.0
5351,1.0
5382,1.0
5735,1.0
5770,1.0
582,1.0
2291,1.0
5247,1.0
5921,1.0
606,1.0
848,1.0
2093,1.0
3332,1.0
5123,1.0
5537,1.0
5636,1.0
6071,1.0
24,1.0
853,1.0
951,1.0
4835,1.0
5059,1.0
6010,1.0
690,1.0
1487,1.0
1518,1.0234375
1826,1.0
1829,1.0
2799,1.0
3555,1.0
5242,1.0
436,1.0
2613,1.0
2640,1.0
3181,1.0
3647,1.0
3893,1.0
3992,1.0
4857,1.0
1106,1.0
1820,1.0
3224,1.0
1582,1.15625
1687,1.0
1857,1.0
2152,1.0
3213,1.0
5484,1.0
635,1.0
1436,1.0
1941,1.0
2130,1.0
2404,1.0
3295,1.0
3309,1.0
6142,1.0
479,1.0
790,1.0
1081,1.0
3257,1.0
3713,1.0
3894,1.0
3949,1.0
3984,1.0
997,1.0
1225,1.0
1994,1.0
4690,1.0
5764,1.0
307,1.0
476,1.0
629,1.0
1041,1.0
1818,1.0
3097,1.0
3371,1.0
5591,1.0
1697,1.0
2129,1.0
3071,1.0
4263,1.0
6427,1.0
1611,1.0
2623,1.0
3970,1.0
5071,1.0
907,1.0
985,1.0
1923,1.0
2091,1.0
3528,1.0
4298,1.0
4717,1.0
4865,1.0
959,1.0078125
1370,1.0
1985,1.0
3310,1.0078125
3968,1.0078125
4469,1.0078125
5809,1.0078125
465,1.0
1085,1.0
1645,1.0
4070,1.0
4470,1.0
15,1.0
2227,1.0
2591,1.0
4827,1.0
6453,1.0
474,1.0
3802,1.0
4463,1.0
5444,1.0
5813,1.0
1924,1.015625
7032,1.015625
7479,1.0078125
7882,1.015625
8439,1.0078125
8708,1.0078125
8721,1.203125
9417,1.0078125
764,1.0
2206,1.0
2669,1.0
2685,1.0
2997,1.0
5922,1.0
5973,1.0
6886,1.0
1511,1.0
3981,1.0
5421,1.0703125
6514,1.0
6581,1.0078125
6814,1.0078125
6871,1.0
6900,1.015625
7109,1.0078125
7210,1.015625
7903,1.109375
8061,1.0
8399,1.0078125
8761,1.1015625
8794,1.046875
8803,1.0078125
6483,1.09375
7302,1.2734375
7719,1.0078125
8773,1.9609375
10336,1.53125
3127,1.0859375
6482,1.0078125
6672,1.046875
8084,1.0
8185,1.0
8347,1.0703125
9469,1.0390625
9516,1.0703125
1042,1.0
1088,1.0
2188,1.0
4817,1.0
5559,1.0
7735,1.0
310,1.0
369,1.0
1799,1.0
2456,1.0
3209,1.0
3623,1.0
3841,1.0
4702,1.0
6870,1.0078125
8290,1.03125
8316,1.0078125
8342,1.21875
9425,1.015625
9821,1.046875
9833,2.21875
9994,1.625
7199,1.0703125
7209,1.0234375
7225,1.0078125
7445,1.0078125
7550,1.0234375
8245,1.0390625
8603,1.0234375
9204,1.015625
171,1.0
1238,1.0
2688,1.0
1312,1.0
2398,1.0
3776,1.0
6041,1.0
6439,1.0
3339,1.0078125
6388,1.0
6638,1.0
8304,1.0
6855,1.0
7691,1.0234375
8568,1.1171875
9693,1.0078125
9873,1.0
10049,1.0
2008,1.0
2948,1.0
5140,1.0
5834,1.0
4994,1.0
7783,1.34375
8018,1.0078125
8260,1.046875
8339,1.3203125
8352,1.3984375
9018,1.0
10383,1.15625
7352,1.0078125
7637,1.0
8016,1.0078125
8414,1.09375
8932,1.0078125
10384,1.1640625
164,1.140625
1893,1.1875
2495,1.09375
2916,1.1796875
3674,1.0
3882,1.0
4517,1.1875
5079,1.0
1201,1.3515625
1207,1.1875
1655,1.140625
1899,1.0859375
3160,1.0
5189,1.0390625
353,1.0
2055,1.0
2244,1.0
3372,1.0
3580,1.0
4678,1.0
5337,1.0
5655,1.0
1129,1.0078125
1604,1.0078125
1915,1.0078125
2164,1.0078125
2909,1.015625
2911,1.0
3041,1.0
3482,1.0
1537,1.0
3335,1.0
4140,1.0
4843,1.0
5356,1.0
5394,1.0
1314,1.0
2072,1.0
2168,1.0078125
2220,1.0078125
2441,1.0
3116,1.0
3748,1.0
3909,1.0
2647,1.0
2734,1.0078125
3373,1.0078125
4013,1.0078125
5175,1.0
5651,1.0
1232,1.0
2595,1.0
5454,1.0078125
994,1.0078125
1049,1.015625
1383,1.078125
1855,1.03125
2424,1.0078125
2945,1.09375
3284,1.0234375
3779,1.0078125
1476,1.0546875
2475,1.03125
5121,1.03125
3366,1.0
4037,1.0
4169,1.0
4747,1.0
6860,1.0
6893,1.0
7574,1.0
8028,1.0
545,1.0
1391,1.0
2517,1.0
2575,1.0
3917,1.0
5288,1.0
5462,1.0
5605,1.0
6901,1.0
7669,1.015625
7689,1.0390625
7703,1.046875
8220,1.0
8240,1.0
8580,1.015625
9643,1.375
6675,1.0234375
7167,1.078125
7406,1.125
8258,1.1171875
8582,1.0859375
8628,1.0234375
8638,1.2734375
8968,1.015625
2604,1.0
2949,1.0
3999,1.015625
4091,1.0078125
4174,1.0
4179,1.0
4363,1.0078125
4671,1.0
3468,1.0
4303,1.0078125
4310,1.0
4973,1.0
5125,1.0078125
5746,1.0
6179,1.0078125
6405,1.0
1555,1.0
1711,1.0546875
2524,1.0234375
4112,1.0078125
4368,1.0390625
4392,1.0078125
4879,1.0390625
5523,1.0625
293,1.0
1072,1.0
2403,1.0
4623,1.0078125
4672,1.0
6311,1.0
847,1.0
2522,1.0
3106,1.0
3266,1.0
3703,1.0
4512,1.0
4589,1.0
5521,1.0
178,1.0
945,1.0
1657,1.0
2328,1.0
3357,1.0
4161,1.0
4995,1.0
5277,1.0
