,0
4258,1.0
4743,1.0078125
1548,1.109375
2932,1.0078125
3804,1.2734375
4162,1.0
4526,1.1171875
5092,1.03125
5649,1.03125
807,1.0
3243,1.0078125
4902,1.0
5298,1.0078125
5552,1.0390625
1215,1.015625
1805,1.0078125
2917,1.0078125
3456,1.1015625
4267,1.0
5244,1.0078125
5475,1.0078125
6000,1.0
523,1.015625
1014,1.0
1113,1.09375
2432,1.0703125
2508,1.03125
6026,1.0078125
6213,1.046875
82,1.0
461,1.0
1282,1.0
2080,1.0
3194,1.0078125
3775,1.0
4543,1.0
4563,1.0
499,1.0
730,1.0
1658,1.0078125
1704,1.0
3989,1.015625
6390,1.0078125
1236,1.0
2559,1.0
3232,1.0078125
6255,1.0
237,1.0078125
645,1.046875
1790,1.0078125
4297,1.09375
5090,1.0
6113,1.0078125
6437,1.0703125
176,1.0078125
1366,1.0
1745,1.0078125
1825,1.0
2103,1.0
2235,1.0
5017,1.0
5027,1.0
467,1.0
655,1.0
816,1.0
2330,1.0
2864,1.0
4718,1.0078125
4726,1.0
5339,1.0
401,1.0
444,1.0
786,1.0
1452,1.0078125
2205,1.0
2369,1.0
3013,1.0
4584,1.0
1541,1.0078125
1552,1.0078125
1842,1.0
2539,1.0078125
2811,1.0
3971,1.0
4259,1.0078125
4776,1.0078125
576,1.0
2106,1.0078125
2389,1.0078125
3247,1.0
4618,1.0
4630,1.0
4784,1.0
4884,1.0
130,1.0
1136,1.0078125
3060,1.0
3739,1.0
3815,1.0
4633,1.0
6200,1.0
806,1.0078125
4366,1.0
5508,1.0
5879,1.0
6089,1.0
428,1.0078125
1361,1.0078125
3203,1.0078125
3784,1.0
5669,1.0078125
3738,1.0
5105,1.0
5522,1.0
6264,1.0
2238,1.0
3170,1.0
3359,1.0
6488,1.0078125
6761,1.0
7103,1.0
7516,1.3203125
8108,1.015625
8388,1.0078125
8890,1.0078125
9130,1.0
3119,1.0
7220,1.0
8934,1.0
9626,1.0
9688,1.0
9714,1.0
10302,1.0
7367,1.0078125
7622,1.0078125
7977,1.234375
9963,1.0
7712,1.0
9151,1.0
9828,1.0
7089,1.0
7349,1.0
7995,1.0
8413,1.0
8489,1.0
10352,1.0
6485,1.0
6502,1.0
6689,1.0
7134,1.0078125
7194,1.0
7546,1.015625
8053,1.0390625
8131,1.0
6680,1.0
6706,1.0
9183,1.0
9297,1.0
10204,1.0
6953,1.046875
6994,1.0390625
7345,1.0234375
7441,1.0234375
7525,1.046875
7899,1.0390625
8094,1.0390625
9027,1.0390625
6556,1.0625
6679,1.03125
6859,1.0234375
7309,1.0234375
7386,1.0078125
7857,1.0546875
7913,1.015625
8634,1.0390625
7118,1.0234375
8693,1.0234375
9026,1.015625
9262,1.0234375
9301,1.0546875
9983,1.0234375
10337,1.015625
6559,1.03125
7011,1.03125
7705,1.046875
8358,1.03125
8857,1.0234375
9133,1.0078125
9186,1.015625
9503,1.0078125
6605,1.0078125
8271,1.015625
9733,1.015625
9939,1.0078125
6842,1.0078125
8106,1.0078125
8813,1.0078125
9949,1.0078125
6757,1.0390625
6999,1.046875
7047,1.0390625
7117,1.03125
7612,1.015625
7754,1.03125
9055,1.0390625
9661,1.0234375
7989,1.03125
9238,1.015625
9381,1.0078125
9437,1.0078125
9859,1.015625
7544,1.0078125
8767,1.0078125
9578,1.0078125
464,1.0
1087,1.0
1240,1.0
2897,1.0
4756,1.0
5457,1.0
5948,1.0
6370,1.0
114,1.0
3118,1.0
4015,1.0
4197,1.0
5436,1.0
6005,1.0078125
7291,1.0078125
622,1.0
1013,1.0
1025,1.0
1561,1.0
1622,1.0
1846,1.0
3312,1.0
3915,1.0
99,1.0
882,1.0078125
934,1.0
1810,1.0
4707,1.0
4984,1.0
6094,1.0
669,1.0
1587,1.0
2138,1.0
2358,1.0
2741,1.0
5363,1.0
9965,1.0
152,1.0
1369,1.0
5232,1.0
5982,1.0
6774,1.0
7082,1.0
2568,1.0
2692,1.0
3124,1.0
3844,1.0
3938,1.0
4936,1.0
5719,1.0
7119,1.0
1340,1.0
2987,1.0
3288,1.0
4051,1.0
5691,1.0
1720,1.0
3323,1.0
3514,1.0
5458,1.0
5464,1.0
5620,1.0
9841,1.0
612,1.0
2975,1.0
4059,1.0
4146,1.0
29,1.0
919,1.0
2533,1.0
4125,1.0
5003,1.0
5666,1.0
5842,1.0
6324,1.0
278,1.0
327,1.0
397,1.0
2608,1.0
2848,1.0
3148,1.0
3964,1.0
4433,1.0
900,1.0
1664,1.0
5645,1.0
7423,1.0
8612,1.0
9001,1.0
398,1.0
1780,1.0
1988,1.0
2903,1.0
8075,1.0
8214,1.0
8600,1.0
908,1.0
1258,1.0
1566,1.0
3709,1.0
4160,1.0
6840,1.0
7551,1.0078125
8977,1.0
38,1.0
343,1.0
1390,1.0
3229,1.0
4271,1.0
8820,1.0
9967,1.0
158,1.0
3503,1.0
4692,1.0
5504,1.0
6447,1.0
365,1.0
1096,1.0
1339,1.0
1890,1.0
2265,1.0
2440,1.0
2701,1.0
3206,1.0
381,1.0
665,1.0
1055,1.0
1692,1.015625
2756,1.0
4047,1.0
4638,1.0
4647,1.0
314,1.0
566,1.0078125
988,1.0
2331,1.0
3892,1.0
4766,1.0
5167,1.0
5213,1.0
2281,1.0
2818,1.0
3136,1.0
3560,1.0
3608,1.0
3740,1.0
4571,1.0
4636,1.0
1752,1.0
2312,1.0
2378,1.0
2782,1.0
5385,1.0
6246,1.0
993,1.0
1197,1.0
2036,1.0
3144,1.0078125
3822,1.0
5673,1.0
636,1.0078125
1250,1.0078125
1320,1.0
2043,1.0
3902,1.0
5965,1.0
6527,1.1953125
6732,1.2890625
6847,1.078125
7151,1.1328125
7168,1.0390625
7964,1.0078125
8043,1.0703125
8105,1.1015625
6606,1.0078125
6687,1.0390625
6787,1.0234375
6907,1.015625
7414,1.0390625
7672,1.0546875
7800,1.109375
8069,1.0625
6570,1.015625
6966,1.0
6980,1.0
7079,1.0
8597,1.4453125
8743,1.0
9568,1.0
6640,1.0078125
7050,1.0
7221,1.09375
7265,1.0
7976,1.03125
8144,1.0390625
9045,1.0
9520,1.03125
6490,1.0859375
7101,1.0
7133,1.140625
7596,1.0390625
7688,1.015625
7736,1.0078125
7944,1.0859375
7958,1.0
6546,1.046875
6788,1.0078125
6941,1.0078125
8893,1.0078125
9912,1.0
6973,1.0
7336,1.0
7402,1.0
7467,1.0
7764,1.0
7826,1.046875
8949,1.0078125
8958,1.0078125
7058,1.0
7280,1.0
7653,1.1171875
7706,1.0234375
8892,1.0
6721,1.0
6804,1.0078125
7319,1.0390625
7717,1.703125
7970,1.046875
8320,1.03125
8839,1.046875
9286,1.1015625
6575,1.0234375
6789,1.0859375
7223,1.0234375
7465,1.1328125
7555,1.234375
8080,1.03125
9654,1.0
9849,1.03125
7180,1.0
7277,1.0
7690,1.0
8527,1.0234375
8855,1.0078125
7399,1.0
7567,1.0078125
7660,1.0
7745,1.015625
8113,1.046875
8296,1.0078125
8328,1.0703125
9051,1.0078125
6487,1.0
7854,1.0
9258,1.0
10026,1.0
10027,1.0
8000,1.0
8085,1.0
8089,1.0078125
10151,1.0
6532,1.0
8083,1.0
8229,1.0078125
8435,1.0
8636,1.0078125
7294,1.0
9131,1.1640625
9198,1.0078125
6850,1.2734375
7028,1.015625
7173,1.0
7547,1.0
8594,1.015625
8917,1.015625
8945,1.0078125
9086,1.0
7947,1.0
8429,1.0
9581,1.0
367,1.0
515,1.0
884,1.0
3063,1.0078125
5287,1.0078125
6303,1.015625
7893,1.0
1978,1.0
2154,1.0
3259,1.0
3648,1.0
5018,1.0
5715,1.0
6188,1.0
676,1.0
749,1.0
3378,1.0
3762,1.0
4216,1.0
4985,1.0
6114,1.0
6681,1.0
6769,1.0
7545,1.0078125
7988,1.0
8138,1.0
8345,1.0
9305,1.0078125
9386,1.25
1286,1.0
1367,1.0
1533,1.0
2299,1.0
2423,1.0
2532,1.0
3338,1.0
3957,1.0
1260,1.0
1498,1.0
2372,1.0
3657,1.0078125
5344,1.0078125
6313,1.0
6694,1.0
7067,1.0
146,1.0
1075,1.0
1174,1.0
1179,1.0
3301,1.0
3462,1.0
3669,1.0
5102,1.0
7261,1.0
8830,1.0
8957,1.0
10324,1.0
1323,1.0
1405,1.0
3413,1.0
3493,1.0
5814,1.0
6013,1.0
7624,1.0
8646,1.0
1019,1.0
1811,1.0
2077,1.0
3152,1.0
4289,1.0
5009,1.0
5706,1.0
692,1.0
1835,1.0
4708,1.0
4739,1.0
422,1.0
427,1.0
887,1.0
1423,1.0
1560,1.0
1737,1.0
1883,1.0
3098,1.0
406,1.0
2995,1.0
3446,1.0
3521,1.0
3686,1.0
5112,1.0
5389,1.0
6425,1.0
604,1.0
624,1.0
1343,1.0
1380,1.0
2460,1.0
5621,1.0
2650,1.0
3319,1.0
5590,1.0
5731,1.0
8796,1.0
1971,1.0
2965,1.0
5400,1.0
5598,1.0
41,1.0
1226,1.0
2145,1.0
2243,1.0
2352,1.0
2969,1.0
3742,1.0
4964,1.0
55,1.0
644,1.0
1936,1.0078125
2509,1.0
2763,1.0
2789,1.0
3870,1.0078125
4186,1.0
482,1.0
833,1.0
1313,1.0
1949,1.0
2039,1.0
2627,1.0
2683,1.0
3260,1.0
1607,1.0
1770,1.0
2057,1.0
2181,1.0078125
3502,1.0
4214,1.0
4785,1.0
4961,1.0
1373,1.0
1791,1.0
2844,1.0
2954,1.0
3379,1.0
3551,1.0
4688,1.0078125
4773,1.0
3433,1.0
3928,1.0
628,1.0
1443,1.0
1991,1.0
3198,1.0
4055,1.0
4411,1.0
6212,1.0
3545,1.0
3881,1.0
4113,1.0
5151,1.0
1508,1.0
4437,1.0
366,1.0078125
741,1.0078125
3182,1.03125
5099,1.0078125
5322,1.0078125
54,1.0078125
770,1.0234375
2723,1.0078125
3845,1.078125
4077,1.015625
4500,1.078125
4634,1.0
5097,1.0
480,1.0
2118,1.0
2430,1.0
2515,1.0
3003,1.0078125
3486,1.0078125
3987,1.0
4763,1.0
560,1.015625
613,1.015625
1284,1.0078125
1659,1.0546875
2483,1.03125
3156,1.015625
4180,1.015625
4397,1.0078125
91,1.03125
1277,1.1015625
2554,1.0625
3130,1.0234375
4237,1.0
4532,1.0
4840,1.0234375
6402,1.0390625
352,1.03125
1979,1.046875
2320,1.0234375
3039,1.0546875
3275,1.0546875
3667,1.015625
4581,1.0859375
4832,1.0078125
1614,1.0
2851,1.0
3681,1.0
5334,1.1484375
5434,1.2265625
574,1.0
703,1.0
2079,1.0
3811,1.0078125
4908,1.0
5051,1.0
1678,1.0078125
2208,1.0078125
3679,1.015625
4285,1.1171875
1091,1.0078125
2572,1.0078125
3159,1.0
6843,1.0
7037,1.03125
7316,1.0
7398,1.0
7787,1.0
6251,1.0
7226,1.0
7274,1.0
7654,1.0
8737,1.0234375
10127,1.0
1338,1.0
2996,1.0
3908,1.0
4592,1.0
5565,1.0
6338,1.0
6740,1.0078125
6978,1.0078125
7608,1.0078125
7704,1.0
7905,1.0
8317,1.2890625
9552,1.0078125
9721,1.0078125
195,1.0
520,1.0
1172,1.0
1233,1.0
2213,1.0
2711,1.0
5488,1.0
5937,1.0
1400,1.015625
2620,1.0
3935,1.0078125
4820,1.0234375
5245,1.03125
7078,1.0
7312,1.0078125
7955,1.0
1354,1.0
1572,1.0
1706,1.0
2473,1.0
2785,1.0
4697,1.0
5149,1.0
5263,1.0
2543,1.140625
6511,1.625
7446,1.0078125
7713,1.0390625
9091,1.03125
9234,1.015625
10333,1.0234375
1398,1.0
2494,1.0
4044,1.0
4256,1.0
4377,1.0
2516,1.0
2574,1.0
2655,1.0
3506,1.0
6332,1.0
984,1.0078125
1510,1.0
1553,1.0
4916,1.0078125
284,1.0078125
800,1.0
1337,1.0078125
1363,1.015625
1559,1.0
1775,1.0546875
3014,1.0234375
3061,1.0234375
845,1.0078125
2286,1.0078125
2313,1.0625
3142,1.0078125
4053,1.0546875
313,1.0
488,1.0
565,1.0
1058,1.0
1878,1.0
4109,1.0
4428,1.0
5428,1.0
394,1.0
1107,1.0
1992,1.0
2282,1.0
2626,1.0
3045,1.0
3073,1.0
3537,1.0
3085,1.0
3385,1.0
3743,1.0
4127,1.0078125
4674,1.0
6065,1.0
8540,1.0
982,1.0
1063,1.0
1453,1.0
3024,1.0
3123,1.0
4837,1.0
4900,1.0
5326,1.0
7501,1.0078125
8446,1.0
8626,1.0
9078,1.0
9465,1.0
9642,1.0
2963,1.0
3132,1.0
6037,1.0
6134,1.0
231,1.0
3510,1.0
3871,1.0
5528,1.0
6172,1.0
8178,1.0
840,1.0
2504,1.0
4603,1.0
477,1.0
1141,1.0
3161,1.0
5070,1.0
7758,1.0078125
8289,1.0
9767,1.0
7022,1.03125
7365,1.0234375
8246,1.0546875
8357,1.0078125
9518,1.078125
9957,1.0703125
6741,1.09375
7751,1.0390625
8529,1.0625
8848,1.15625
8919,1.0078125
9203,1.1015625
9223,1.0703125
10144,1.0625
6726,1.0078125
7116,1.0078125
7160,1.0078125
7344,1.0078125
7397,1.015625
7670,1.0078125
7748,1.0234375
9160,1.0234375
7055,1.046875
7559,1.0234375
8032,1.1640625
8253,1.0234375
8291,1.046875
8292,1.1171875
8609,1.0234375
8653,1.0390625
6666,1.046875
6714,1.0703125
6839,1.015625
6952,1.015625
7867,1.0078125
8048,1.015625
8077,1.015625
8729,1.0078125
7114,1.015625
7793,1.015625
8880,1.0234375
9156,1.015625
9365,1.0234375
10303,1.0390625
7158,1.0078125
7300,1.015625
8127,1.015625
8146,1.0625
8162,1.0078125
8605,1.078125
6626,1.03125
6932,1.015625
7070,1.046875
7076,1.0390625
7781,1.0078125
9392,1.0078125
9876,1.0234375
10050,1.0078125
6480,1.0
7218,1.0234375
7789,1.1015625
7906,1.1328125
8082,1.0234375
9015,1.0234375
9622,1.0703125
10196,1.0234375
