,0
9421,3.078125
9422,4.84375
9423,2.78125
9424,5.03125
9425,4.0625
9426,3.109375
9427,4.84375
9428,5.4375
9429,4.6875
9430,6.0625
9431,5.28125
9432,5.28125
9433,4.875
9434,3.28125
9435,5.09375
9436,4.3125
9437,3.46875
9438,4.96875
9439,4.71875
9440,3.625
9441,5.625
9442,3.25
9443,4.71875
9444,4.03125
9445,3.828125
9446,4.4375
9447,4.6875
9448,4.40625
9449,4.40625
9450,4.4375
9451,4.59375
9452,5.0
9453,5.3125
9454,5.5
9455,5.09375
9456,4.3125
9457,4.78125
9458,10.75
9459,5.09375
9460,5.1875
9461,4.53125
9462,6.5625
9463,5.71875
9464,5.375
9465,5.96875
9466,4.8125
9467,4.9375
9468,10.4375
9469,6.28125
9470,7.625
9471,5.375
9472,5.5
9473,3.890625
9474,5.1875
9475,4.65625
9476,5.5
9477,5.53125
9478,5.09375
9479,4.40625
9480,3.890625
9481,4.09375
9482,5.84375
9483,4.625
9484,4.28125
9485,5.5
9486,9.0625
9487,4.59375
9488,5.09375
9489,5.03125
9490,4.71875
9491,3.4375
9492,5.03125
9493,4.78125
9494,4.53125
9495,4.71875
9496,3.234375
9497,4.65625
9498,4.4375
9499,4.375
9500,5.65625
9501,6.125
9502,9.9375
9503,2.875
9504,5.4375
9505,3.65625
9506,3.109375
9507,5.40625
9508,2.9375
9509,8.0
9510,4.28125
9511,5.15625
9512,4.875
9513,6.125
9514,5.5
9515,3.921875
9516,5.4375
9517,5.75
9518,2.5625
9519,5.28125
9520,4.84375
9521,4.1875
9522,5.5
9523,4.4375
9524,4.40625
9525,5.5
9526,5.28125
9527,4.15625
9528,4.1875
9529,14.4375
9530,4.40625
9531,5.8125
9532,4.78125
9533,5.28125
9534,3.015625
9535,5.3125
9536,5.25
9537,3.796875
9538,4.71875
9539,5.5625
9540,3.828125
9541,4.78125
9542,4.59375
9543,3.4375
9544,4.78125
9545,5.5
9546,5.4375
9547,5.1875
9548,5.09375
9549,4.625
9550,5.0
9551,5.125
9552,3.921875
9553,4.6875
9554,8.0
9555,8.125
9556,5.96875
9557,4.3125
9558,2.765625
9559,5.0
9560,4.71875
9561,4.8125
9562,4.9375
9563,4.59375
9564,4.53125
9565,5.53125
9566,5.65625
9567,5.96875
9568,3.78125
9569,5.125
9570,4.03125
9571,3.796875
9572,9.1875
9573,4.78125
9574,4.0625
9575,5.75
9576,4.1875
9577,4.0625
9578,3.59375
9579,5.375
9580,3.359375
9581,4.875
9582,7.21875
9583,4.34375
9584,5.125
9585,4.375
9586,4.875
9587,7.09375
9588,3.15625
9589,4.53125
9590,4.1875
9591,5.125
9592,5.15625
9593,3.953125
9594,3.984375
9595,3.484375
9596,10.9375
9597,5.65625
9598,5.53125
9599,5.1875
9600,7.21875
9601,5.8125
9602,2.875
9603,5.25
9604,5.28125
9605,3.46875
9606,4.40625
9607,5.3125
9608,5.1875
9609,3.296875
9610,3.390625
9611,3.328125
9612,6.1875
9613,5.09375
9614,4.96875
9615,11.625
9616,4.46875
9617,4.5625
9618,3.78125
9619,5.4375
9620,4.03125
9621,2.984375
9622,2.78125
9623,5.4375
9624,8.375
9625,4.875
9626,4.65625
9627,4.4375
9628,5.09375
9629,5.5
9630,3.984375
9631,5.25
9632,4.4375
9633,5.125
9634,3.953125
9635,10.9375
9636,4.5625
9637,5.15625
9638,4.53125
9639,3.953125
9640,5.8125
9641,4.53125
9642,4.875
9643,5.90625
9644,5.40625
9645,8.375
9646,4.34375
9647,3.953125
9648,4.40625
9649,4.875
9650,4.40625
9651,5.375
9652,5.5
9653,4.59375
9654,4.125
9655,4.53125
9656,5.9375
9657,8.5
9658,4.9375
9659,5.5
9660,6.40625
9661,3.75
9662,4.40625
9663,5.40625
9664,5.5
9665,9.9375
9666,3.78125
9667,4.4375
9668,4.3125
9669,4.0625
9670,5.09375
9671,5.5625
9672,4.28125
9673,7.15625
9674,4.84375
9675,3.515625
9676,4.8125
9677,4.09375
9678,5.40625
9679,4.5625
9680,2.765625
9681,3.4375
9682,8.625
9683,4.3125
9684,4.625
9685,3.078125
9686,3.0625
9687,5.5
9688,4.125
9689,4.03125
9690,5.375
9691,3.546875
9692,5.03125
9693,3.859375
9694,6.125
9695,5.375
9696,4.375
9697,4.65625
9698,4.40625
9699,5.03125
9700,3.65625
9701,5.09375
9702,4.4375
9703,3.4375
9704,4.84375
9705,4.84375
9706,4.40625
9707,8.0
9708,4.65625
9709,4.28125
9710,4.5625
9711,8.75
9712,4.28125
9713,4.53125
9714,5.84375
9715,4.125
9716,5.25
9717,4.71875
9718,3.921875
9719,4.59375
9720,4.78125
9721,4.84375
9722,3.796875
9723,3.40625
9724,4.8125
9725,4.46875
9726,7.625
9727,3.984375
9728,6.125
9729,4.71875
9730,4.875
9731,3.546875
9732,5.3125
9733,3.109375
9734,3.921875
9735,5.3125
9736,5.4375
9737,6.6875
9738,3.859375
9739,4.4375
9740,3.40625
9741,5.3125
9742,13.375
9743,5.28125
9744,5.1875
9745,6.46875
9746,5.03125
9747,5.4375
9748,5.03125
9749,5.03125
9750,5.5625
9751,5.03125
9752,5.5625
9753,5.53125
9754,4.53125
9755,5.40625
9756,5.28125
9757,4.03125
9758,4.6875
9759,5.15625
9760,5.53125
9761,6.875
9762,6.375
9763,2.828125
9764,5.625
9765,2.84375
9766,5.0
9767,4.25
9768,3.859375
9769,3.4375
9770,5.53125
9771,4.8125
9772,5.03125
9773,3.921875
9774,4.0625
9775,7.5
9776,4.875
9777,4.46875
9778,5.125
9779,4.25
9780,5.4375
9781,5.09375
9782,4.3125
9783,3.296875
9784,5.5
9785,5.4375
9786,8.5
9787,2.84375
9788,6.625
9789,4.65625
9790,5.28125
9791,4.84375
9792,4.34375
9793,3.796875
9794,4.71875
9795,3.40625
9796,3.078125
9797,3.25
9798,3.0625
9799,3.921875
9800,4.59375
9801,5.40625
9802,5.09375
9803,5.3125
9804,5.625
9805,5.375
9806,5.5625
9807,10.25
9808,3.71875
9809,4.78125
9810,5.125
9811,5.71875
9812,6.0625
9813,2.84375
9814,5.28125
9815,5.5
9816,4.0625
9817,5.75
9818,5.375
9819,5.8125
9820,3.890625
9821,5.71875
9822,4.5625
9823,11.8125
9824,4.84375
9825,5.53125
9826,5.03125
9827,5.03125
9828,4.25
9829,5.15625
9830,4.875
9831,4.71875
9832,4.4375
9833,4.96875
9834,4.96875
9835,5.03125
9836,4.96875
9837,4.3125
9838,4.65625
9839,7.09375
9840,4.53125
9841,4.3125
9842,4.15625
9843,4.1875
9844,5.75
9845,5.625
9846,6.6875
9847,4.96875
9848,4.84375
9849,4.65625
9850,5.03125
9851,5.8125
9852,2.921875
9853,3.78125
9854,5.90625
9855,5.53125
9856,5.1875
9857,5.25
9858,2.625
9859,3.65625
9860,6.40625
9861,4.875
9862,5.3125
9863,3.0625
9864,4.78125
9865,5.5625
9866,5.03125
9867,5.96875
9868,4.0625
9869,3.78125
9870,5.96875
9871,2.671875
9872,4.8125
9873,3.828125
9874,5.125
9875,2.828125
9876,2.890625
9877,5.3125
9878,4.0625
9879,5.1875
9880,5.09375
9881,4.6875
9882,4.21875
9883,4.53125
9884,2.921875
9885,3.78125
9886,4.34375
9887,5.0
9888,9.9375
9889,5.125
9890,5.1875
9891,4.875
9892,4.15625
9893,4.96875
9894,5.15625
9895,5.3125
9896,5.5
9897,6.375
9898,3.984375
9899,3.390625
9900,4.96875
9901,5.53125
9902,4.625
9903,4.84375
9904,6.0625
9905,3.546875
9906,5.5
9907,5.84375
9908,3.28125
9909,5.15625
9910,5.0
9911,4.28125
9912,4.1875
9913,4.53125
9914,4.78125
9915,2.875
9916,10.9375
9917,5.3125
9918,4.71875
9919,2.828125
9920,5.8125
9921,4.65625
9922,5.5
9923,4.0625
9924,5.0
9925,4.78125
9926,7.0
9927,3.328125
9928,5.0
9929,4.59375
9930,5.1875
9931,5.5625
9932,4.375
9933,6.28125
9934,5.5625
9935,4.84375
9936,8.75
9937,4.5625
9938,5.625
9939,2.984375
9940,4.375
9941,4.40625
9942,9.5
9943,4.40625
9944,4.40625
9945,5.8125
9946,2.875
9947,3.984375
9948,5.1875
9949,3.234375
9950,8.125
9951,8.0
9952,4.3125
9953,4.40625
9954,5.625
9955,5.375
9956,4.65625
9957,2.734375
9958,5.1875
9959,4.25
9960,8.0
9961,3.46875
9962,5.28125
9963,4.53125
9964,3.890625
9965,4.40625
9966,4.15625
9967,5.15625
9968,5.15625
9969,2.96875
9970,4.5625
9971,4.71875
9972,5.25
9973,4.65625
9974,4.875
9975,5.25
9976,4.15625
9977,5.09375
9978,8.25
9979,5.125
9980,4.25
9981,5.03125
9982,5.5625
9983,3.359375
9984,5.84375
9985,8.25
9986,5.53125
9987,6.21875
9988,4.21875
9989,5.28125
9990,4.84375
9991,4.34375
9992,4.8125
9993,5.8125
9994,4.78125
9995,5.71875
9996,7.875
9997,9.625
9998,9.1875
9999,5.40625
10000,4.9375
10001,5.8125
10002,5.4375
10003,5.0
10004,5.15625
10005,5.125
10006,4.15625
10007,4.84375
10008,5.40625
10009,3.6875
10010,4.59375
10011,4.46875
10012,4.53125
10013,4.59375
10014,8.625
10015,12.1875
10016,4.40625
10017,4.96875
10018,4.53125
10019,4.4375
10020,4.0625
10021,4.78125
10022,5.625
10023,4.96875
10024,3.828125
10025,5.3125
10026,3.953125
10027,4.59375
10028,5.75
10029,8.0
10030,4.875
10031,5.4375
10032,5.75
10033,4.125
10034,5.3125
10035,5.125
10036,4.8125
10037,6.1875
10038,4.03125
10039,5.8125
10040,3.859375
10041,5.03125
10042,5.0
10043,5.15625
10044,3.890625
10045,5.15625
10046,4.125
10047,4.4375
10048,3.390625
10049,5.25
10050,3.03125
10051,6.84375
10052,4.5625
10053,5.625
10054,3.078125
10055,7.375
10056,4.15625
10057,3.59375
10058,4.3125
10059,5.28125
10060,4.53125
10061,4.875
10062,4.96875
10063,9.1875
10064,5.28125
10065,4.78125
10066,6.84375
10067,5.4375
10068,5.9375
10069,5.5625
10070,3.4375
10071,4.21875
10072,4.21875
10073,5.09375
10074,5.03125
10075,3.953125
10076,4.59375
10077,3.015625
10078,5.8125
10079,6.53125
10080,5.71875
10081,5.5
10082,5.28125
10083,4.625
10084,6.21875
10085,4.59375
10086,5.625
10087,5.28125
10088,4.09375
10089,9.5
10090,4.625
10091,3.625
10092,5.5
10093,4.1875
10094,5.0
10095,3.515625
10096,14.0
10097,4.125
10098,4.71875
10099,5.53125
10100,2.875
10101,4.78125
10102,2.59375
10103,5.65625
10104,5.53125
10105,5.53125
10106,5.5
10107,4.125
10108,7.21875
10109,4.71875
10110,5.1875
10111,5.375
10112,5.28125
10113,4.3125
10114,5.15625
10115,4.0625
10116,3.28125
10117,5.09375
10118,5.5
10119,6.625
10120,5.3125
10121,4.71875
10122,10.125
10123,6.78125
10124,4.8125
10125,5.84375
10126,3.78125
10127,4.40625
10128,4.21875
10129,9.8125
10130,5.9375
10131,6.875
10132,5.1875
10133,4.59375
10134,5.5
10135,4.59375
10136,5.1875
10137,4.375
10138,5.40625
10139,5.40625
10140,4.53125
10141,2.84375
10142,3.390625
10143,3.46875
10144,2.84375
10145,5.0
10146,4.25
10147,4.9375
10148,3.71875
10149,5.15625
10150,4.25
10151,5.4375
10152,9.0625
10153,3.109375
10154,4.21875
10155,6.875
10156,4.46875
10157,5.4375
10158,5.375
10159,5.1875
10160,9.1875
10161,5.5
10162,4.6875
10163,5.5
10164,5.09375
10165,4.28125
10166,18.25
10167,4.96875
10168,5.5
10169,6.53125
10170,4.25
10171,5.25
10172,4.625
10173,4.46875
10174,4.65625
10175,5.53125
10176,4.78125
10177,2.78125
10178,5.03125
10179,5.71875
10180,5.3125
10181,3.578125
10182,5.3125
10183,4.46875
10184,4.5625
10185,4.09375
10186,5.75
10187,4.65625
10188,5.125
10189,5.96875
10190,3.75
10191,4.1875
10192,5.5
10193,5.375
10194,6.28125
10195,5.1875
10196,2.828125
10197,4.65625
10198,5.09375
10199,2.578125
10200,5.03125
10201,4.375
10202,4.96875
10203,6.6875
10204,5.5625
10205,5.40625
10206,10.5625
10207,4.375
10208,8.0
10209,4.3125
10210,4.125
10211,5.375
10212,4.71875
10213,5.96875
10214,5.90625
10215,4.6875
10216,5.40625
10217,5.375
10218,5.09375
10219,6.625
10220,5.15625
10221,3.515625
10222,18.625
10223,5.03125
10224,4.71875
10225,4.8125
10226,4.875
10227,5.4375
10228,4.71875
10229,3.203125
10230,7.21875
10231,3.546875
10232,4.40625
10233,5.28125
10234,3.78125
10235,4.9375
10236,5.1875
10237,4.53125
10238,2.578125
10239,3.953125
10240,2.796875
10241,4.875
10242,5.90625
10243,5.53125
10244,5.5
10245,2.9375
10246,6.28125
10247,4.78125
10248,5.125
10249,5.15625
10250,4.40625
10251,12.5625
10252,4.59375
10253,8.125
10254,4.65625
10255,4.15625
10256,5.65625
10257,5.375
10258,4.6875
10259,4.875
10260,4.8125
10261,3.328125
10262,3.921875
10263,5.03125
10264,4.9375
10265,4.65625
10266,4.8125
10267,6.3125
10268,3.796875
10269,13.8125
10270,3.0625
10271,8.25
10272,5.375
10273,4.25
10274,4.84375
10275,4.875
10276,6.03125
10277,3.953125
10278,5.09375
10279,4.25
10280,4.28125
10281,3.984375
10282,4.25
10283,3.015625
10284,5.3125
10285,4.9375
10286,6.03125
10287,3.921875
10288,5.65625
10289,4.65625
10290,5.5625
10291,5.09375
10292,5.375
10293,4.46875
10294,2.96875
10295,4.84375
10296,5.3125
10297,5.375
10298,4.9375
10299,5.1875
10300,3.625
10301,5.5
10302,3.859375
10303,2.515625
10304,6.1875
10305,5.40625
10306,5.0
10307,4.78125
10308,4.5625
10309,5.15625
10310,5.1875
10311,9.3125
10312,4.59375
10313,4.9375
10314,5.0
10315,6.5625
10316,5.625
10317,3.109375
10318,4.84375
10319,3.890625
10320,4.9375
10321,12.1875
10322,5.03125
10323,4.625
10324,5.53125
10325,4.96875
10326,4.6875
10327,5.65625
10328,4.4375
10329,4.40625
10330,2.9375
10331,5.25
10332,5.5625
10333,6.6875
10334,10.9375
10335,4.40625
10336,7.875
10337,3.46875
10338,3.75
10339,4.65625
10340,5.0
10341,5.3125
10342,6.0625
10343,3.484375
10344,3.890625
10345,5.5
10346,5.71875
10347,4.875
10348,4.8125
10349,5.65625
10350,4.46875
10351,5.625
10352,5.03125
10353,5.09375
10354,6.03125
10355,2.671875
10356,4.96875
10357,3.15625
10358,4.59375
10359,5.125
10360,5.09375
10361,4.0625
10362,4.15625
10363,4.71875
10364,5.8125
10365,4.65625
10366,5.15625
10367,4.8125
10368,4.6875
10369,2.765625
10370,4.875
10371,3.890625
10372,4.96875
10373,4.5625
10374,4.0625
10375,4.125
10376,4.0625
10377,4.71875
10378,5.3125
10379,2.765625
10380,3.625
10381,5.90625
10382,9.8125
10383,5.03125
10384,5.5625
10385,2.765625
10386,4.65625
10387,4.0625
10388,4.53125
10389,4.84375
10390,4.96875
10391,3.46875
10392,5.75
10393,2.875
10394,4.8125
10395,5.5
10396,4.46875
10397,5.0
10398,4.8125
10399,4.65625
10400,5.15625
10401,5.84375
10402,5.3125
