,0
8097,10.4375
8098,4.40625
8099,3.015625
8100,5.90625
8101,5.28125
8102,8.125
8103,6.375
8104,4.3125
8105,4.84375
8106,2.78125
8107,5.9375
8108,4.84375
8109,2.96875
8110,4.09375
8111,4.96875
8112,5.65625
8113,4.65625
8114,3.359375
8115,4.84375
8116,4.84375
8117,5.75
8118,4.25
8119,3.625
8120,6.3125
8121,4.96875
8122,4.15625
8123,3.390625
8124,4.03125
8125,6.375
8126,5.375
8127,2.828125
8128,5.71875
8129,3.984375
8130,5.09375
8131,5.65625
8132,4.46875
8133,4.8125
8134,4.71875
8135,8.0
8136,4.5625
8137,4.53125
8138,4.09375
8139,4.59375
8140,4.96875
8141,4.625
8142,4.125
8143,4.9375
8144,4.84375
8145,3.15625
8146,2.890625
8147,4.28125
8148,5.5
8149,4.84375
8150,4.65625
8151,4.125
8152,4.15625
8153,5.40625
8154,4.3125
8155,3.4375
8156,4.59375
8157,7.5
8158,6.875
8159,4.8125
8160,5.09375
8161,3.484375
8162,2.984375
8163,12.0
8164,4.09375
8165,3.515625
8166,3.6875
8167,5.25
8168,4.0625
8169,4.5625
8170,11.0625
8171,4.96875
8172,5.28125
8173,4.53125
8174,4.6875
8175,4.78125
8176,5.125
8177,4.40625
8178,5.25
8179,4.875
8180,4.46875
8181,4.96875
8182,5.25
8183,4.4375
8184,4.625
8185,7.5
8186,2.921875
8187,4.71875
8188,5.8125
8189,4.625
8190,4.28125
8191,4.1875
8192,5.15625
8193,4.59375
8194,4.5625
8195,5.15625
8196,4.6875
8197,4.625
8198,5.1875
8199,4.1875
8200,5.65625
8201,6.0625
8202,5.1875
8203,4.65625
8204,5.53125
8205,5.53125
8206,5.09375
8207,5.0
8208,5.84375
8209,5.15625
8210,5.3125
8211,5.75
8212,5.625
8213,4.9375
8214,5.96875
8215,5.53125
8216,4.8125
8217,2.734375
8218,4.625
8219,4.0625
8220,4.5625
8221,3.78125
8222,5.0
8223,5.28125
8224,6.40625
8225,4.78125
8226,5.09375
8227,5.15625
8228,3.890625
8229,3.890625
8230,9.625
8231,4.59375
8232,4.25
8233,3.953125
8234,4.21875
8235,4.6875
8236,2.84375
8237,3.953125
8238,4.46875
8239,4.125
8240,6.625
8241,4.125
8242,4.625
8243,5.03125
8244,4.125
8245,6.1875
8246,2.921875
8247,4.6875
8248,8.9375
8249,3.953125
8250,5.40625
8251,3.578125
8252,5.8125
8253,3.125
8254,5.4375
8255,5.5
8256,5.5
8257,3.796875
8258,4.40625
8259,3.921875
8260,8.5
8261,5.75
8262,4.40625
8263,3.890625
8264,5.125
8265,4.8125
8266,6.03125
8267,4.71875
8268,4.28125
8269,4.375
8270,7.21875
8271,3.0625
8272,4.15625
8273,2.9375
8274,5.96875
8275,4.84375
8276,6.125
8277,3.125
8278,5.84375
8279,5.28125
8280,4.5625
8281,6.375
8282,3.546875
8283,3.921875
8284,5.0
8285,3.75
8286,4.9375
8287,8.25
8288,6.21875
8289,5.15625
8290,4.25
8291,3.015625
8292,2.84375
8293,4.53125
8294,4.09375
8295,5.53125
8296,4.96875
8297,5.0
8298,4.1875
8299,4.78125
8300,3.546875
8301,5.03125
8302,6.125
8303,5.09375
8304,4.53125
8305,4.15625
8306,5.5625
8307,4.46875
8308,3.484375
8309,4.46875
8310,5.09375
8311,5.15625
8312,2.875
8313,5.40625
8314,3.78125
8315,5.375
8316,4.6875
8317,9.0625
8318,4.6875
8319,5.40625
8320,5.5
8321,4.78125
8322,5.0
8323,6.03125
8324,4.5625
8325,5.71875
8326,5.53125
8327,4.6875
8328,4.71875
8329,4.53125
8330,5.125
8331,4.375
8332,7.28125
8333,5.375
8334,4.8125
8335,5.375
8336,4.65625
8337,4.8125
8338,4.875
8339,4.71875
8340,4.25
8341,4.84375
8342,5.40625
8343,4.4375
8344,4.3125
8345,5.0
8346,4.375
8347,5.1875
8348,3.03125
8349,5.625
8350,4.78125
8351,4.65625
8352,4.96875
8353,5.84375
8354,5.3125
8355,3.796875
8356,3.78125
8357,3.078125
8358,2.578125
8359,4.375
8360,8.125
8361,2.609375
8362,3.515625
8363,7.75
8364,10.9375
8365,5.15625
8366,4.78125
8367,4.03125
8368,5.1875
8369,5.28125
8370,5.0
8371,7.5
8372,4.5625
8373,5.625
8374,5.0
8375,4.28125
8376,6.3125
8377,6.53125
8378,4.3125
8379,4.59375
8380,5.1875
8381,4.3125
8382,5.09375
8383,5.125
8384,5.25
8385,5.15625
8386,4.6875
8387,4.28125
8388,5.15625
8389,4.78125
8390,5.28125
8391,4.96875
8392,5.375
8393,18.0
8394,4.625
8395,9.0625
8396,4.1875
8397,4.65625
8398,5.15625
8399,4.9375
8400,4.71875
8401,5.0
8402,4.1875
8403,6.03125
8404,7.75
8405,6.125
8406,4.875
8407,4.3125
8408,5.8125
8409,4.65625
8410,5.65625
8411,4.125
8412,4.5625
8413,5.3125
8414,12.75
8415,8.9375
8416,5.8125
8417,5.09375
8418,5.625
8419,5.3125
8420,5.53125
8421,5.71875
8422,4.375
8423,4.96875
8424,5.28125
8425,5.09375
8426,4.8125
8427,5.09375
8428,5.5625
8429,5.5625
8430,5.3125
8431,2.921875
8432,5.5625
8433,5.25
8434,3.125
8435,4.46875
8436,2.671875
8437,4.15625
8438,4.8125
8439,4.125
8440,4.71875
8441,4.5625
8442,3.65625
8443,2.84375
8444,5.84375
8445,4.28125
8446,5.28125
8447,4.21875
8448,6.53125
8449,4.8125
8450,4.96875
8451,3.828125
8452,5.5
8453,4.25
8454,5.65625
8455,5.28125
8456,5.03125
8457,5.25
8458,5.5
8459,7.34375
8460,4.15625
8461,4.78125
8462,5.0
8463,4.28125
8464,4.8125
8465,5.8125
8466,4.03125
8467,3.890625
8468,5.1875
8469,5.15625
8470,4.71875
8471,4.5625
8472,5.625
8473,4.28125
8474,3.578125
8475,4.65625
8476,4.78125
8477,5.84375
8478,7.375
8479,6.03125
8480,5.9375
8481,5.25
8482,3.171875
8483,4.625
8484,4.96875
8485,5.0
8486,6.21875
8487,4.40625
8488,5.03125
8489,6.21875
8490,5.15625
8491,3.921875
8492,5.90625
8493,4.15625
8494,5.71875
8495,6.03125
8496,4.375
8497,3.65625
8498,4.15625
8499,4.6875
8500,5.15625
8501,5.25
8502,4.375
8503,5.53125
8504,5.1875
8505,4.375
8506,9.3125
8507,4.84375
8508,5.25
8509,5.5625
8510,3.625
8511,5.375
8512,4.34375
8513,3.984375
8514,4.40625
8515,5.09375
8516,5.65625
8517,4.96875
8518,4.4375
8519,5.28125
8520,4.625
8521,3.4375
8522,9.0625
8523,6.375
8524,10.5625
8525,4.71875
8526,4.4375
8527,7.34375
8528,5.71875
8529,2.96875
8530,4.28125
8531,5.375
8532,5.5625
8533,5.375
8534,4.84375
8535,4.1875
8536,3.15625
8537,5.5
8538,5.96875
8539,7.375
8540,4.15625
8541,5.125
8542,9.3125
8543,4.125
8544,4.46875
8545,4.65625
8546,4.25
8547,3.890625
8548,4.96875
8549,4.4375
8550,4.3125
8551,4.28125
8552,5.125
8553,5.0
8554,7.28125
8555,7.0625
8556,9.1875
8557,4.46875
8558,5.40625
8559,5.09375
8560,11.0625
8561,5.5625
8562,3.78125
8563,4.875
8564,4.96875
8565,4.46875
8566,7.875
8567,9.3125
8568,10.9375
8569,5.71875
8570,4.09375
8571,3.65625
8572,3.59375
8573,4.84375
8574,5.5
8575,5.65625
8576,4.96875
8577,5.75
8578,5.53125
8579,5.53125
8580,5.3125
8581,4.625
8582,4.8125
8583,5.0
8584,4.96875
8585,5.96875
8586,4.625
8587,4.875
8588,4.125
8589,5.09375
8590,5.9375
8591,5.71875
8592,5.96875
8593,4.5625
8594,5.375
8595,5.0
8596,5.625
8597,5.28125
8598,5.40625
8599,4.84375
8600,7.875
8601,4.28125
8602,5.40625
8603,5.40625
8604,3.921875
8605,2.78125
8606,5.71875
8607,7.28125
8608,5.4375
8609,2.734375
8610,5.15625
8611,5.84375
8612,6.78125
8613,4.3125
8614,4.53125
8615,3.71875
8616,4.84375
8617,5.53125
8618,6.9375
8619,4.28125
8620,5.0
8621,3.015625
8622,4.59375
8623,5.125
8624,8.125
8625,4.84375
8626,4.65625
8627,4.78125
8628,7.375
8629,5.375
8630,3.984375
8631,4.40625
8632,5.5
8633,2.796875
8634,3.4375
8635,4.0625
8636,4.09375
8637,5.90625
8638,7.875
8639,5.125
8640,5.5625
8641,3.828125
8642,5.53125
8643,4.875
8644,5.03125
8645,5.25
8646,5.65625
8647,5.09375
8648,2.84375
8649,7.625
8650,5.25
8651,4.125
8652,5.03125
8653,2.828125
8654,4.8125
8655,4.71875
8656,3.015625
8657,4.25
8658,4.15625
8659,4.09375
8660,2.578125
8661,5.4375
8662,5.71875
8663,4.71875
8664,4.9375
8665,4.375
8666,4.84375
8667,9.8125
8668,8.25
8669,4.28125
8670,5.125
8671,5.3125
8672,16.875
8673,5.25
8674,4.625
8675,5.09375
8676,5.28125
8677,4.5625
8678,5.09375
8679,5.125
8680,5.4375
8681,4.65625
8682,3.859375
8683,3.828125
8684,4.46875
8685,5.3125
8686,4.96875
8687,6.40625
8688,4.4375
8689,6.0625
8690,5.03125
8691,2.84375
8692,4.03125
8693,3.40625
8694,5.53125
8695,4.84375
8696,5.53125
8697,4.34375
8698,8.0
8699,5.625
8700,5.125
8701,3.59375
8702,4.59375
8703,10.25
8704,2.96875
8705,5.75
8706,5.5625
8707,4.9375
8708,5.8125
8709,5.1875
8710,5.53125
8711,5.15625
8712,3.71875
8713,4.53125
8714,4.125
8715,4.28125
8716,10.25
8717,9.8125
8718,4.4375
8719,5.71875
8720,5.125
8721,4.96875
8722,10.75
8723,4.8125
8724,4.9375
8725,2.765625
8726,2.703125
8727,5.0
8728,3.71875
8729,2.828125
8730,5.0
8731,5.03125
8732,4.84375
8733,5.40625
8734,5.15625
8735,7.625
8736,5.25
8737,6.71875
8738,5.125
8739,8.375
8740,5.625
8741,5.03125
8742,3.578125
8743,3.078125
8744,4.71875
8745,5.28125
8746,5.15625
8747,4.875
8748,4.96875
8749,6.21875
8750,4.0625
8751,5.0
8752,4.78125
8753,2.796875
8754,5.0
8755,6.125
8756,3.546875
8757,3.625
8758,5.03125
8759,5.90625
8760,3.109375
8761,4.25
8762,4.9375
8763,5.09375
8764,4.84375
8765,6.40625
8766,4.15625
8767,3.59375
8768,5.0
8769,8.25
8770,8.5
8771,4.4375
8772,3.578125
8773,8.9375
8774,5.28125
8775,3.796875
8776,4.96875
8777,2.96875
8778,3.953125
8779,5.40625
8780,5.96875
8781,5.375
8782,6.0625
8783,4.28125
8784,3.28125
8785,4.625
8786,5.09375
8787,5.84375
8788,2.875
8789,4.78125
8790,4.3125
8791,5.09375
8792,3.484375
8793,4.96875
8794,5.375
8795,3.515625
8796,6.3125
8797,2.640625
8798,5.375
8799,6.125
8800,3.359375
8801,4.25
8802,5.15625
8803,5.5
8804,5.0
8805,7.0
8806,9.5
8807,6.625
8808,5.03125
8809,4.46875
8810,2.84375
8811,2.796875
8812,9.1875
8813,2.78125
8814,3.40625
8815,5.40625
8816,4.625
8817,5.15625
8818,5.71875
8819,4.875
8820,6.28125
8821,5.625
8822,5.71875
8823,4.78125
8824,4.25
8825,4.6875
8826,7.375
8827,3.921875
8828,5.28125
8829,5.53125
8830,5.40625
8831,6.375
8832,4.625
8833,4.6875
8834,5.4375
8835,5.53125
8836,4.6875
8837,4.59375
8838,5.71875
8839,5.15625
8840,4.71875
8841,4.40625
8842,5.25
8843,4.3125
8844,5.0
8845,4.0625
8846,4.65625
8847,4.15625
8848,2.625
8849,4.9375
8850,3.78125
8851,4.875
8852,4.40625
8853,4.21875
8854,5.53125
8855,5.09375
8856,4.03125
8857,2.921875
8858,3.921875
8859,2.765625
8860,7.15625
8861,5.0
8862,4.125
8863,3.625
8864,6.03125
8865,4.875
8866,5.625
8867,4.96875
8868,4.96875
8869,4.4375
8870,4.53125
8871,4.53125
8872,4.53125
8873,5.125
8874,5.71875
8875,5.28125
8876,5.03125
8877,4.65625
8878,4.3125
8879,4.375
8880,3.078125
8881,4.78125
8882,4.21875
8883,5.125
8884,3.40625
8885,4.59375
8886,4.71875
8887,4.21875
8888,5.1875
8889,4.84375
8890,4.28125
8891,7.875
8892,5.3125
8893,5.96875
8894,4.1875
8895,10.75
8896,4.4375
8897,4.875
8898,4.34375
8899,4.0625
8900,5.28125
8901,6.1875
8902,7.875
8903,3.015625
8904,4.125
8905,4.46875
8906,3.546875
8907,4.96875
8908,4.84375
8909,9.3125
8910,4.8125
8911,3.796875
8912,3.015625
8913,2.78125
8914,4.625
8915,3.078125
8916,4.59375
8917,4.28125
8918,5.65625
8919,2.84375
8920,4.96875
8921,4.375
8922,5.15625
8923,4.625
8924,4.46875
8925,5.3125
8926,2.6875
8927,4.78125
8928,2.765625
8929,4.875
8930,5.53125
8931,4.84375
8932,5.15625
8933,3.984375
8934,4.5625
8935,5.375
8936,5.28125
8937,5.625
8938,8.75
8939,5.15625
8940,9.625
8941,5.375
8942,5.15625
8943,5.3125
8944,4.59375
8945,4.09375
8946,6.21875
8947,4.84375
8948,3.15625
8949,5.03125
8950,4.96875
8951,4.71875
8952,7.34375
8953,5.1875
8954,5.03125
8955,5.1875
8956,5.125
8957,4.875
8958,4.8125
8959,3.6875
8960,3.859375
8961,4.53125
8962,4.40625
8963,4.4375
8964,4.6875
8965,5.09375
8966,2.703125
8967,6.875
8968,4.46875
8969,5.71875
8970,4.34375
8971,6.3125
8972,4.9375
8973,5.03125
8974,5.40625
8975,6.78125
8976,5.03125
8977,4.375
8978,3.40625
8979,4.34375
8980,7.375
8981,3.015625
8982,5.0
8983,4.71875
8984,5.3125
8985,3.578125
8986,5.4375
8987,4.625
8988,4.3125
8989,5.4375
8990,4.5625
8991,4.28125
8992,2.671875
8993,5.84375
8994,4.71875
8995,4.53125
8996,5.25
8997,5.5
8998,9.9375
8999,5.03125
9000,3.890625
9001,3.59375
9002,3.984375
9003,4.65625
9004,5.25
9005,5.15625
9006,6.0625
9007,5.3125
9008,5.09375
9009,5.25
9010,5.75
9011,5.5625
9012,4.46875
9013,4.375
9014,5.125
9015,2.765625
9016,4.125
9017,4.25
9018,5.25
9019,5.03125
9020,6.84375
9021,4.84375
9022,3.109375
9023,4.53125
9024,5.71875
9025,4.40625
9026,3.390625
9027,3.03125
9028,4.65625
9029,8.25
9030,4.25
9031,5.5
9032,4.40625
9033,8.9375
9034,4.71875
9035,5.40625
9036,4.375
9037,6.625
9038,5.03125
9039,5.0
9040,5.96875
9041,4.46875
9042,3.46875
9043,5.125
9044,5.90625
9045,5.15625
9046,5.1875
9047,4.65625
9048,3.46875
9049,5.8125
9050,2.875
9051,4.65625
9052,5.375
9053,9.9375
9054,3.0625
9055,3.484375
9056,4.4375
9057,4.34375
9058,5.375
9059,5.09375
9060,4.875
9061,4.875
9062,6.40625
9063,3.46875
9064,5.53125
9065,4.4375
9066,3.859375
9067,4.84375
9068,5.71875
9069,2.703125
9070,4.15625
9071,4.59375
9072,5.125
9073,3.46875
9074,4.84375
9075,6.3125
9076,6.40625
9077,4.40625
9078,5.65625
9079,5.28125
9080,5.3125
9081,2.921875
9082,5.1875
9083,5.71875
9084,5.0
9085,4.71875
9086,4.78125
9087,5.15625
9088,5.1875
9089,4.84375
9090,5.375
9091,4.8125
9092,4.375
9093,4.65625
9094,6.3125
9095,4.71875
9096,4.25
9097,3.890625
9098,4.3125
9099,4.21875
9100,5.40625
9101,4.71875
9102,5.03125
9103,5.125
