,0
1268,1.0
1891,1.0
3479,1.0
3825,1.0
4296,1.0
5110,1.0
5992,1.0
93,1.0
1039,1.0
2422,1.0
4023,1.0
4874,1.0
5047,1.0
5622,1.0
6130,1.0
1228,1.0
2069,1.0078125
5258,1.0078125
5331,1.0
5563,1.0390625
370,1.0
754,1.0
1156,1.0
3253,1.0
4507,1.0
2031,1.0
6077,1.0
3210,1.0078125
4367,1.0078125
5929,1.0
6,1.0078125
486,1.0078125
701,1.0234375
1068,1.0
1641,1.0078125
1700,1.03125
2309,1.0
2977,1.0
497,1.0078125
1264,1.0078125
1270,1.015625
1273,1.0078125
1422,1.0078125
3296,1.0078125
3985,1.0078125
5867,1.125
250,1.0234375
2902,1.0078125
2967,1.0078125
3593,1.0
5902,1.0
351,1.0
593,1.0
620,1.0
1283,1.0
1911,1.0
2275,1.0
2681,1.0
4997,1.0
1364,1.0
1412,1.0546875
2249,1.0546875
2809,1.0
2989,1.0
3807,1.0
5847,1.0078125
2127,1.0
2364,1.0
2733,1.0
2776,1.0
3562,1.0
3598,1.0
4139,1.0
4809,1.0
259,1.0078125
1418,1.0
1642,1.0
1777,1.0
3261,1.0
3294,1.0078125
3641,1.0
4157,1.0
217,1.0
610,1.0
734,1.0
1004,1.0
2044,1.0
4318,1.0
5127,1.0
5625,1.0
522,1.0
1054,1.0
1987,1.0
2041,1.0
4734,1.0
189,1.0
338,1.0
1183,1.0
6121,1.0
6408,1.0
978,1.0
2300,1.0
3918,1.0
6327,1.0
632,1.0
2453,1.0
2691,1.0
3875,1.0
4441,1.0
2180,1.015625
2234,1.0
3269,1.0
3490,1.0078125
4156,1.0078125
5449,1.0078125
6481,1.0859375
7268,1.015625
1466,1.0
2386,1.0
4038,1.0
4276,1.0078125
5757,1.0
6335,1.0078125
2332,1.015625
2797,1.0
3430,1.015625
3998,1.0
8879,1.0078125
253,1.0
4597,1.0
5054,1.0
6910,1.0
8581,1.0078125
10280,1.0703125
6486,1.0
6882,1.0
7865,1.0
8062,1.0
8724,1.0
10095,1.0
3916,1.0390625
6964,1.0078125
7003,1.0078125
7843,1.0
8004,1.0390625
8038,1.0
8073,1.0
8140,1.0
187,1.0
299,1.0
680,1.0
938,1.0
2837,1.0
3612,1.0
4120,1.0
4339,1.0
6805,1.0
6831,1.0
7026,1.0
9040,1.0
9493,1.0078125
10010,1.0
10241,1.0
6728,1.0
10259,1.0
616,1.0
1788,1.0
1869,1.0078125
2450,1.0078125
2476,1.0078125
2546,1.0
4111,1.0
5763,1.0
233,1.0
3655,1.0078125
3895,1.0
4846,1.0
590,1.0078125
1005,1.015625
1824,1.015625
2099,1.0859375
2187,1.0078125
2449,1.015625
3404,1.015625
3505,1.0390625
6841,1.0
7400,1.03125
7782,1.0
8359,1.1796875
8516,1.0078125
8758,1.0
10023,1.0
10359,1.0078125
1733,1.046875
2871,1.0078125
6330,1.0390625
6524,1.0
6951,1.0
7353,1.0
7721,1.0
7928,1.0
8159,1.0
8426,1.0
8620,1.0
6813,1.0
7061,1.0546875
7297,1.015625
7598,1.0
8130,1.1796875
8350,1.0078125
9358,1.046875
9877,1.0859375
6885,1.0234375
7763,1.15625
7780,1.078125
9589,1.0
9925,1.0078125
10378,1.0234375
6935,1.0234375
7684,1.0859375
7967,1.03125
6845,1.0078125
6934,1.0
9718,1.0
10354,1.0
597,1.0
827,1.0
885,1.0
1872,1.0
2365,1.0
2420,1.0
2585,1.0
2852,1.0
291,1.0
447,1.0
452,1.0
874,1.0
1244,1.0
1463,1.0
1608,1.0
1875,1.0
878,1.0
2184,1.0
2643,1.0
2740,1.0
3010,1.0
3056,1.0
4390,1.0
5316,1.0
483,1.0
2601,1.0
4181,1.0
4309,1.0
1102,1.0
1575,1.0078125
3899,1.0
4239,1.0
4539,1.0
63,1.0
609,1.0
1095,1.0
1300,1.0
4235,1.0
4894,1.0
5216,1.0
